Epic Movie,oneloveall,20 May 2007,Expectedly bad but not as bad as film snobs will assert,Well another year means another installment of the poor man's slapstick franchise this time being Epic Movie. From a few of the writers who did Scary Movie and those solely responsible for last year's Date Movie comes this mindless and flimsy foray into the fantasy genre mock-up. It seems to be an unusual thing how these movies keep getting made despite ending up near the top of every worst-of list be it critical or popular opinion. One must conclude that the majority of people who go out and give these movies the smallest amount of stars possible are simply not the intended demographic (which after 5 progressively sleazy incarnations should be apparent).Because someone is obviously watching these movies. Yes the demographics of slapstick humor might have taken a severe nosedive over the past ten years but that is not to say that films like this are not tailor made for the current pseudo-hip-hop youth culture. And it is that young audience who will likely find the most joy in this positively mediocre effort. Epic Movie is even more dedicated in wooing young urban teens then the more vulgar Date Movie was infusing an unnecessary amount of it's jokes with awkward rap interludes and cameos. It has become more apparent that the intelligence factor for these types of movies has truly gone down to a lowest common denominator but that still does not give one the right to say there is nothing here for anyone.Yes Epic Movie suffers as pretty much all the others like it in the fact that there is about one funny joke for every ten or fifteen that feel positively dirt-cheap. But those occasional jokes that do succeed prove that this comedy does at least in some small way live up to it's genre's promise. Primarily Willy Wonka and Chronicles of Narnia are parodied while dozens of characters from more of last year's films pop in and out for very frivolous appearances. The majority will be a bore even for a group of drunken teenagers but there are at least half a dozen gags that are still funnier then most of the material non-slapstick comedies provide and in this pitiful day in age where Epic Movie remains the flagship of this dying sub-genre where else can we turn too in Hollywood to see overexposed characters phrases and scenes get put in their place?,4
Epic Movie,hchais,28 May 2007,Hey at least it was better than Date Movie.,This movie was not that bad. There is no way that this was worse than Date Movie. This is at a 2.4 while Date Movie is a 2.9 or something like that. It should not be like that. This movie was actually pretty funny in parts. Date movie was not. I don't see why people think that this is worse than Date Movie. This movie was a very funny spoof that made fun of very many movies. I do not think that this movie deserves a ten like I gave it but I gave it a ten so the rating would go up but it doesn't look like its working. This movie is bad but not that bad. It does not deserve the credit it got. So in the end I give this movie a ten. I think that it should really be a 7 but I gave it a ten. This was a funny movie. 10/10.,10
Epic Movie,meesamcduck,22 May 2007,A disaster,"Epic Movie" is a spoof of numerous films combined together such as Narnia X-men The Da Vinci Code Nacho Libre and so on. Spoof movies have gotten worse since "The Scary Movie" series which were quite hilarious except the 4th one which wasn't as funny. "epic movie" had very weak comedy and was just a completely boring movie that i didn't find humorous at all there were maybe a few chuckles here and there but other than that it was a waste of money and time and i can assure you that the box office didn't get much for this one. If some of you still want to see the film you're lucky that you didn't waste your money to see it in theaters and are able to rent it for a cheap price. It's unfortunate for the actors that they were involved in this film most of them could probably do so much better in other films instead of being stuck in a failure like this one.,1
Epic Movie,ngage3650,6 September 2008,Well...... uhhh.... we know its big.. its just that we cant see it.,Yeah stupid tagline huh?Yes... stupid quotes like this.My friend had rented this movie from a video shop.I think I watched not ten minutes of it before I started playing games on my mobile phone.It sucked.If the title ends in movie and is made past 2007.. it must suck. EPIC MOVIE GAY MOVIE DISASTER MOVIE SUPERHERO MOVIE MEET THE SPARTANS.... AH MOVIE! YOU MAY AS WELL HAVE A MOVIE CALLED PRINTER MOVIE. ITS ABOUT PRINTERS SAVING THE WORLD THATS PARODYING A PARODY MOVIE OF A MOVIE... YEAH.. IM A FILM MAKER THATS GOING TO MAKE MONEEEEEY!Don't see any movie that ends in movie. They suck.,1
Epic Movie,ofjeworstlust,24 January 2008,Strange mix of movies,First of all don't be mislead by the first 30 minutes. I thought this was going to be a complete hit. Loved the trailer and the begin was quite funny.But the Gnarnia-part lasted too long and after that there were just old movies (robin hood and stuff) that weren't as entertaining. It felt like a regular movie started after 40 minutes. And it started off as a kind of new naked gun parody.If you're going to watch it please take the current rating as 2.5 for the overall movie. Watch the first 30 minutes which I would rate as 9/10 and skip the rest.,4
Epic Movie,mail-5015,12 March 2008,The Director Must get Shot!,I wanted to cry 89 minutes of my life and £6.00 of my money wasted on this "movie". Why would anybody publish it. My friend told me to watch it he said it was great and he is usually right so i went out and bought the DVD. Its is the worst spoof anybody can ever make. It has its funny moments but its just something you wouldn't pay to see. They said it was like scary movie its nothing like scary movie. people say its the funniest thing they have ever seen! I must have blinked on the funny parts then.Anyway my dear friends keep away from this movie.www.scenetown.com - Free Movie's Online - Report any illegal content to lawyers@scenetown.com,1
Epic Movie,Staymetal8390,4 October 2007,This is far from epic.,The only good thing about this are the look alike. They were very close and good but other than that this movie is garbage.I didn't find it horrible until I saw Fred Willard as Also fighting that weird guy from Da Vinci Code. It confused me as to why they kept showing Also's stunt guy (an Asian) and switching to where you clearly see both. Completely crap. If that confused you don't worry just know it's crap and made the movie horrible.I didn't laugh much at all and it's quite stupid-funny not humorous. This kind of movie ended to end after Scary Movie 1.Do not waste your time with this movie you wouldn't be missing anything if you don't see it.,2
Epic Movie,Herbest8,11 June 2010,Original title: Epic piece of total mind-blowing horse crap,I saw this piece of lead-headed "entertainment" after I saw the other major Friedberg and Seltzer bomb "Disaster Movie." And while not QUITE as bad it is still pretty lame.The story spoofs (well references) "The Chronicles of Narnia" by having four orphans (played either annoyingly or blandly by the four lead actors) as they travel through a magical wardrobe locked away in Willy Wonka's Chocolate Factory (did I really say that?) where they soon discover they must save Gnarnia from the clutches of The White Bitch. Ha....ha....HA!!This movie is quite simply not funny. The movie (AHEM) spoofs James Bond "Pirates of the Carribbean" "Snakes on a Plane" Paris Hilton Harry Potter The X-Men and also throws in references to MySpace and MTV. Could someone PLEASE TELL ME WHAT ANY OF THIS HAS TO DO WITH THE EPIC GENRE?! If you were going to spoof the epic movie what would you choose? "Ben-Hur"? What about "Lawrence of Arabia"? Even "Chronicles" loosely fits the epic genre. Where does Paris Hilton fit into any of these films? Or for that matter this genre? Well she is epically stupid but I don't think that counts.I will be fair. The Willy Wonka parody with Crispen Glover is actually kind of funny. Reimagining Wonka as break-dancing pervert is amusing but it's a pretty fleeting cameo.This cast reeks of "they only did it for the money." Fred Willard is a funny guy but is made out so ridiculously. I also find another trademark of these two hacks to be wearing pretty frigging thin. The constant references to woman's breasts is just getting tired. What's so funny about them anyway unless you think it's amusing to see a blue colored Carmen Electra have her boobs inflated to three times their size. It's more weird then it is funny.Bottom line? If your looking for a good laugh fest rent this piece of garbage but if even your garbage film love has standards then let this utter disgrace pass you right by.,2
Epic Movie,kaurico,29 January 2009,The horror...the horror.,Epic Movie cannot be commented on or reviewed in the traditional sense as there really is no plot to consider.Four friends go to some place where they get moved around sets resembling movies you may or may not have seen. I believe that's the general gist of what happens. I was too busy trying to tear my eyes out to really watch. I think I made it to the scene where Crispin Glover started break dancing before I blacked out completely only to be woken by the screaming of my cat.After putting the cat down (I couldn't let it suffer) I resolved to finish the movie in the same way I was determined to survive those terrible years at the Hanoi Hilton. To my surprise the ending credits did not usher in Armageddon and since burning (it took several attempts) the DVD and scattering the ashes the migraines and nightmares have ceased entirely. I hope this works for you.Epic movie is by far the worst parody movie ever made. I can't think of another attempt at comedy as insipid as this. Period. It's as bad an attempt at parody as George W Bush's attempt at a presidency was. Please stay away. Go watch Airplane instead. You'll feel better about yourself in the morning.,1
Epic Movie,hlookie,26 January 2007,This movie is seriously stupid.,I went into this hoping to see something along the lines of the "Scary Movie" series i.e. clever jokes about some familiar films. Unfortunately all I got was an hour and a half of stupidity. When I say stupidity I don't mean the good kind where you can laugh because it's so stupid. This movie is SO stupid that laughing is an impossibility. Instead you just think ummm...did I really pay to watch this? The movie had no plot no characters nothing. All it was were a couple ripped off scenes from different films intermixed with music videos that I guess were supposed to be sexy because they had almost naked women in them. That seriously is the whole movie. If you're thinking about going to see this movie please don't. Learn from my mistake and spend your money on something else...or better yetwatch the preview and at the most wait for the movie on Netflix.,1
Epic Movie,perlner,31 January 2007,No redeeming value.,This movie is a bunch of scenes from epic (and some non-epic) recent (and some non-recent) films redone with no acting talent no scriptwriting talent bad visual effects (look it's the stunt man!) and no budget. It's just about as good as seeing a bunch of drunk people reenacting their favorite scenes at a party. No on second thought the above mentioned scenario would be more inspiring and fun.I was excited about this movie. It wasn't funny. It wasn't inspired. It wasn't even fun to watch. Just go rent all the original movies on DVD and you will be satisfied. Save yourself the pain of seeing this clumsily thrown-together plagiarized nonsense.,1
Epic Movie,jasmine_0893,6 July 2008,the worst movie of all.. i straight up hate it,this was the worst movie of all times the movie was so bad that i was upset for even watching it. it was not funny it was ridiculous. it mad no since at all i truly hated it and wasted about of an hour watching. that garbage. that director should get a smack in the face for making such a horrible dumb movie. the acting was terrible and the combining of all the movies just mad it more even whack. for all the people that thought it was good is CRAZY i cant stand the movie and even when its on television i hate it as well. I'm sorry for being so harsh but for the causing of this movie i don't go to the movies or watch movies anymore that combine all movies together.,1
Epic Movie,alexisgomezrubio,29 June 2019,Uno De Mis Placeres Culposos Del Cine Favoritos.,OkayPuedo Entender Que La Película Tiene Bastantes Puntos Negativos (Según Los Usuarios Que La Vieron) Pero Por Alguna Razón Está Película Me Termino GustandoEn Si Se Que Hay Chistes Bastante Mediocres En Está Película Pero También Hubo Momentos Que Me Sacaron AunQue Sea Una Sonrisa (En Lo Personal)La Ambientación Es Lo Mejor De La Película Teniendo Mejor Ambientación Comporandola Con Las Otras Películas De SeltzerBergLa Historia Está OkayPorQue Aunque Suene Bien Al Inicio Cada Vez Que Avanza Se Va Arruinando Con Algunos ChistesPero Aún Así Está Película Está Por Encima De Esa M***** De Disaster Movie.,4
Epic Movie,Thepunisherp,9 April 2010,Unbelievable,I cannot believe how unfunny this pile of dung is I mean wow. You would think that these masters of the ant-comedy would have learned something from "Date Movie" but these guys ere just like nope we need to make something even worse so then we enter Epic Movie a movie that refuses to try to make sophisticated humor and instead uses a bunch of dumb fart jokes and sex jokes. If we take a look back at "Airplane!" we actually see some timeless jokes and overall a funny movie. This however is the circumcision and a mockery of parody movies. I honestly cannot watch a parody movie now because of the scar that these filmmakers have left on me with their epic piece of crap"Epic Movie". If I could give it a zero I wouldbut since IMDb doesn't have let you give it a zero I have to give it a 1 and thats too generous.,1
Epic Movie,jhst2193,9 May 2007,Why should they make films like this?,Scary movie was good and it's sequels were not that bad. But this? This is utter garbage! Now at least scary movie had decent acting (Anna Faris) but there is not a single actor who can save this film. The jokes are stupid and totally not funny. It sure makes you laugh but you laugh at how stupid this film is. As usual this movies like to make fun of good films. Scary movie spoofed great horror films like Friday the 13th A nightmare on elm street etc. This one spoofs Charlie and the chocolate factory and some other comedies but in a sad and extremely boring way. Do yourself a favor and skip this film. A totally worth 1/10.,1
Epic Movie,wellthatswhatithinkanyway,17 February 2007,Largely unfunny parody of recent Hollywood blockbusters,STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningFour daft American teenagers each gain by chance a ticket to Willy Wonka's magical chocolate factory only to realize it's a trap where he wants to use all their organs to make chocolate (or something?) They find themselves locked away until they discover a wardrobe which they enter to find themselves in a send up of Narnia trapped in a world where they must over throw the evil White Bitch (Jennifer Coolidge- imagine how many arms would be up if she was a black actress playing a character called Black Bitch???) who's enforcing a cruel reign on everyone. So Edward the Jock (Kal Penn) wimpy Peter (Adam Campbell) dopey Lucy (Jayma Mays) and aggressive Susan (Faune A. Chambers) must band together and stop her.It gives me no pleasure to knock a spoof film. I've always had a soft spot for these send ups of big budget films that take themselves too seriously even when everyone else generally gives them bad reviews but the negative comments on Epic Movie have been pretty consistent (telling by it's current position in the IMDb bottom 100) and it's fair to say this is pretty much one of the worst of the genre I've seen in some time. It had the potential to be one of the best a promising and ambitious send up of very recent blockbusters (so none of the jokes would be lost on anybody) but that it should be so virtually laugh free through-out should be some indication of what a failure it is. Another thing that brought it down were the spoof scenes with a hip hop theme to them with the booming heavy based music playing over everything whilst women in skimpy bras and bikinis dance around. These weren't even funny in the two most recent Scary Movie films but there's a real obnoxious element to them here. As I mentioned in the PS one of the main character's is called White Bitch a nasty piece of racial stereotyping if ever I heard one that won't have as many of the minority groups up in arms as much if it had been the other way round. This along with the standard exploitation of women really brings out the worst in the black culture the film seems to revolve around.That the film only manages to raise one of two very mild titters when it should have had me roaring the roof down shows all the lost opportunity. *,2
Epic Movie,dumazntubby,20 August 2008,Terrible,The reason these movies suck (Date Movie Epic Movie Meet the Spartans Disaster Movie etc.) is because they're not as good as they think they are. In fact I will go ahead and say the producers are not good at all. They think of the most random things to make fun of and jam it all into one movie. In the end it turns out that the movie makes no sense whatsoever. It also includes very immature "jokes" where someone gets hurt such as getting hit by a car. If anyone should enjoy these movies it should not be any teenager/adult. People need to stop watching them because the producers see that the people will buy tickets to see their movies and they keep coming out with more crap.,1
Epic Movie,sg2790,2 September 2007,Not funny. End of.,The makers of the "spoof" films have really lost the plot. Scary movie 12 & 3 were funny i'd say 3 the best. Then scary movie 4 date movie and epic movie are just crap. They aren't funny at all and its too deliberate the humour. And a bit too American.Like so many films I've seen the trailer actually is better than the film. I thought this film would have me wetting myself but it really didn't...yep i laughed at a few bits but only because i was willing for the film to be funny.I wouldn't advise watching it its not worth the money and the humour isn't raw enough. I saw somewhere that the writers are making a superhero spoof movie now...i wonder what that's going to be like...don't waste your time watching this.,2
Epic Movie,lolinater,14 April 2009,Rubbish ... Left a bad mark on other films.,This film is kind of like loads of other films but in one.They had no good idea so they decide to try and make other good films funny but failing.I watched about 30 minutes of this film and then turned it off. Was the worst film and attempt of a comedy I've ever seen.I don't recommend this film. A lame cast too.It's similar to Scary Movie. Lots of films in one but it's not as funny not as good cast it's pathetic and rubbish. It should be a crime for it to be called "Epic Movie" as it the opposite of the title.If you want to waste 80 minutes of your life you could at least find a better film. This film isn't even worth the rental.,1
Epic Movie,poopw-804-998419,30 July 2010,crime against humanity,do you know whats interesting about this movie the fact that you cant spoil it there is no way you can spoil this movie. The movie has no plot what so ever and there is no humor what so ever. why is this movie listed as a comedy? comedy's are supposed to be funny this one falls on its ass by giving poop jokes and pop culture references. the pop culture references make no sense what so ever its just them saying "Look its the x-men." so the movie treats the audience like we are all morons who cant remember a movie that came out about 4 months ago but the thing is they don't reference anything in the movie they reference everything in the trailers so they haven't even seen the movie. i hope the creators of these movies are strapped in a clockwork orange chair and watch all of these movies until their eyes bleed. also the movie is called "Epic Movie" but they only make fun of one epic "Narnia" which shows that they havens been to film school. Please don't see this movie,1
Epic Movie,sethn172,1 February 2007,Excellent!!!!!,Man how many times in our lives do we come upon movies as big as bold and as powerful as this????? Why not often of course!!!!! Now that "Date Movie" is pretty much out of the Bottom 100 list for good (Thanks folks for your contributions!!!!!) we now have a similar movie "Epic Movie" on the list.I mean why on earth would you hate this huh????? I liked the part where the "Lord of the Rings" guy used the remote on that female jogger like in "Click!!!!!" and the same goes for "Superman" being so "powerful" he can stop a bullet!!!!! (WRONG!) The sheer cheesiness of this film makes this the greatest!!!!!So stop complaining and start watching!!!!!10/10,10
Epic Movie,Abraxas_Studios,15 December 2010,Possibly the worst film in the history of film,This is possibly one of the worst films i have ever seen. The "funny" parts just aren't funny the plot is ridiculous and the acting is caveman era.I didn't laugh once throughout the entire film they try so hard to make you laugh that it just ends up making you feel awkward. If you want to imagine what it is like without watching it. Imagine making a film where everyone involved has all their sense of humour sucked out of them and replaced with a list of things you should never do to a film then give them a decent budget which you know full well they will most likely blow on drink and sweets. Go away for six months leave them to do it all themselves come back after that time don't edit it or watch it just chuck it on DVD and start selling it. There we go. Rant over.More reviews at http://abraxasstudios.web.officelive.com/Reviews.aspx,1
Epic Movie,greg-hesp,21 February 2007,This is the worst film I have ever seen! I would rather watch Disney films all day!,Well its a shame that you cant give this no stars. This films is absolutely awful. You can see where they are trying to make you laugh - no-one laughs and everyone cringes. I have nothing more to say apart from: DO NOT GO SEE THIS IT IS A WASTE OF TIME AND MONEY. IT SHOULDN'T OF EVEN BEEN RELEASED! I have no idea how they got the money to make it. Made from 2 of the 6 writers of Scary Movie yeah maybe the two that had the worst sense of humour. It sucked a lot of people walked out half way through and you can tell its bad from the very first line! If you want to go see a good film go see Hot Fuzz! You should thank me for saving you all the time and effort. Please do not go see this film it doesn't deserve to make money. The best bits are in the adverts I think everyone laughed ONCE!,1
Epic Movie,TOMNEL,28 January 2007,All the movies this parodied were much funnier than this.,Starring: Kal Penn Adam Campbell Jayma Mays Faune Chambers Jennifer Coolidge Tony Cox Crispin Glover Darell Hammond Fred Willard Carmen Electra.After I saw Date Movie I thought spoof films could not get any worse. I was wrong. The basic plot of this film is four orphans win golden tickets to a chocolate factory where the owner tries to kill and torture them and make them in to candy. To hide they end up finding a wardrobe and going to Gnarnia. It is a really terrible parody and is really unfunny. They just took a bunch of random movies and connected them very loosely and called it a movie. It's more of a bad sketch comedy. The positives of the film are the camera work and special effects which are pretty good. Also Darrel Hammond of SNL did a terrific imitation of Johnny Depp in Pirate's. The negatives (I'll try to make it brief) are the writing which is terrible the acting where everyone tries their hardest to be funny and it ends where nobody is and everything else. I have no idea why somebody would think it would be funny to parody Chronicles of Narnia. Other unfunny parodies in this are Charlie and the Chocolate Factory Harry Potter Nacho Libre and Snakes on a Plane. All of those spoofs were awful too. This was one of the most god-awful pieces of .... I've ever seen and I highly recommend you never see this for it may cause you to never laugh again.My rating: BOMB/****. 71 mins. PG-13 for language and sexual humor.,1
Epic Movie,yescrack,1 February 2007,Pathetic,Have you ever been in a movie wondering how long before it would be over but it just kept going and going?I hate to say it but this movie was just -plain horrible-. The idea of Epic Movie sounded funny (and could have been successful) but they failed horribly in its scripting and production.** The PRIMARY fault of this movie was they tried WAY too hard. Every chance they had to make some type of knock off they did regardless of how funny it actually was. Also there was entirely too much slapstick - like the producers though every person getting hit in some weird way would automatically make the movie more funny. **I feel very comfortable saying that I got my money's worth from finding out that Reno 911 was getting its own movie. The previews were by far the best part of this horrid flick.My final thoughts: If you really want to see this movie just wait till it comes out in the discount theater (if you have them.) Or else just rent it on DVD. No reason wasting 5 8 10 dollars for a ticket.Hope this helps :),1
Epic Movie,edge113,2 August 2007,Not very good comedy,The first time I watched this movie I was in tears of laughter. But as I viewed it again and again I started to realise that the jokes weren't funny. The acting is terrible which does give a slight good effect to the comedy of the film. The slapstick and obviously fake injuries are also quite funny. The storyline is weak and doesn't make sense in some parts.I would only recommend this film to late teens and early adults. Other people may not find this movie appealing and even some younger people don't find this funny. Some of the scenes are pointless and not funny. You either like this comedy or you don't.The film seemed to drag on and I wanted to get out. I will conclude by saying if you like slapstick comedy you'll like this film.,6
Epic Movie,ZookGuy,26 November 2008,This Film Actually Put Me In Pain,The spoof movie was started in the hilarious AIRPLANE! the trend continued with THE NAKED GUN and TOP SECRET those were funny movies it has since turned itself into a horrible money controlled scheme to take peoples hard earned cash.EPIC MOVIE (about as epic as a kindergarten play) is and I'm going to emphasize it as hard as I possibly could a horrible horrible HORRRIBLE movie. I actually got a headache watching this piece of crap. It makes PLAN 9 FROM OUTER SPACE look like POLTERGEIST JAWS PSYCHO and THE SHINING'S greatness combined.None of that hasn't bee said before. But let me tell you this film is about as funny as a funeral. No worse as funny as going to prison. The film tries to rely on it's "jokes" which are no better then fart and poop jokes. My 5-year old cousin could've wrote a better script.so in another words only watch this if someone else's life in is danger.,1
Epic Movie,robh_1988,11 May 2008,very unoriginal and poorly written,very lame not a single original piece of humour most people would be better off buying all the individual movies that it horrendously attempts to parody.there was no imagination in the writing of this movie at all very much stolen scenes and obvious jokes however unfunny they were.the poor special effects and props during this movie would be acceptable if they were used intelligently rather any money for effects and props was probably spent on dancers and choreography and trying to put together several scenes of rap and hip hop which i am sure any fan of rap and hip hop (i'm no such fan though) would be ashamed to hear,1
Epic Movie,onomatopoeia11,6 December 2007,Spoof films are becoming very unfunny,Epic Movie is so painful to watch swallowing a cyanide capsule might be a better alternative. There are four orphans each of them from the movie The Chronicles of Narnia. This movie begins by showing the audience the background of each character. Lucy is from the Da Vinci Code Edward is from Nacho Libre Susan is from Snakes on a Plane and Peter is from the X-Men Series. First off none of these films are "epic" they barely take themselves seriously. Then the four orphans end up recovering a gold ticket for an epic adventure from the Willy Factory (Charlie and the Chocolate Factory). What follows is a series of unfunny exploits that tries to spoof Pirates of the Caribbean Harry Potter Talladega Nights Casino Royale Mission: Impossible 3 Superman Returns Star Wars The Fast and the Furious: Tokyo Drift Shrek Click Borat V for Vendetta Scarface Harold and Kumar Go To White Castle American Pie and Beerfest. However if you think it ends there you're wrong. They also parody Punk'd MTV Cribs 50 Cent and take unfair cheap shots at other celebrities and shows. The film goes from one reference to another never creating any valid storyline or joke. The characters they do parody end up doing dance routines (Jack Sparrow and Willy Wonka). Friedberg and Seltzer the duo behind this awful film need a How To Book on how to Satirize Films-The Right Way.,1
Epic Movie,YaumingYMC,15 May 2007,Great Moments in Cinematic History,There are some great moments in cinematic history. One of them is in this film- in the unrated version- where the Audra Lynn steps out of the closet (copy of the one from Narnia: Lion Witch and Wardrobe) like a demigoddess from an ancient Greek legend. Its a surreal - almost Jungian - moment- and one of the most unforgettable scenes in film history.If you have a problem with beautiful female nudity- then this particular moment will be totally lost on you.The rest of the film- is home video quality though. A few strained laughs here and there probably best watched drunk.,9
Epic Movie,Horror_Fan01,24 February 2007,EXTREMELY Underrated!!!,This movie was so hilarious....way better than Scary Movie 4!! The dumb character Lucy was so funny!! she was so stupid!!! this movie with everyone hating it don't listen to them and if you hated Date Movie don't worry this movie is so much better and funnier the Charlie and the chocolate factory scene was so funny! anyways give this a watch you will either die of laughter or die of boredom but in the end if you actually give it a chance you will probably end up dieing of laughter believe it or not after leaving the theater my stomach actually hurt from laughing so hard!!! anyways give it a watch and get ready to laugh!!,6
Epic Movie,turtledrum13,29 November 2014,According to IMDb the worst movie I've ever seen...,I recall pushing through the theater exit and thinking "that was the worst movie I've ever seen." I was a little bit confused about what had just happened and that none of my friends seemed to share my sentiments but I was too deep in shock to think much of it. The memory of that day quickly faded and I was able to resume normal life thereafter......Seven years later and I'm hit with a moment of deja vu. I had just seen a preview for one of the Scary Movies (2 I think?) and my mind started scanning through all the crappy films I'd ever endured. For the life of me I could not think of this title but I was so positive in my disgust that I began searching for it -- starting with IMDb's list of the worst 100 movies of all time. I began at the #1 spot passed a Paris Hilton flick along the way and finally landed on #53 Epic Movie. THAT WAS IT.Epic Movie! I knew the title was just as abysmal as the content!The funny thing is I haven't seen any of the movies ranked lower than this. It's officially the worst movie I've ever seen.Since I'm obliged to say why it's so bad: The jokes are distasteful for any age group the parodies are weak the cast literally could not be worse together and the plot is so aggravatingly predictable and boring (from what I can remember -- I refuse to watch it again).Congratulations to my brain's waste management system. It erased this title clean out of my head. Two thumbs down. Would not recommend.,1
Epic Movie,alex-c-3,5 May 2007,High vote for character imitations!!! And it's too much,I have seen this movie recently and i must say it's pretty stupid. I saw Date Movie a few months ago and i was disappointed. So this time I knew this film would be catastrophic too.But the one thing that makes this movie watch worthy is character imitation. Sam L. Jackson Mel Gibson and especially Johny Depp as captain Jack Swallows. That guy that played him (captain) should get some award for the impression. And also Vince Vieluf made me laugh as Woulwerine. Oh yea imitation of Silas is memorable.So characters themselves are funny but the jokes are for retards. Seriously.If you like to see this film do it but only once. But first grab some beer or whiskey or whatever... And also movie is very short so it will not make big damage to your brain.Good luck and take care!!!,7
Epic Movie,kirk-246,22 June 2009,What did you expect?,If you are expecting a gut busting comedythen you should stick with another movie.It isn't badbut it has some dumb moments that I wish weren't in there in the first place.It has some funny momentsbut most of the acting is so crappy that I can guess why so many people hate this movie.But I didn't hate it.InsteadI enjoyed it for what it was.But I suggest that you watch the unrated version.It's longernastierand a bit more funny than the PG-13 version.There is a somewhat decent castwhich consists of Kal PennJennifer Coolidgeand Tony Cox.Overall'Epic Movie' isn't terriblebut it doesn't quite get it right.,6
Epic Movie,chalsiemorgan,28 March 2020,I liked this movie thought it was funny,Comedy's r meant to be silly it's what makes them funny this is just a funny spoof movie,10
Epic Movie,KennyBaranTaylor,22 July 2018,You should know what this is!,Let's star off by telling you what this movie isn't it's not a big budget classic comedy film that'll be on the top ten list of anyone. It's not a block buster that'll stand the test of time. It's not The Naked Gun or Hot Shots either.So what is it? It's funny it's what you expect in a knock off of the big budget block busters that it makes fun of. I've read numerous reviews from people who spent their entire review trashing this film. This was evidence to me that they clearly had no clue what they were going to see.Any time a film is not made available for critics before being released you should know it's not the greatest movie ever made. My suggestion is you watch this film understanding what it's not and just lighten up a tad.,3
Epic Movie,jekd-26590,19 March 2019,Seltzer,He hits rock bottom with this rendition of poor satire films. Shame he recruited kal penn for this an otherwise fine actor,2
Epic Movie,Rick_Terminal,11 February 2007,Should have been good... but it's so awful it's plain embarrassing,Where do I start with this film? (Slight Spoilers).First off there were three moments in this film when I smirked gently and reluctantly. The first being when 3 Hogwarts teachers were killed the second when the four main characters woke up abandoned and doing a typical heroic charge were all slaughtered with in seconds. The third was the Superman parody. I did say 'smirked gently'.I've got to say that I'm amazed that at the time of writing there are 602 "10 star" ratings. Nobody in their right mind would award this a 10. I found it an insult to my backside that I sat through this drivel � but mercifully the filmmakers didn't have enough material to make a normal length movie. This is very shot at 68 minutes and frankly that is something of a blessing.Okay I'll try and justify why I'm so against this movie in a series of points. Hopefully some people will listen and save themselves the price of a cinema ticket. I'll cap this at ten points to keep this post short(ish).1. Every joke falls flat. Every single one. 2. The quality of writing is appalling. People urinating or being sick just isn't funny. Especially not when it's done as badly as this. 3. You genuinely despise the writers by the end of the film � to the extent where you are loathe to even smile. Jokes about large breasted woman are especially unfunny when you realise that they use them because they didn't have any material to fill the gaps. 4. Oh look. Gay jokes. A gay beaver and part dear/part human joke should be funny � but it just isn't. 5. The acting is depressingly bad. I genuinely felt embarrassed watching these people make fools of themselves like this. Comedic acting is an art form which is hard to get right but here there is no comic timing line delivery or posture. It's just a bunch of people dithering from disjointed scene to disjointed scene. 6. The music is diabolical and irritating. I don't get hip-hop anyway but putting in several hip-hop tracks to fill in time like this is plain insulting. 7. All the "funniest" parts of this movie are in the trailer. 8. Even the choice of movies that is parodies is unimaginative. 9. This movie tries to offend everybody but it's done so badly that it is like an irritating drunk prat mouthing off in a chat room. 10. The public deserve more intellectual respect than this film offers. Seriously this movie treats you like a moronic simpleton. We can handle clever jokes - maybe these guys just couldn't write them.I've got to put this to the people voting this a ten. Why? What possible justification is there for this sexist unfunny badly written cash-cow crap to get a ten?So... Just don't subject yourself to this. These b@stards have already made a fortune and they don't deserve to make a penny more. I hope that those involved in the high-level decisions have ruined their careers I really do. I hope they sack the two writers responsible and force the remaining 4 "Scary Movie" to sit down and write something that is genuinely funny for a change.If you feel that you want to argue with me about this you either have not seen the film or more probably are scoring lower IQ results than the bedding you sleep on. (so your post will most likely be ignored.)Come on people let's tell them we're not going to take this!,1
Epic Movie,JoeStok13,28 March 2013,Rule #1: You Do Not Talk About Epic Movie,I don't even know where to start. This was most likely the dumbest movie I have ever seen. The only reason why I didn't give it a 1 was because I felt bad for Jayma Mays and Kal Penn.From incredibly retarded characters bad attempts at humor and awkward parodies to a plot that makes you want blow your own brains out so you wouldn't have to watch it. This movie made my eyes and ears bleed. Who the hell thought of this.To those of you who say 'You need a sense of humor to find this funny' I say you actually have to be either extremely retarded or a five-year-old who would laugh at anything. This movie is anything but epic. 'Biggest waste of $20.000.000' would have been a more accurate title.Now to look at some positive aspects. I think the end credits were pretty good. That feeling I got when the movie ended it was like I had just survived the apocalypse. You really should avoid this movie. Don't even rent it. Just forget this ever existed.,2
Epic Movie,gooshay,5 April 2007,worst movie I have ever seen (seriosuly),Epic movie was so bad that if I was paid $1000 or less I wouldn't see it again. This movie's comedy was not even funny. They tried to pull of the "it's so bad it's funny" feeling but trust me...they did not even accomplish that which is not very hard to do. And as I sat there in the cinema watching this mind numbing piece of $hit I felt like I was having a near death experience. I was praying to God that the movie would finish and was on the verge of leaving the cinema. The movie was made in an extremely unprofessional manner and there is countless amounts of noticeable mistakes. Movies like "Date Movie" and "Scary Movie 4" which I both hate are pieces of gold compared to Epic Movie.If I had to rate this movie out of 10 I would give it a 0.000000003/10,1
