Baby Geniuses,squirrel_burst,31 January 2015,A load of diaper gravy,'Baby Geniuses' wasn't necessarily a bad idea. The conceit of the movie is that babies are born intelligent and speak a language that only they can understand and that as they grow older the forget it and become like us. A scientist has discovered this and tries to prove it while some bad guys... OK maybe the plot sounds idiotic but I have the feeling that something interesting could be done with completely physically inept heroes trying to get away and outsmart the adults that are out to get them. You just need a smart writer. Unfortunately this movie is extraordinarily stupid. It's like the idea was "babies are cute seeing them do non-baby things will be hilarious" was all of the thinking they did before making the actual film. "Baby Geniuses" doesn't show any inventive thinking The same jokes get repeated over and over the unfunny satire makes you wish it would simply go away and nonsensical plot drag this quickly into a near unwatchable mess. To make it even worse the director knew this movie was complete junk and decided to throw in a last minute music video at the end in the hopes that seeing babies laughing at the sound of "Gift Of Love" by Randy Travis would make you forget how terrible the movie was. (VHS January 2012),1
Baby Geniuses,Thornfield2,13 July 2001,Yikes!,I was flipping through some channels a couple of weeks ago and stumbled onto this one on cable. What was this film? Who came up with it? Yikes!I coudn't even watch this whatever it is for 15 minutes! I normally like to see what happens at the end of shows I find on cable even if I vow to never see them again. Who came up with this? Normally I don't like to slam movies because I hate antihype but this movie really was lame. Who came up with this? All the talking babies really did was kinda give me the creeps. Ick.,1
Baby Geniuses,Criz,9 June 1999,The Most Dangerous Film of the Year,"Baby Geniuses" poses by far the greatest threat to moviegoers in 1999 Annette Bening's "In Dreams" notwithstanding.First this pseudo-comedy possesses a heretofore unseen capacity to completely waste your time--two perfectly good hours that you could have spent on something far more constructive for society like playing video games. Second "Baby Geniuses" is basically completely inane fluff that makes "BASEketball" look like a brilliant exploration of the human condition. Consisting of tired Culkinesque "kick the adult in the groin" sight gags "Baby Geniuses" is embarrassingly unfunny. Third and most worrisome this flick has the potential to create havoc with population control. After enduring two hours of these insufferable little brats most viewers will opt for immediate tubal ligation. On the other hand the tiny Carrie Robbins character (played by the most adorable little twins imaginable) was SO SWEET I decided to run out and impregnate my girlfriend.This is an AWFUL PAINFUL film and I just hope I've been able to warn you in time. With so many drawbacks (lame plotline silly dialogue Kathleen Turner and Peter MacNicol as main characters poor special effects: the babies' computer-simulated mouths are completely out of sync with their words) it's amazing this film got made at all. Oh wait it's a Sony picture. That explains everything.,1
Baby Geniuses,GravityLoudHouseLover1,3 October 2017,This Movie is Bad But Not one of the Worst Movie I Have Seen,Hello There Everybody & Today I'm reviewing the Family Comedy from 1999 called Baby Geniuses. This Movie is about this Secret Company called Baby Co. where two Scientist Heep (Christopher Lloyd) & Dr. Elena (Kathleen Turner) hold these Super intelligent babies and the Babies Talk in this Movie which is weird and This is a really Stupid Movie. The Movie also has weird moments like this one scene where I think it was Sly who tells this girl baby to take her clothes of but she will only do it if he takes her out to dinner & this other scene where these Goons From Baby Co. come to take Sly and he sets up this "Home Alone" Trap & both Goons both explain the joke & that was Stupid. This Movie is Really Stupid & it also has very foul language like one baby says A** & Yeah This Movie is bad but not the worst 2/10 p.s. I forgot to mention the soundtrack is really good I mean you Have Taco's "Puttin on the Ritz" & the Bee Gees "Staying Alive" which was Good. I also think I saw this Movie growing up because this Movie came out in March 1999 when I was 2 Years old & I know I Definitely saw this Movie back in 2010 in the Hospital.,2
Baby Geniuses,dgs,27 July 1999,Huh?,Is this movie supposed to be a joke? Or just a mean trick on the unsuspecting audience? But believe me i have seen worse than this moronic combination of Look Who's Talking and Baby's Day Out. Like we needed another one.,2
Baby Geniuses,billy-7,1 October 1999,The pits,Seldom if ever has a star of the magnitude and demonstrable talent of Kathleen Turner appeared in a worse film than this execrable "comedy"--or given a worse performance than Turner's obviously embarrassed and unfunny turn.,1
Baby Geniuses,bellino-angelo2014,4 August 2021,Truly deserving of its status as one of the worst movies ever made,The movie is about a laboratory called Baby Co where some scientists led by Elena Kinder and Heep (Kathleen Turner and Christopher Lloyd) keep super-genius babies in safe laboratory conditions. In the meanwhile the geniuses' twins are raised in a kindergarten facility led by Doctor Dan Bobbins (Peter McNicol) and his wife in order to determine if the teaching methods of Baby Co create smarter babies. One of the babies Sly (most likely a reference to Sylvester Stallone) is much smarter than the doctors and spends most of the movie hiding and attacking those folks in a much dumber version of HOME ALONE and when one night finally manages to escape the laboratory and after a series of events meets the identical twins he organizes with them an attack to the doctors.There are three types of bad movies. One is the super cheap bad movies such as MANOS THE HANDS OF FATE KING DINOSAUR and ROBOT MONSTER. These have incredibly low budgets and can't help but stink but they are a lot of fun to watch because they are so poorly made. The second are movies that are vacuous but with a good budget such as ED CHAIRMAN OF THE BOARD and KAZAAM. These are a bit watchable but generally are a bit insulting towards your intelligence... and you can't certainly blame the budget for being that bad. The third type and BABY GENIUSES is the king of this type is like the second: they are made with a huge budget but they manage to do something bad movies normally don't do; they are so annoying and worthless that you feel like all your braincells vanished!BABY GENIUSES is a horrible movie that made me feel dumber and enraged after watching it. About the only movies that caused me such a visceral reaction were SANTA WITH MUSCLES BEWITCHED and DADDY DAY CAMP. The more and more you watch the movie you really wonder how the mighty such as Christopher Lloyd and Kathleen Turner have fallen for being in such a movie (and this movie killed Lloyd's career forever) while for Peter McNicol and Dom DeLuise... they were right in their element. You wonder that because the premise is so dumb the humour so crass and the movie is full of jokes that are only desperate attempts at humour.However if you think watching babies severely injur adults kick them in the forbidden zone (too many times to count) making adult jokes or many pop culture references this movie is perfect for you just like its sequel (and it makes you wonder how on Earth is allowed to make such movies). Think for a second of JINGLE ALL THE WAY BABY'S DAY OUT HOME ALONE 3 and BABE PIG IN THE CITY all merged in one film and written by incredibly stupid and talentless 10 year olds... this is BABY GENIUSES and it truly deserves its place on IMDB's Bottom 100 (the list of the 100 worst rated and reviewed major movies of all time). Avoid it at all costs like poison and if you have someone who would force you to watch it... RUN!,1
Baby Geniuses,superracingriley,30 November 2019,Awful,I really don't understand why people actually like this movie. I mean it's full of dumb and uninspired bathroom jokes that fall flat on their face! and why does one of babies tell a female to take her clothes off? that is unnecessary and disgusting. Never watch this movie,1
Baby Geniuses,a-twetman,16 August 2012,Babies are not cute enough to validate the existence of this film.,This movie is based around the concept that babies are (supposedly) cute and therefor if the audience is shown enough cute babies the film will be good by association. Sadly for both filmmakers and audience this is not the case; shoving scene after scene of "cute" babies down our throats does not make your movie good. There has to some form of content other than cuteness to create a movie otherwise it might just as well be a series of Youtube clips of toddlers. Admittedly the film makers have attempted to add some kind of plot characters and dialog but it is all so lackluster it might as well not be there. The tired old jokes the more-flat-than-cardboard characters and the nonsense plot do nothing but annoy me further. A night in front of the computer checking baby clips on Youtube is much more rewarding than this.,1
Baby Geniuses,himikey,20 March 1999,"Howard the Duck" of the 90s,This movie is painfully unoriginal and sickeningly unfunny. Your bucket of movie popcorn will draw more laughs while also being less irritating. Only for the very young and/or the easily amused. My vote? 2/10,2
Baby Geniuses,treakle_1978,19 October 2019,One of the worst films of all time.,This by far is one of the worst movies I've ever watched and along with grease 2 Halloween 3 season of the witch and more. Holy crap who thought this was a good idea? To make it worse it got a sequel! I would never subject anyone to this movie unless I wanted to torture them lol. Definitely skip it.,1
Baby Geniuses,tjw1973,19 August 1999,toxic waste from hollywood,This movie is one of the most horrible peaces of sludge to ever make it out of hollywood. It is so bad it is not even funny. In the 50's Ed Wood created some brilliant masterpieces compared to this diaper waste. Parents should avoid letting their children watch this for fear of warping such young minds.,1
Baby Geniuses,drow,11 May 1999,Why?,Who's the greater fool the fool who came up with this or me the fool who actually went to see it. It was a late night showing and my thinking was blurred by a flask of moonshine that's my excuse. But the makers of this film have no excuse for this mess. Why? That's what I want to know? The effects that made these babies do what they did were goodBUT IT'S CREEPY TO SEE BABIES ACTING LIKE THAT!!! so I give it a 1 which is fitting because it is around the average age of the actors and actresses and not far behind the IQ's of those who actually made this film.,2
Baby Geniuses,worldsworstwryter,30 December 2021,Awful in every way imaginable.,Awful in every way imaginable. Strangely inappropriate for kids too despite it being about babies.While watching the bizarre recap montage at the end I started sneezing so I think I might be allergic to this film.,1
Baby Geniuses,ShadowGal,15 August 2004,Not a great movie but passable,First off I have to say that I watched this movie when I was about 14 years old either in '99 or 2000. That probably affected my rating of it as I was in an off-and-on "adults suck" phase. I haven't watched the movie since which explains why I can't go into any detail.Okay. I gave this movie a 5 out of 10. It wasn't a great movie. But in the mind of a young teenager at least it didn't *suck* either. I remember being amused by the attitudes of the babies and I'd always believed that infants and pre-speech toddlers are a lot smarter than any of us adults (or even other kids for that matter!) give them credit for. So the dialogue wasn't great I remember that much. I do remember however laughing at quite a bit of what the main little baby said. I felt bad for this one little baby that got trampled on (figuratively that is) by babies and adults alike. And I felt bad for whomever had to clean up the house those kids were in.I don't remember anything specific about this movie good or bad. That's why I gave it a 5. It's nothing special but I don't remember it as being horrible either. I'll never watch it again though. Basically I guess it'd be worth a watch if nothing good is on and you're curious to see just how bad a movie this was.Thinking about it I maybe should have given it a 4 of 10. Oh well.,4
Baby Geniuses,pgr-fw,23 September 2011,Spectacular! (ly awful!),Stunning! Agonizing! Painful! I didn't think it was possible that there was a worse movie than "Manos: The Hands of Fate". I was wrong. "Manos" has an intelligible story arc. "Manos" has characters I care about a little. "Manos" left me with at least a little admiration for the producer/director/star for having the guts to make it despite having no budget and no talent. Campy and you can at least have fun laughing at it."Baby Geniuses" on the other hand has none of these redeeming qualities. Full of producers directors and stars who know better along with a multi-million dollar budget. Blech! Makes my brain hurt. I don't think it can even be enjoyed with excessive quantities of intoxicants.What's really astounding is that they had the nerve to make a sequel! As much as I enjoy rotten movies I'm not sure I have the guts to watch "Superbabies". A man has to know his limits.,1
Baby Geniuses,Tardis1977,24 April 2003,Bad! Bad! Bad!,Awful! Bad! Awful! Terrible! Mon Dieu! Sacre Bleu! Horrible! Upchuck! Why did Kathleen Turner do this movie. She must have been really desperate to take this one. So must have Christopher Llyod Do Not! see this movie. I repeat if someone has this playing Run! don't walk but Run! to the nearest exit before you shoot your eys out! I can't believe I had to sit through this piece of garbage my little cousins love this piece of sh*t tg their parents unplug the TV whenever this is on and blame the cable company. I don't have anything else to say about this crap but I have to make 10 lines!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1
Baby Geniuses,harybobjoebob,10 October 2020,I can't believe this movie,As a child this was one of my favorite movies I loved it. What was wrong with me? I'm not sure I must have been a stupid kid. The only reason someone would watch this is for the giant scary baby that thing is nightmare fuel. The main dad actor I really like for some reason I feel like I've seen him in other things I actually like but I dont know what they are right now maybe he just looks like someone else I dont know. Dont watch this or show it to your children please,2
Baby Geniuses,blanka-2,31 March 1999,Razzie Awards here we come!,This will definitely be at the Razzies. I just know it. Watching wall paper peel for 20 years is way more entertaining then this.,1
Baby Geniuses,shorteze,24 June 2006,Disgusting.,Rant: If you were to go back in time a hundred years ago and tell people about what film making would become then you would certainly destroy a lot of hopes.I really cannot understand how this got the green lightits really that awful. Everything from acting to special effects is just poorly done.The Plot: A big corporation plans to harness the power of the infant intellect. Ridiculous? Sounds it. Heres the catch: apparently every infant is a genius before a certain age(think its 3 years old). Sounds like it could have potential. One babySylvester or "Sly" breaks out of the labs and tries to tell people about the...or does he want to find his brother? I don't know.You seethe plot is that forgettable. Its just incoherent and the baby dubbing makes you wonder again and again if this was some cruel joke by an evil film company.Not recommended unless your children were bad...real bad...like wreck your 1960s convertible bad.,1
Baby Geniuses,ilcd,12 November 1999,Don't rent this movie,I love being around babies & watching movies that include babies/toddlers. But this movie is at the bottom of my list. I hated the way this movie exploited the toddlers like lab rats. Also it had toddlers cursing at adults which I found offensive. Not only that but it also had toddlers doing violence acts against others which I found not funny at all. Please if you care & love children don't rent this movie. In my opinion the storyline wasn't good & the acting of the characters were poorly done.,1
Baby Geniuses,LVWolfman,22 April 2002,So bad it was the first movie I ever turned off before the end,We last ten minutes into this movie hoping that it'd get better. Some friends with similar tastes (any taste) didn't last that long.Even Kathleen Turner (We love you Kathleen!) couldn't save this stinker.Amazing as it seems someone was brave/stupid enough to make a sequel.,1
Baby Geniuses,vip-danii,15 November 2016,Come On!,Seriously it looks like people either really love or really hate this movie. It has an extremely low rating on IMDb (currently 2.5) which in my opinion it doesn't deserve.Alright so it's a dumb movie. But come on it's a comedy... for kids! It's not supposed to be serious or realistic. It's supposed to provide entertainment. And it does... to some extent at least. It does have a few funny moment you have got to admit.Kathleen Turner is miscast though. She makes a terrible antagonist. Her performance was weak to say the least. Then again the same can be said about most of the cast.I did find the sex joke between two toddlers amusing but yeah it WAS kind of inappropriate as many reviewers have pointed out already. Not a big deal to me personally as long as it's funny and it was.So no it's not "the worst movie ever made". I thought it was watchable and in fact somewhat entertaining.Then there's those who have left raving 10 star reviews saying that this is this movie is "genious"... you guys must be out of your minds.It is nowhere near "good" let alone "genious" but like I said it's a dumb comedy for kids that some adults might find mildly amusing at times. Nothing more nothing less.,5
Baby Geniuses,Bingo84,28 March 1999,Inappropriate language ruins this movie big time!!,Some puzzling questions about this piece of junk....Aside from the horrible acting and awful plot who was the 'genius' who decided to keep in all of the foul language? Do they know that 4 and 5 year olds will be coming to see this movie? Do they actually think that these kids and their parents approve of such words as 'ass' 'hell' and 'damn' all the time?Come on - who do they think their target audience is going to be for this film teenagers and college kids??!!! These words could've been easily cleaned up with softer more appropriate words. But nooooooooo.... they have to ruin it by leaving in all the 'potty mouth' words.Yeah I know the movie's rated PG but the swearing in this film was fairly excessive for pretty young children. I've seen other PG movies with my 5 year old daughter and they were never as bad as this.BEWARE>>>,1
Baby Geniuses,PinkBubbles,4 July 2000,CAUTION: Do not enter "danger zone",I'm lucky I only payed $2 to see this movie. Then again I could have spent my $2 a bit more wisely maybe by slipping one dollar coins into those candy machines in the mini-mall that give out rotton little bubblegum balls. It would have been a better use of my money.This movie even makes Flipper (the modern version) appear to be the next Titanic.Its target audience is the little ones yet it still uses lines like "d**n" and "s**t".A tagline for this movie was "A live-action Rugrats". However Rugrats goes beyond the world of talking babies and their parents' lack of awareness and manages to explore the imaginations of babies and toddlers and have the scene suddenly turn into their fantasized adventures which caught my interest. When did this ever happen in Baby Geniuses?There is not a single moment in this movie where I hadn't wished to walk out of the theater I wasn't ever even scarcely entertained.This movie was also over-advertised where I live since people were wise enough to avoid it.My rating:... I won't even bother.This is the single worst excuse for a movie I have ever seen.,1
Baby Geniuses,bobbyt,19 August 2005,Not a kids movie,I'll start with the positive. Watching the facial expressions and movements of the kids was unreal. How did they get kids so young to cooperate and play out these scenes? How much of it is CG and how much is luck of the shot? Impressive if you have never seen such a thing before.I began to watch this movie with my nephew on DVD. He definitely didn't see the rest of it. The crude dialog coming out of baby's mouths and the endless amount of foul language in the film from the adults-- including scenes in the presence of the children forced to me find something more suitable. It was just crazy. The story line that revolves around children and random jokes for kids clearly isn't aimed at adults. But the dialog is no where near suitable for kids. The other reviews go in depth about the script flaws more...But the disappointments began before the movie even started. The first thing I noticed off the bat after hitting play was the film transfer was extremely bad. Washed out with film scratches and flaws galore. The compression on the DVD was the worst of it. I have honestly never seen such a poorly compiled DVD before. Fade to black moments in the film showed random huge purple pixels shifting at every key frame on a plain black screen. Some scenes looked soft almost to the point of being out of focus audio was a bit over-compressed and very boomy sounding. How can a 13 million dollar film backed by tristar have this poor post production not to mention who would pay 13 million to have this film made? Like all bad movies if you know what you're about to watch and are up for a cheesy flick it just might work. But consider this review a warning to parents and those who find mediocre quality DVDs unwatchable. Not what you'd expect to find on the shelf of a big name video rental store.,1
Baby Geniuses,gmberclark,19 July 2001,I want my 94 minutes of life back,Sadly i can't get that back. The movie was boring with its childish brand of humor and terrible acting. I watched this movie in school as a award for the students who got 4.0. Ironic isn't it? The movie insulted my intelligence along with every kid in the room. I knew it was a family film so i was amazed at the amount of swearing in the film. It just goes to show how far our culture has gone below typical American values (now dead) I would suggest this movie to kids 8 and under otherwise just don't watch it!,1
Baby Geniuses,wolfmoon2,30 September 2022,Low ratings are bogus!,This movie does not deserve the low rating it is getting. It wasn't perfect but it was really good. I haven't been through the ratings to see why but I can only imagine that it must be something political. It is a fun story that talks about the intelligence children have before the "cross over" right around age 2 and become regular babies. Until then they carry some universal knowledge. There is nothing about this film that could be worthy of the 2.5 or the bad reviews. Watch it for yourself and you be the judge. I have never seen a movie with this many major actors that received a rating thos low. I loved it!Edit: I started noticing consistencies in the low ratings. They came in in batches and contain a lot of the same dialog. Either they are bots or some coordinated effort. Who knows why but if they dont like it they can eat sh... diaper gravy!,10
Baby Geniuses,ijtfalcon,14 April 2001,Dare I say Genius?,I think not. This by far is the worst movie I have seen in my entire lifetime. There is not one single funny moment in the entire film and it tries......and tries......and tries. But it only gets worse...and worse...and worse. How could Christopher Lloyd subject himself to this trife? The answer alludes me. There simply aren't enough words in the English language which can describe the crap that is Baby Geniuses.,1
Baby Geniuses,IonicBreezeMachine,20 September 2022,Ill conceived poorly made and without any charm Baby Geniuses is a creative misfire on all levels,Two twin boys Sylvester and Whit (Leo Gerry and Myles Fitzgerald) were born via surrogacy at the request of conglomerate Baby Co. a company manufacturing various baby products and services for the purposes of testing a method of child rearing created by Baby Co. Head Dr. Kinder (Kathleen Turner). While Sylvester was raised in the Baby Co. Habitat to be raised with the "Kinder Method" Kinder arranged Whit to be placed with her niece Robin (Kim Cattrall) and her husband Dan Bobbins (Peter MacNicol) who's performing his own research that suggests babies may have their own language and untapped knowledge. However when Whit uses his genius level skillset to escape Baby Co. This jeopardizes the experiment.Baby Geniuses comes to us from Steven Paul's Crystal Sky Pictures. The project was conceived by Paul when two babies in a Barney's having verbal exchanges in Baby Talk and believed the concept had promise as a mashup of Look Who's Talking and Babe. Making a crude promo using mouth morphing technology the low budget genre label of Sony Triumph Films greenlit the project shortly before their closure and the actual release went through Sony's Tristar label. While the movie was a minor hit earning back $36 million against its $12 million budget the movie was subject to critical panning and was also not well liked by audiences and maintains a spot on IMDb's bottom 100 list and was labeled the worst film of 1999 by Roger Ebert who also placed it on his "Most Hated Films list". In the years since its release Baby Geniuses has maintained a level of presence in the minds of people as an example of bad films (only cemented by some also inferior sequels) and rightly so because it's hard to recognize any merit to Baby Geniuses on any level.The movie tries to one up the Look Who's Talking films by replacing the inner monologues of those films with the illusion of mouth movement from the babies and that's a major reason why this movie doesn't work. While one of the few positive reviews compared this movie to a live-action version of Nickelodeon's Rugrats there's a major difference in that Baby Geniuses is not a cartoon and it's trying to cater to a broader audience than Rugrats (and failing miserably). When Babies talk in animation there's a certain amount of leeway afforded such an outlandish concept because animation allows you to bend and break the laws of reality as needed so long as you create your own internal logic. The babies in Rugrats acted like regular babies only with the roles that they could speak to each other and not the adults and their understanding of the world was limited.While I'm not the biggest fan of the Look Who's Talking series those films also followed their own internal logic and let the babies act natural with most of the humor coming from John Travolta or Kirstie Alley interacting with them while the inner monologue gave vocalization to simple thoughts. Baby Geniuses doesn't work because it's a very sloppy film that has a very confused logic with the whole "Kinder Method" plot not all that well explained the characters of Robbin and Dan Bobbins are very clunkily written with Dan portrayed as this over-the-top milquetoast doormat and Kathleen Turner almost does her performance to Cruella de Vil levels of over the top without any real logic motivating her character. The whole concept behind babies having this secret language and understanding the mysteries of the universe is pretty stupid even by the standards of a comedy but as a comedy it commits the number one mortal sin of comedy: not being funny. Most of the jokes are hackneyed puns slapstick or pop culture references with Sylvester playing the 90s greatest hits as his character is voiced (in his baby language) as though he's a Bart Simpson/Johnathan Taylor Thomas-esque wiseass only without the comic timing and writing needed to pull it off. And to add insult to injury the movie is loaded with product placement as Baby Geniuses features prominent displays of Macy's Baskin Robbins Baby Guess and Playstation so not only are you watching a bad movie you're watching a bad movie that's trying to sell you stuff.Baby Geniuses is a creative void in which imagination charm and humor go to die. There's plenty more I could discuss that's wrong with this film from awful special effects that range from unconvincing to unnerving to the nonsense logic of Baby Co.'s plan but I'm sure others have said as much more eloquently and thoroughly than I can. Just don't watch it.,1
Baby Geniuses,DirkVW,4 April 1999,One of the WORST Movies Ever Made,"Plan 9 From Outer Space" was a bad movie indeed but at least it was fun to watch and fun to laugh at. "Baby Geniuses" was so gosh darn awful that I felt squeamish the entire time waiting for the film to be finished... no I wasn't just bored I was also infuriated that such a film was even made!! I am insulted that Hollywood as sunk so low as to put this piece of garbage out for the rest of us to see.. I'm so glad that Entertainment Weekly gave it an F... though there's not a grade low enough to describe this stupid insultingly dumb trash!!!,1
Baby Geniuses,BevansDesign,3 August 1999,What crap.,I don't really feel like saying too much about such an awful movie so I'll just say this:Do NOT rent buy go out and see or otherwise view this movie in any way. It is PURE CRAP. Not even Christopher Lloyd was good in this movie. That says a lot in my mind. He's supposed to be a HERO not a villain. Like in Back to the Future.I repeat: AVOID THIS MOVIE.,1
Baby Geniuses,montanaj0e,4 November 2003,Who allowed this movie to be made?,Seriously? Who? Its about abunch of "Geniuses" that happen to be babies saying cheezy one liners. The only part that was funny was......well now that I think about it there is no funny parts! I'll tell yah "Lobster Man From Mars" was 20 times better then this.,1
Baby Geniuses,Bobox,3 August 1999,My wife owes me big time,I went to see this because it was her turn to pick and she owes me big time. I think an equivalent payback might be Jerry Springer's Ringmaster or anything with Bruce Willis (she hates Bruce Willis). It should be allowed to cast negative votes for this. What was Christopher Lloyd THINKING????,1
Baby Geniuses,Etoile,28 July 1999,Don't bother. No really.,I am currently serving as a camp counselor for 25 kids all ages 11 and 12. We wanted to rent a movie for them so we checked out "Ever After" and "Baby Geniuses." The kids unanimously voted for the latter (apparently they'd all seen the former already as had I -- twice) so we put it in the VCR and lit up the big-screen TV.That was our mistake. The film is horribly terribly revoltingly bad. It's almost entirely generated through special effects as was "Titanic" but that film won several awards for the effects -- and this is the opposite. The film's sole redeeming feature is that it could be used as an example of what NOT to do with your fancy special effects technology.I logged onto IMDb while the kids were watching the film because I was curious about the age of the actor playing the main character -- the kid in the movie is about 18-24 months old but I was sure the actor was between 7 and 10 years old. The only information I found was that the one actor was actually a set of triplets but of course there was no further information on them.The kids seem to be enjoying it enough though. It's keeping them quiet and that's why we rented the film. I had better make sure they're not throwing popcorn at each other though.,2
Baby Geniuses,vwl,8 April 2000,This movie is AWFUL,Hey- just because we have the technology to make it seem like babies can talk does that mean we should? Not with this movie as an example no. This movie is so bad it gave me a headache. It wasn't cute; in fact it was a little scary. Babies cannot and should not be manipulated like that. It's icky. DON'T SEE THIS MOVIE. Save yourself the pain.,1
Baby Geniuses,delfinhatt,24 March 2018,Rock'n'roll,Good movie but ugly babies! 6/10Who is the big guy in overalls? At first I thought he was their plumber but they were weirdly close to their plumber. Is he a relative to the babies? Is he a farmer?,6
Baby Geniuses,KryptonIsMyEvilFriend,23 July 2000,How dare you!,For all of you who didn't like this movie I say 'screw you'. I was the stunt midget in this movie for baby Sly. I am proud of my work in this fine cinemagraphic acheivement. Without me scenes such as the modeling dance scene and all the fight scenes. Not many of you out there can say I was in a big budget movie or say I worked with fine actors like Dom DeLuize. I even got my own chair with my name on it. How many of you can say I was what made baby Sly sassy and spunky. I worked hard everyday to make it look like that really was a baby dancing and fighting grown men. I think this is one of the funniest movie I have seen. It is right up there with Free Willy. At the end of production I thought it is great to be a stunt midget in this town we call Hollywood.,1
Baby Geniuses,unforgivenmaster737,5 July 2005,I actually puked while watching this film.,Sure you could add the fact that I was sick too but seriously... this movie sucks.To tell you the truth I had some doubts about even writing this... I still have inconceivable nightmares about just how bad this turkey is. And to top it off they actually had the balls to release a sequel.I've seen some terrible movies in my life... "Super Mario Bros." comes to mind instantly... but this is the one film that I could never conquer. I still to this day cannot for the life of me watch this film under any circumstances. It really is the worst movie ever made. That's the most honest statement I've ever made in my entire life and I wholeheartedly mean that.Anyways "Baby Geniuses" has four... count 'em FOUR washed up actors. Not only that they were actually good actors at one time. Christopher Lloyd Kathleen Turner Peter MacNichol and Dom DeLuise all showed up but somehow forgot to act. Wow and I thought "Rat Race" had it bad...Yeah so the entire movie revolves around the evil corporation that Lloyd and Turner run. Apparently all babies can talk in a secret code and it's their job to try and break it. They have a baby nicknamed "Sly" I believe and he's apparently really super smart. Well security's not so good around the corporation so Sly escapes and uses his - i'm not joking here - mad karate skills to finish his victims off. And SURPRISE! He has a twin whose parents are MacNichol and Kim Cattrall.Holy crap it BURRRRRRRRNNNNNSSSSSS!!!!!Anyways yeah you already know the ending. MacNichol and DeLuise stink up the rest of the movie with bad acting. Of course with a script this bad they could have done a lot worse. And like there was any doubt the obnoxiously stupid parents beat the obnoxiously stupid evil overlords. Jesus Christ avoid this movie just like your mother-in-law: at all costs.,1
Baby Geniuses,jacobanersonboi,4 March 2023,Truly a masterpiece in cinema,Baby smart wish my baby smart directory smart like baby. But sometime director a goo goo ga ga if you no like this movie you poopyhead I took 5 year course in movie this movie what I needed in kollige my professor very proud of me for finding this masturpeace akkording to this articul this movie increase baby iq by at least 1 and yah I Think about-um-the generations and they say we wanna make it a better place for our children and our children's children so that they they they know it's a better world for them and think if they can make it a better place There's a place in your heart And I know that it is love And this place could be much brighter than tomorrow And if you really try.,10
Baby Geniuses,jego-30529,23 May 2021,If you haven't seen this movie I am telling you NOT TO.,This is just a disgusting and disturbing movie. I wish people can avoid this movie at all costs. I want to watch a better movie. I would recommend Toy Story 2 not this movie!,1
Baby Geniuses,cinecism-2,2 June 2000,A dirty diaper is more appetizing,Oh how the mighty have fallen. Kathleen Turner used to be the most exciting actress in Hollywood. From "Body Heat" to "Peggy Sue Got Married" to "The War of the Roses" Turner starred in one great film after another in the 1980s. She closes out the �90s though with her worst film ever. "Baby Geniuses" a supposed comedy about genetic superbabies who communicate brilliance through baby talk is a new low for the family film genre. It's not cute it's not clever and it's sure as hell isn't funny. It's absolute sewage.,1
Baby Geniuses,oreokitty,30 March 2010,im going to throw up,I seriously think i threw up watching this "movie".It was so outrageously ridiculous. Just the fact that there are people in this world who enjoyed this movie makes me feel queasy inside. Nobody wants to watch small babys crawling around in a crib while horrible voiceovers who sound about 40 try and act like babys.Thats nooot disturbing or anything. That alone is a recipe for a disastrous movie. But to top it off lets make these Babys SPYS. are you serious!. Ewwww!.Baby geniuses. More like retards. Because not once in the movie does one of the babys actually talk for themselves. And leave the spying or whatever that bull.... was. Because nobody but pedofiles will enjoy that!.and im just going to say that making a baby geniuses 3 was probably the stupidest idea you could think off. If one and two bombed. what makes you think we want to see that again.,1
Baby Geniuses,fanofmoststuff,13 September 2017,Do not believe anything the reviews are saying about this movie!,THIS MOVIE IS UTTER TRASH! It's unfunny boring offensive and terrible! This is why there are still terrible kids films. Do not show your kids this movie. It'll only make them stupid and not grow as people. It may seem like an innocent funny kids movie but IT'S NOT!!! If you want to show your young kids a movie to keep them entertained show them something that'll feed their minds!Here's a few movies that'll do better to your kids than BABY GENIUSES: -Any Disney princess movies. -Any Pixar film -The Lion King -Shrek -Kung Fu Panda And if you want some dumb fun for the family go for the Madagascar movies and Megamind. Any of these movies are 100 times better than BABY GENIUSES!Think that this movie is "underrated" for a reason!,1
Baby Geniuses,vincent_schawl,1 June 2006,Baby Crap,We had to watch this movie for the end of the school year and we'r in 8th grade what was our teacher thinking putting us through this crap they call a movie I couldn't look at the screen without getting a quivery stomach from its stupidity I tried to sleep during it but the words were so annoying all I could do was clench my fists and think about how horrible the movie was the lipsyncing was horrible and the computer generated dancing baby was pathetic Christopher Loyd has a lot more potential then this crap. The jokes the babies always said were horrible and the stupid way the babies could hurt the adults was completely dumb. No one in my class could keep their heads up long enough to watch this crap I'm glad the bell rang before the movie even ended because i think I would have keeled over this movie almost made me sick. Two thumbs down Way Down!!!,1
Baby Geniuses,Markus58,30 March 1999,Save your money....,I took my son to see this movie not knowing anything about the story. As a parent who cares about what goes into my children's brain I cannot recommend this movie. For a "G" rated flick the language was not appropriate and the adult sexual innuendos are going to be over the kid's heads. Pass on this one folks. There's much better entertainment to put in your children's brains.,1
