Jaws 3-D,skybrick736,28 June 2015,Jaws 3D 4/10,This might be the first movie from the 1980's that I've seen use the 3D effect because when I watched Friday the 13th Part 3 it must have been a different version without it. Needless to say the 3D gimmick back then was even more of a hacky trick than it is today. At least in today's 2D versions I can't tell where the 3D effects would be unlike the corny scenes in Jaws 3 that are obviously filmed for 3D effect. I may have liked this film much better if this wasn't the case since it had loads of potential. Dennis Quaid as Michael Brody was tremendous and stood out in the film as a great lead actor. Bess Armstrong was pretty good too otherwise the remaining supporting cast was bland.The plot was fair but the whole branding of SeaWorld kind of left a bad taste in my mouth. Considering SeaWorld is a corporation that at the time in the 1980's had a very likely chance of treating animals poorly. Just like in Part 2 with the sailing scenes there was a lot of fluff scenes that was basically performances by the SeaWorld staff. A lot of the plot premises were too unbelievable and some of the decision making by the characters didn't make a whole lot of sense. The ending was by far the worst part of the movie not because of the storyline but from the 3D filmmaking and terribly fake looking death scenes. If the film didn't have the 3D effect and let Dennis Quaid guide the movie through I'm sure it would have been as good as Jaws 2.,4
Jaws 3-D,Rainey-Dawn,9 November 2016,Not All That Bad,This one is nowhere near as good of a film as parts 1 and 2 but the movie is not all that bad to watch... it's Jaws entertainment. It's worth watching if you like these types of films.The story lacks a bit. Sean and Mike Brody are grown up now. The two brothers have left Amity and are in Orlando. Mike works for Seaworld and has a girlfriend that works there too Dr. Kathryn 'Kay' Morgan. There is a great white shark that Kay gets the idea to capture to show off help the park make some money from the shark attraction. But what they don't know is Jaws is close by and will wreak havoc in the park... it's up to Kay and Mike to stop her.The big problem I found with the story was Sean was sorta there and then written out of it suddenly. I think there should have been more focus on the two brothers all these years later fighting another mammoth-sized great white shark instead of Sean being "kick out" of the film and left with Kay and Mike to fight her.Still worth a looksy if you want some mindless but fun entertainment.5.5/10,7
Jaws 3-D,BLCastrotheatre,22 July 2006,more 3-D coming to the Castro Theatre,For those who live within travel distance of the famous Castro Theatre in San Francisc. The Castro is producing another 3-D festival this year on our giant silver screen! Starting in October on Friday the 13th with a triple feature we call "Over/Under Fright Nite" with JAWS 3-D SPACEHUNTER 3-D and Friday THE 13th PART 3 3-D (get to see JAWS 3-D again and make up your own mind as far as my own taste both 2 and 3 were bad but #3 is bad in a great way and only because of the 3-D effects). Saturday the 14th is CREATURE FROM THE BLACK LAGOON DAY with Ben Chapman Julie Adams in person with all 3 Creature movies the first two in DUAL INTERLOCK 3-D The rest of the festival will include: HOUSE of WAX PHANTOM OF THE RUE MORGUE IT CAME FROM OUTER SPACE CAT WOMEN OF THE MOON GORILLA AT LARGE ROBOT MONSTER KISS ME KATE PARDON MY BACKFIRE (Stooges) THE FRENCH LINE SPOOKS (Stooges) THE STEWARDESSES all in DUAL INTERLOCK NATURALVISION 3-DKeep watching our website www.castrotheatre.com for updates,6
Jaws 3-D,EijnarAmadeus,24 January 2005,One of the most silly movies ever,JAWS 3-D is a fabulously bad movie in the Jaws series. It's pity that the first original masterpiece often is known as a bad movie because of the three other horrible ones.Dennis Quaid stars in this one and he really aren't a positive edge to the movie he acts just as bad as all the others. And the movie is terrifying! The 3D effects from hell just makes it all worse and with a excitement level so low that you don't even notice it this movie is simply one big piece of shark-crap.Jaws 3-D just disappears in it's own water. And with gruesome directing and editing this movie doesn't get any help from any distance and it makes Jaws 3-D simply enough a bad movie! And; typical in bad movies there are sort of totally obvious bloopers and realistic failures - as when a woman is attacked by this big creature she simply gets a small cut on her inside hip and that jaws must be much bigger than that little cut! The movie never gets into any excitement or drama cause it's way too slow and way to caught in telling the very uninteresting stories of the characters. And with this ugly shark just lying around being way too fat and slow to do that much harm this movie is one big gasp. Although JAWS was a movie masterpiece and the sequel at least got as to see a shark attacking folks - this is just nothing of anything! There's a shark there somewhere but it's so ugly and way too big for it's cause so.. STARS: 1/5,2
Jaws 3-D,thesar-2,13 June 2011,Please Tap on This Glass. Repeatedly.,Oy vey. I actually defended Jaws 2. Did that come back to bite me on the ass for the horror Jaws 3D was? And just to clear up my last statement: I meant horror as in HORRIBLE MOVIE and not a suspenseful scarefest.At any rate Jaws 3D is so bad so full of its gimmick of "3D" – which was NO WHERE NEAR new in 1983 by the way – that they actually turned the one-hit-wonder (the original 1975's Jaws) into a jokefest. Sad.The one positive thing I can say about it is that they really paved the way for Piranha 3D�TWENTY-SEVEN YEARS LATER in 2010�as there's a lot here that they held back on – it was Rated PG for some strange reason – that Piranha 3D took to the next level or twenty.Seaworld's under attack by not one but TWO sharks this time. Way to step it up from the previous "wimpy" films in the franchise that only involved one shark each. Somehow without any investigation its deemed the two sharks are parent and child. But that's neither here nor there. It's all about the fake 3D carnage.Really I don't want to waste too much more time on this mess. I can even safely say the Director and Writer feels the same way: they made a mess of poo and continuously wrote themselves into corners.There is no redeemable reasons to see this movie. Nothing that stands out such as the "Okay it's bad but you gotta see this" scene.Of course that makes me conclude with: You think this is bad? Wait until the next installment – I mean who the *BLEEP* believed so deeply in this series by this point that they green lit the abomination that was to follow?,2
Jaws 3-D,projectsgamer,28 March 2021,good concept Not a good film,Jaws 3 is A movie where A Shark goes loose in SeaWorld Which to me had a good concept but the movie was not so good The scenes where something is moving slowly is horrible it's absolutely the worst Jaws 3 In this shark is not so good It hisses sometimes IDK what they were thinking about that And the Characters are just boring the only character I kinda like Calvin as a character where is the owner all round very funny movie u can watch to pass your time All round I give Jaws 3 An D.,6
Jaws 3-D,ODDBear,20 September 2005,Disaster,I recently watched this film again and straight afterwards I wished I hadn't. I had fond memories of this one going back some 15 years or so. I have no idea what grabbed me about the film initially. It's a total disaster.The filmmakers tried something new with the story so one star for trying something new. It's just that the execution is laughable. There's no suspense here at all. Every character is uninteresting and badly written. Since it was filmed with 3-D effects in mind the results on DVD look horrible Mars Needs Women is on par with this one. The film drags incredibly the story just isn't there virtually nothing happens for the first 70 minutes or so. Ahh this movie just completely stinks.The other star I give for it's stars. Though this a definite low point for everyone concerned they do their jobs well. Dennis Quaid is always likable and I've always liked Simon MacCorkindale somewhat got used to seeing him in Falcon Crest I recall. Or was it Dallas? hell I don't know. And finally Louis Gossett Jr. plays his ridiculous role well only one year after picking up the Oscar for An Officer and a Gentleman. This would be like Russell Crowe going from A Beautiful Mind to Dude Where's My Car.,2
Jaws 3-D,vip_ebriega,7 February 2007,A muddled campy sequel.,My Take: Suffers from horrible 3-D effects this lame-brained sequel was actually quite amusing.(This is an extended version of the review I wrote on February 2007)JAWS goes from classic to just plain camp. JAWS 3-D is actually entertaining for more than just its campiness but that's just generally why its mildly entertaining. Although this dreary series slowly hitting the dump this one is actually quite a guilty pleasure.I've heard some pretty bad reviews about this sequel. That's simply too bad I quite enjoyed this one depending on how you view it. It has a real twist from the first two. This shark doesn't terrorize Amity like the first two. This one takes place in Sea World (not the one in Florida which we know and love). The shark is bigger than the usual and is wrecking havoc on a grand opening ceremony when her infant who was captured and kept in the park died recently. Now throw in some ridiculous scare tactics and it's an amusing film granted not a great one but certainly deserves even a little bit of merit.By the looks of it it hardly bears resemblance to its predecessors except that it features Mike Brody played by Dennis Quaid. The film co-stars Louis Gossett Jr. giving an over-the-top performance but as far as I can see he is the only good performer. The special-effects are terrible (not good then just plain laughable now) but there are some really good moments and the ending with the shark is superb (even if the effects are amateurish even for 80's standards).Not as bad as they say if only for its camp value. Watch out for that fake shark crashing through the glass!Rating: ** out of 5.,4
Jaws 3-D,ryanfellowsfitts2,14 September 2014,The worst Jaws movie of them all,This movie is purely boring dull draining and not scary at all. The ending is like something off Flipper or Free Willy. The shark attacks were honestly terrible boring and never seemed to show much detail. I cried when the baby shark died. I thought horror movies were meant to scare us not make us cry. A few scenes I was laughing my head off and when the shark smashes into one of the rooms I was honestly laughing with tears. It was too funny at how bad and cheesy the acting and effects looked. The movie is simply garbage. My grandmother is more scarier than this. Honey Boo Boo is honestly more of a horror compared to this. This was an awful film. I would rather watch Sharknado. Save your money. There are far more better movies than this.,1
Jaws 3-D,ericstevenson,1 January 2017,3-D at its worst,Roger Ebert wasn't known for his political views but he did have thoughts on the film industry. I guess you could consider views on the actual movie industry to be political ones. They include stuff about censorship special effects etc. I will always remember at how he was against 3-D. He kept making article after article about how he was tired of it. 1983 saw a resurfacing of 3D that came from the 1950's. There were many third installments in series that were 3D and this is one of the worst. It's pretty easy to see that this was just a cheap gimmick and you can comprehend how it died off in this decade.But I'm digressing. This is the third "Jaws" movie and it's fascinating for me to watch these films in chronological order if only because of how massively they declined with each installment. At first I thought this didn't have any connections to the previous films but I was wrong. The main characters are the Brody brothers the sons of the main lead from the other films. It's still a loose connection. I literally fell asleep watching this movie as it was so boring. Okay that was probably only because I stayed up for New Year's Eve and got little sleep but still it was boring. Even for a 98 minute film it seemed too long. Everything was padded.The worst thing was of course how bad the special effects were. I mean I even tried to use some old 3-D glasses I had around and they didn't work. Everything is horribly stilted here. I have never seen any film that has images that so blatantly try to just stick out to the audience. The coloring effects are terrible. I can blatantly see an error with the submarine as part of it visibly vanishes through a bad special effect. The shark models look terrible too. It is literally the worst use of 3-D I have ever seen in any film. I couldn't find Ebert's review of it but it might have had a profound effect on him. Skip this. *1/2,3
Jaws 3-D,epatters-3,7 June 2008,Jaws III,OK I have not seen the entire version of it but once I watched a little bit of this movie on TV and I have to say from what I saw was just boring and stupid. It was so bad that I turned off the TV. One of the worst movies ever. I have not seen Jaws 4:The Revenge but I know it is worse then this and I will do a comment for it. This movie sucked. I have yet to see Jaws 2 but I will soon. Well if you haven't seen this then do not. Just stay away. That is how bad this movie was. It sucks man it sucks. Horrible just horrible. Avoid this movie at all cost. Thank you. My overall rating for Jaws 3-D is 3-D out of 10 stars. Don't enjoy. Thank you.,3
Jaws 3-D,happyendingrocks,28 June 2012,Just okay no matter how many dimensions you see it in,Even aside from the timely numerical designation of this sequel the Jaws franchise seems like a natural for the realm of 3-D. The requisite underwater terrain alone is a perfect medium for textured dimensional rendering and the idea of a terrifying relentless killing machine swimming off-screen into audiences' laps is inherently awesome in and of itself. Sadly this uneven offering never takes full advantage of its technology or its subject matter and while it's nowhere near as bad as the truly abysmal Jaws: The Revenge (few things are) it's also nowhere near as good as the flawless original or the excellent and unfairly dismissed follow-up.Even without its potentially interesting visual ploy Jaws 3-D has all of the ingredients to be a great sequel on paper: a stellar cast a fresh concept and of course a toothy behemoth that had already generated some of the scariest moments in screen history. These assets are ultimately squandered however. The seasoned ensemble is given very little to do so the character studies at the heart of Jaws and Jaws 2 are bypassed entirely. The Sea World setting is woefully underused and instead of giving our beast a novel killing ground the park mostly functions as merely another mass of water for the action to unfold in. Worse the shark itself isn't ever used in a suspenseful fashion and the handful of deaths attributed to the monster are blatantly telegraphed and largely ineffective.Like many 3-D films that are stripped of their visual device for the home market this one contains multiple scenes that may have been fun to behold on theater screens but become utterly silly here. Floating fish heads and severed limbs bobbing with the tide might have provided cheap thrills for the opening weekend audience but in a flat DVD representation they simply function as camera shots that linger for far too long.The shark effects range from serviceable to downright awful and since footage of actual sharks is utilized rather extensively the titular titan more clearly resembles a synthetic puppet when we're seeing it at work. A couple of scenes of the creature slamming into gates and boats seem to have been created by using a plastic mock-up instead the sophisticated robotic construct that populated the first two Jaws outings and since little effort is made to sell these moments you can actually see the rubber shark bounce off its targets upon collision. When these flashes are integrated alongside the graceful maneuvering of real great whites there is little symmetry between the two versions and the complete suspension of disbelief required to make a scenario like this pay off is rarely achieved.Apart from its obviousness as a prop the shark in Jaws 3-D just isn't all that frightening because the meager body count doesn't allow it to prove itself as an insatiable murder machine. A couple of random victims are thrown in early on but when the shark finally makes its way into the water park where a virtual smörgåsbord of flailing legs awaits every single person the shark pursues easily escapes its titular Jaws. Only one of the major characters gets bit during this extended sequence and she gets away with little more than a few scratches on her leg.There are a few solid jump scares peppered throughout the film but while the tension seems to be mounting every step of the way the movie invariably pulls back before anything all that spectacular or horrifying occurs. Even the promising climax goes flaccid when the absolute dumbest false 3-D moment occurs and any menace our finned antagonist has generated along the way is readily diffused by a protracted shot of her slowly floating toward the camera and breaking through a plainly animated sheet of glass. The way the shark is dispatched is particularly hard to swallow (this is actually a pretty good pun if you've seen the film) and yet another silly extended "in your face" moment caps off a tremendously underwhelming resolution.Savvy collectors will easily be able to track down readily available bootleg DVDs that retain the original 3-D presentation but even the cleanest transfer available on the secondary market is still high-generation and extremely murky a state which naturally strips away the potency of the visual effects. Watching my copy gave me a headache and I had to stop about every thirty minutes or so to take off the glasses and give my eyes a rest. I eventually made it through but when I did all I discovered was that Jaws 3-D isn't much more impressive in its original form. The obsessive collector in me knows that if this offering ever gets a proper Blu-Ray release I will have to add it to my collection and give the film at least one more go but the realist in me is guessing that even digitized 3-D effects won't make up for the numerous other weaknesses on hand here.There are a few effective moments here that will hold the attention of admirers of the series but the film as a whole is a missed opportunity that can only be rightfully recommended to the most forgiving killer fish fans. An even better recommendation for those who have digested every frame of the unmatchable original and simply must have more is to skip this one entirely and give Jaws 2 another look instead.,5
Jaws 3-D,mentalcritic,10 February 2005,And I thought Jaws: The Revenge was bad!,3D films have something of a dubious reputation for being bereft of creative energy or merit. How long they have had this reputation for I do not know. If they did not have such a reputation before 1983 they certainly earned it then. After Friday The 13th Part 3 all the 3D film needed was another crapfest to give it a reputation as being a cover for a bad story or script. They got it in the form of Jaws 3-D which not only ranks as one of the worst films I have seen to date it also ranks as one of the worst 3D films I can remember. And I include 3D shorts from theme parks in that list.As with all films that have 3D photography the big make-or-break point is the 3D effects. Where Friday The 13th Part 3 did at least a reasonable job with this effect Jaws 3-D is a spectacular crapfest with its effects too. Given that both films were shot using the same process ArriVision 3D the blame for this lies solely with the director. Underwater shots are hideous in appearance with enough grain and diminished focus to leave the audience wondering what in the blazes is going on. A lack of detail in dark spots of the picture is often characteristic of films that were shot in the early 1980s and previous but many of the underwater shots show no effort at all to alleviate this problem. Those who have seen Blade Runner will know this is not impossible. In fact a few stage lights in the right places could have worked miracles during the underwater/nighttime shots.The acting is thoroughly wooden but I cannot help blaming the director for this too. Given that the cast includes such B-list dependables as Dennis Quaid and Louis Gossett Jr. one would at least expect to be able to coax a halfway decent performance out of them. Especially considering that the things they are reacting to existed right on the set with them. Sadly Quaid looks like he is ready to ask if he is meant to be scared yet and Gossett Jr. looks like he's ingested too many painkillers. Mind you these are the best performances that the film has to offer. You will be hard pressed to name two other actors from the film or the characters they portrayed.To the film's credit there are no ridiculous scenes where the shark roars or explodes for no readily apparent reason. While the photography does much to make the equivalent scenes in Jaws 3-D nonsensical they do make sense if you pay attention. Unfortunately the ridiculous 3D effects will also leave you chuckling. The moment when the shark explodes and its teeth come flying at the screen is a priceless moment of unintentional comedy.This is where it all comes crashing down unfortunately. The original Jaws was made on a very tight budget and its director realised that he could not rely on effects to carry the day. He therefore decided to focus upon the human element and filled his cast with the best cheap talent he could get his hands upon. Whether it was his direction or their ability the performances manage to keep the viewer focused upon something other than the cheapness of the effects. Although you might forget the name of the characters you won't forget the men who played them in a real hurry. Which is exactly the problem here. As in Alien 3 the characters are unmemorable because they don't have anything remotely approaching a second dimension.I gave Jaws 3-D a one out of ten. As a serious horror or drama it sucks dead bunnies through a straw. As a comedy it works better than the Marx Brothers at times. Jaws: The Revenge was so bad it was incredible. Jaws 3-D was so bad that it is legendary.,1
Jaws 3-D,Thanos_Alfie,22 February 2014,The third...,"Jaws 3-D" is the third movie of Jaws and in this one we have the sons of police chief Bordy who have to protect the citizens at Sea World theme park in which a 35-feet shark trapped in this one with all of them.I did not like this movie because I believe that it had to be ended before the second movie Jaws was not a trilogy movie not a series it had to be only the first movie and nothing more. Although I think that the interpretation of Dennis Quaid who played as Mike Brody was nice such John Putch's who played as Sean Brody also was.Finally I want to tell you that if you have seen the previous two movies then you will be really let down by this one and I am sure about that. The first one was outstanding the second was simply watcable and this third was just not good.,4
Jaws 3-D,capone666,4 September 2012,The Vidiot Reviews...,Jaws 3DThe best thing about seeing a Great White Shark in 3D is that you'll look so stupid wearing those 3D glasses that it'll be too busy laughing at you to attack.However no comical-looking headgear could keep the aquatic killer in this horror movie from ravaging you.A juvenile shark infiltrates the gates separating SeaWorld from the sea. Inside the underwater attraction the finned-intruder begins preying on the animals and their trainers.When employees (Dennis Quaid Bess Armstrong) go to the park manager (Louis Gossett Jr.) with this news he decides to profit off it.But when the mother comes looking for her pup visitors trapped in the park's submerged tunnel system become its victims.The second sequel to Jaws Jaws 3D is a lackluster contribution to the seafaring series that jumps the shark with this installment.Besides SeaWorld doesn't need any outside help in killing their captive animal population. (Red Light)vidiotreviews.blogspot.ca,4
Jaws 3-D,pmtelefon,7 August 2021,This may be the worst 3D movie ever made,"Jaws 3-D" is not a good movie. It has a nice cast and they all do their best bust they can't overcome the weak script and the shoddy special effects. I saw this movie in the theater (Sunrise Multiplex Valley Stream NY) and the 3D effects were corny. I've seen this movie several times since and on tv the effects look even worse. "Jaws 3-D" is watchable I guess but it's hardly worth the time. Honorable mention: the dreamy duo of Bess Armstrong and Lea Thompson.,3
Jaws 3-D,Floated2,14 September 2022,Forgettable and dull,This third instalment of the Jaws franchise is seemingly worse than the original as well as the second film. The characters aren't interesting and are quite generic and dull. The cgi and graphics are very weak and looked poor.Nothing too memorable in this film. The first hour moves quite slowly and is relatively boring. It gets slightly better towards the end but everything is predictable dull and there is lacking of suspense or thrills. We shouldn't expect much from this film and we wonder as to why the original cast did not return for this film.Overall Jaws 3 doesn't provide much of anything new and also seems to be a product placement for Sea World (amusement park of sorts).,2
Jaws 3-D,koltonbrett,19 January 2022,Over Hated,It's no secret that this movie isn't exactly loved by critics. Based on its IMDb score it isn't very loved by most viewers either. Yes it gets weak at moments but if viewed as an individual movie rather than a sequel to Steven Spielberg's 1975 classic it's not awful. As a movie about a sea themed waterpark's disastrous opening day due to a giant great white shark inhabiting the park's water it's an entertaining film with an interesting scenario. Even though the shark scenes are dull and unrealistic at least it's interesting watching the people react to the situation. And one of the stars is the ever so likable Dennis Quaid. Jaws 3 is not a hard movie to sit through.,6
Jaws 3-D,gwnightscream,10 September 2017,Shark Starts To Lose It's Bite!,Dennis Quaid Bess Armstrong and Louis Gossett Jr. star in this 1983 thriller sequel. This installment takes place in Florida where a Great White Shark terrorizes a Sea World Theme-Park. Quaid (Innerspace) plays Mike Brody son of Amity Police Chief Martin Brody (Roy Scheider) who works as the park's engineer along with his girlfriend Kay (Armstrong) a marine-biologist and they try to stop the shark from terrorizing the customers. Gossett Jr. plays Park Manager Calvin and Lea Thompson also appears as water skier Kelly. The film has tense moments but the shark starts to lose it's bite because of bad 3-D effects and acting. Fans of creature features give it a try.,3
Jaws 3-D,jay_amer,16 January 2018,Interesting but pretty decent!,Now I am a Jaws fan but this movie was okay i suppose. Couple things that threw me off a bit I will still watch it again since i love jaws and i watch all 4 movies from time to time. 6/10!!! Decent performances! Shark was bigger but some CGI parts were weird.,6
Jaws 3-D,insomniac_rod,12 February 2005,Toothless sequel...,JAWS 3 is probably one of the worst shark movie ever made. Even taking in cosndieration shark documentals!The dialogue acting direction and f/x are mediocre. Dennis Quaid and Louis Gossett Jr. deserved a better script. The use of 3-D is very forced that it's ridiculous; for example when the shark crashes the underwater installations you can't help but laugh. I can't believe Louis Gosset Jr. was forced to act "scared" in that scene. For example the 3-D system used in Friday the 13th part 3 (1982) is way better than this and that's something to say!JAWS 3 is another unnecessary sequel that only demonstrates how big movie companies got rich because of the popularity of the Horror genre.There is nothing good to say about this one expect for some cheesy shark action. Please avoid it.,3
Jaws 3-D,lumieretrain,18 February 2019,Jaws 3-D by Joe Alves,After the box office success of Jaws 2 Universal Studios wanted to moving on with Jaws franchise. Carl Gottlieb who wrote the previous Jaws movies came back to write the screenplay but helped with the writer Richard Matheson. In the making of the movie the filmmakers decided to release the third Jaws in 3D as there were other horror movies like Friday the 13th Part III which also used the 3D technique. It is a good way to see a movie with a technique which would make the story immersive to feel being inside of it. After an exhausting work on the production in 1983 came out Jaws 3-D with Dennis Quaid. The movie's plot: the sons of chief police Martin Brody Mike and Sean who are grown up now. They work at the theme park SeaWorld where a great white shark gets trapped inside of it. But then the main characters would realize the mother of the great white shark is inside of the theme park as well. Jaws 3-D could be an interesting movie as there have been some changes without using any actors or actresses of the previous Jaws movies. Instead the movie completely failed to surprise the audience and the critics as it just bored to be a totally uninteresting story. Especially for the use of the cliches in the course of the movie which can easily distract the audience to not let them focus on the story. The effects of 3D in the movie makes hilarious and annoying as most of the scenes were focused on the stuffs which would be thrown to the audience's eyes in an inappropriate way. The actors tried to act as good as possible their performances but it wouldn't change anything to have a second thought about the movie. Jaws 3-D is one of the worst movies of all time.,3
Jaws 3-D,lukem-52760,11 April 2019,Pure 80's Summertime monster Movie Fun that I've always loved since little!!!!,I grew up watching all the Jaws films from young & i like the whole franchise of course the first film is the best & the all time classic of the lot but each is good fun in their own way & i like the whole franchise but 1 & 2 are obviously the best.This is easy going colourful summertime fun with cheesy bits but all in true 80's fashion so yes this movie has alot of charm & mainly it's very entertaining!!!Lead star Dennis Quaid is a real 80's actor who i saw in Enemy Mine & Innerspace on video growing up & he's decent here as Cheif Brody's now grown-up son Michael.Another good 80's actor Louis Gossett Jr (he also starred with Dennis Quaid again in the Awesome sci-fi thriller Enemy Mine) & posh British actor Simon MacCorkindale as professional shark hunter Philip Fitzroyce a character i actually liked best in this ensemble cast. Lea Thompson (Back to the Future) is another 80's actor that stars & Bess Armstrong who gives the films best performance as Kathryn Michael's girlfriend that is also a dolphin trainer & marine biologist. Yes Kathryn Morgan is the strongest character in the movie with her smarts (knowledge) & weariness of how serious the situation is. The weakest actor is John Putch as younger brother Sean Brody he's pretty corny. I really liked Fitzroyce's right-hand man Jack Tate played by P. H Moriarty another British fellow & good character. You get the feeling there's a lot of interesting adventurous history with those two missionaries.I love lots of films that seem to be hated by everyone so that doesn't bother me as in life you like what you like so who cares? & i reCally like the adventure Thriller Jaws 3 & another bonus is we wouldn't have deep blue sea (1999) without Jaws 3 as there's so many similar bits & shots it's like Deep Blue Sea is a distant cousin sequel or exists in the same universe their both too similar.Jaws 3 is just so much fun well it's the most B-movie of the franchise but the most fun of the franchise & full of summertime adventure with the best music of the franchise & a real sense of wonder & adventure plus it also boasts the most sinister & most terrifying kill from the massive shark in the whole franchise yes that's right the disturbing death of the British Shark hunter when he's in it's massive jaws & he's still alive but the shark just keeps him there crushing him but not chewing him it's as if this shark is pure evil & is torturing this guy & the camera view from inside it's jaws & seeing the light outside it's mouth & he's reaching out to it is truly terrifying so yeah there's alot to like in Jaws 3 & it's probably my fave after the classic original.The under water cinematography is stunning in Jaws 3.Also Jaws 3 fits in nicely with the slasher boom of that time as Jaws 3 often looks & feels like a teen slasher as the big evil shark is stalking it's victims within the Sea World amusement park & picking them off one by one is brutal ways it's got that slasher formula in a way & it works perfectly.I've always loved Jaws 3 & just like I've always loved Halloween 3:season of the witch (1982) another cult classic sequel in another famous franchise & it was hated on for years but finally it's been seen as a great stand alone film & maybe Jaws 3 will receive that fan base one day? Anyway i love it.I love the sea life centre adventure park setting & the characters are all good especially a young Dennis Quaid & the always cool Louis Gossett Jr so the cast is nice & the movie has a real exciting sense of fun & Horror with some memorable classic moments such as the shark attacking the under water dome attraction with everyone running & screaming it's real B-movie Horror fun.I know it's not as good & well made as Jaws 2 but there's a charm to Jaws 3 that i genuinely enjoy & like i said the Amusement park setting is great & the music score is Fantastic again & the silly fake ropey "3D" fx just add to the pure 80's fun of it & it only adds to it's dated charm!!!!Jaws 3 to me is the most fun of the franchise it's not the best made or best acted but the most fun & like i said a nice new setting is appreciated.I don't understand all the hate for this movie? Of course it's not Spielberg again but it's a fun follow up in the series & i have fond memories of watching this & always will love it & yes that's probably my Nostalgia talking but hey all these films was apart of my childhood growing up as we all know Jaws was a phenomenon & an iconic bit of pop culture so these movies was always around on t.v & in video stores so yeah i love the whole franchise but Spielbergs 1975 original is the masterpiece but the others are all great sequels & 3 is most fun.A pure fun Summer monster movie & one that's ridiculously entertaining & rewatchable & a colourful exciting summertime romp.My personal favourite after the classic original & i know it's not as well made as even Jaws 2 but part 3 like I've said is so much fun & a perfect summertime movie.Jaws 3 is a Nostalgia filled pure 80's fun fest.,9
Jaws 3-D,vengeance20,7 December 2015,Alright OK,Having on seen Jaws & Jaws 2 I heard there were 2 more sequels to follow that were badly received & not well done! Though I myself didn't think this film was great it wasn't too bad!In this 3rd instalment Jaws attacks a water park Sea World Orlando is terrorised by Jaws & the people in the park become victims to the veracious beast from the first 2 films! It is also one of the films of the 1980's to be in 3D crap 3D before it became good! But OK for their first attempt being honest.The kills in this film were lacking though a lot of scenes had some suspenseful moments in them the kills in this film were lacking & too much pointless story telling went into this film. About 40 minutes of this film was about this that but shark attacks & kills which the first 2 films had (Especially Jaws 2). But even then in this day & age I feel the Jaws films as a whole could do with some beefing up & be like Shark Night 3D or Piranha 3D.The title of the film suggests parody in on itself! With the cheesy poster tag-line & the 3D Lettering which takes the cake! But it wasn't a terrible film! It just lacked a few things here & there. The ending was pretty good not as good as Jaws 2's ending but pretty good considering how crap the 3D effects were back then but it was decent enough!Overall it was an OK film. Not the best & not as good as the first 2 (Jaws 2). But an alright film. 5/10,5
Jaws 3-D,theshadow908,8 June 2006,Terrible,Jaws 3 moves away from Amity Island and goes to Sea World where Michael Brody the son of the now deceased Martin Brody is now a marine biologist. Sea world has just opened up an underwater walk through so people can view marine life and the new attraction is a baby Great White Shark. Unfortunately the shark's mommy comes looking for it and wreaks all kinds of havoc in the process. Now it's up to Michael to stop the shark. With astoundingly bad special effects and acting Jaws 3 makes the second film look like Ben Hur.Even what remains of John Williams' score couldn't make this movie the least bit chilling. The makers of this film decided to switch it up from the first one and show the shark any chance they get. Unfortunately the special effects are so bad in this movie that the shark looks like a cartoon among reality. The tail doesn't even move as it swims through the water. They even make the shark roar like a lion even though that's impossible. The plot of this movie is too simple. Mommy shark looks for baby shark. Kills people. Michael Brody must stop it. Anything beyond that is useless filler. The second film was understandable because it took place in the same area where it would be more likely to see another shark. Now we're at Sea World where Michael Brody works and another killer shark shows up! Michael's gotta think there's a curse on him. When he was 12 the first shark swam right by him after killing somebody. When he was 16 he was attacked on a sailboat by another shark. Now he's grown up working at Sea World and another one attacks him! That's a 1 in a billion chance but whatever.Dennis Quaid plays the role of Michael Brody to the best of his ability at the time but it's not that good. Louis Gosset Jr. is okay but he was always kind of a B actor. All of the other actors in this movie aren't worthy of being called actors.Overall Jaws 3 completely ruins the impact the first film had and is a waste of everyone's time.3/10,3
