The Human Centipede 2 (Full Sequence),hampus_granberg,22 January 2012,What to say,In all that is moral and just despite all criminal acts of a disturbed twisted mind and all the wars created by mankind this movie is one of the most horrible movies of sincere decency there ever was.For a movie this tasteless in how to make amends for "too few" disgusting movies on the macabre and insane the only point that I can think of how it actually bears any kind of actual worth is to explore the mind of some of the most downtrodden characters in the entire existence a main character that is so utterly wrong and chaotic malevolent his very being breathes brimstone and fire from the very depths of diabolic society incarnated.The acting is solid that it is but the writing in all it's awe gets more unrealistic the further the rabbit hole ensnares the skin to chains and hooks gushing blood with such barbaric attitude it really makes me feel (understatement) uncomfortable.In a psychological perspective apart from it's abhorrent degrading manuscript as the movie progresses it adds some realization to analyzing the very phenomenon of human intellect in which the violent nature takes its toll on those who was born in the very womb of mind flaying senseless deprivation.It can be describe with three words and three words only:Sick and wrongPlain and simple.To what unholy inspiration this has added to some of the most stupid ridiculous of modern cinematic industry this one is an example of freedom that has no rhyme or reason just for the absolute sake of it and it holds no message in the radical or provocative genre only because American Psycho did it a long time ago. There fore it should never have been made.,1
The Human Centipede 2 (Full Sequence),javatc,21 June 2013,Not for the light hearted,This film was the sequel to the first though I suppose you already know that. It is surprisingly different from the first however this time with less tension and fear of the idea and instead being filled with gore gore and more gore.That is in fact all this film has to offer. It has gore ranging from a person being shot in the leg all the way up to a newborn's head being smashed. There are scenes in here witch made me question why I was even watching this.There is no such thing as character development something vital in horror films as the effect is only amplified by being attached to the protagonist or whoever else. In this movie character development is replaced with disturbing scenes and unlovable one-sided characters.I don't give this film a 3/10 simply because it has gore I give it that because gore is all it has. You need something besides gore to help make it interesting. Whether that be action romance frolicking through daisies or whatever there has to be something else. Most horror movies have moments where the protagonist can catch their breath away from whatever horrors they face. Not here after each time you see someone being cut open and die someone else gets cut open. It's exhausting and repetitive to say the least.,3
The Human Centipede 2 (Full Sequence),NailToTheX,7 March 2012,not sure what to think about this,This is a frustrating movie... The premise of the movie is absolute genius (as was part I). This could have been a lot more disturbing if it wasn't quite so over the top. I find movies quite annoying that seem to defy the basic tenants of science - horror movies (to me anyways) are much more 'enjoyable' if they seem even remotely possible/realistic. There's always the thought in the back of your head that this could actually be happening which is the disturbing part - I think the aim of a good horror movie - otherwise we may as well watch the cartoon road runner blow up that old coyote in make believe land. Character development could have also served well to draw the viewer in. TS don't base the entire movie on outlandishly gory/grotesque scenarios and then in the next five minutes try to outdo yourself. Sadly rating it a 6/10 with the thought this could have been a savagely disturbing 10/10 - the kind of movie whereby you're uneasy closing your eyes afterwords... I know that I couldn't put a movie together half as good as this but oh well... too bad this was a missed opportunity for TS.,6
The Human Centipede 2 (Full Sequence),irfarious,7 January 2013,Most graphic ever,About 2 months ago I saw this movie called "A Serbian film" and I thought I have seen some of the worst and most graphic images a body horror movie has to offer. Then 2 days ago I saw "The human centipede-first sequence" and thought this is as sick and as graphic as it can get when it comes to this genre of movies. But then again today 2 hours ago I saw "The human centipede-full sequence" and I was cringing almost every 10 mins through the entire movie. The lead character is so damn creepy (hats off to laurence harvey) it gave me shivers when he would just look right into the camera. The best part is the entire movie was in black and white. This gave an artistic touch to brutality. The best and the most graphic movie I've seen in body horror films so far. Kids think twice before you even think of watching this movie. You will never be the same after sitting through the entire movie.,10
The Human Centipede 2 (Full Sequence),keithsa,27 January 2019,Sick graphic gross borderline pychosis film. Watch at own risk or better not,I enjoyed the first movie. Thought it was original creative strange weird watch. This one is beyond sick. Tom Six is one sick director. The human depreviaty shown is beyond words. The main character is a subhuman troll void of any character development. The strange dark deprived mind of this person parellels some sick minds in our own reality. Some people are beyond sick. This is a mindless sick degenerate film. This is a straight out gore violent fest. Watch at your own risk and health... but be warned. it's beyond being degenerate.,5
The Human Centipede 2 (Full Sequence),MrIslamicIslam,18 April 2021,Like the first it's the worst.,This movie is just the first movie but with a longer centipede and more messed up stuff. Like I said in my review of the first one it's just 2 girls one cup but an entire movie. It's just made to be shocking not to be an actual good movie.,1
The Human Centipede 2 (Full Sequence),madseleaa,3 June 2019,SUPER FUNNY,I'd really suggest this it's super funny and great,10
The Human Centipede 2 (Full Sequence),elliemayy-64913,1 August 2019,Pointless and nauseating,I would not consider myself a squeamish person but this film left me on the precipice of vomiting multiple times. It is undeniably the most painful film I've ever forced myself to sit though despite the disgusting and unnecessarily disturbing gore the plot was virtually non existent. Each character is completely transparent and one dimensional to feel any connection with them is virtually impossible. In conclusion The Human Centipede II: disturbing  disgusting and a definitely nauseating,1
The Human Centipede 2 (Full Sequence),johnny-greed,19 December 2011,Scary?,This is really a waste of time. Boring and predictable.The most interesting (and thrilling) part is how they manage to find "actors" who will spend hours getting their mouth ducted to someones ass?!?!I'll guess people do whatever it takes to be a movie star? I do like horror but this film just made me laugh... Don't believe the hype saying this film would shock you. Or maybe it will in terms of how bad it is?I suppose it is a joke? I really hope that someone will stitch the directors ass to his own mouth. This could be the idea for the third film? The Human Centipede III... Or just call it The Human Sausage - Tom Six,1
The Human Centipede 2 (Full Sequence),voxradu,11 March 2014,Disgusting Movie - No Plot - No Meaning,Let's just say that this is probably going to be the moment when I am going to start reviewing movies a lot on IMDb.Human Centipide 1 was a very interesting movie with a very interesting plot which involved some 3 people being trapped in a medical surgeon's house; the surgeon wanted to connect the people anus to mouth. Again that was a sick movie as well I gave it a 5 for the interesting idea even though it had a very high number of clichés.Moving on to this utter crap movie. It's about a "midget" who is working at a car park and who sits in his booth watching the same movie all night "Human Centipide 1" which is very ironic and in the same time is the only reason I gave this movie a 2 instead of a 1. Just because of that idea.Oh and I forgot to tell you that this guy's face is very scary especially in close-ups where you can see his sweat going down his face. This guy wants to recreate the events in the first movie but this time with 12 people instead of 3 which is MENTAL. He starts randomly killing people around the car-park and putting them in his mini-van afterward he takes them to a secluded warehouse. One of the recruits is one of the actresses who was in the first Centipide movie who was stupid enough to accept an anonymous casting invitation for a movie which is directed by Quentin Tarantino. Yeah right. Now who is stupid enough to think Quentin would want an unknown actress with no acting skills whatsoever to play in a Hollywood movie.After he recruits his "army" he starts to do all sorts of things to their body; the gore in this movie is probably the best part about this movie because it looks so real. It's disgusting. I had to watch this movie in two sittings because I couldn't cope with the amount of gore the first time. Not going to spoil the ending but don't worry.It's probably the single movie I've ever seen which doesn't have a meaning. I mean it's just there. After we see it we don't feel anything. I've watched more than 700 movies in my life and this was the first and single time this happened to me. I mean it's a movie about a guy who goes out and kills random people and then conducts a disgusting experiment which leads to NOTHING.To conclude this review all I can say is that you are safe if you go out and see the first movie if you haven't already. But please do yourself a favor don't watch this movie. Watch another movie. Re-watch a movie which you've already seen.Don't watch this. It's utter crap.,2
The Human Centipede 2 (Full Sequence),ShadowPhoenix37,10 October 2013,I can't believe this currently has a four star rating,This is literally the worst movie I've ever seen. I'm often loath to bring it up just because I don't want to be reminded of it.I like horror films and lots of gore doesn't bother me. I really enjoyed the first Human Centipede because of how twisted and campy the concept was. I was practically gleeful when I found out there was more to see.My boyfriend and I watched this and it was easily the most disturbing thing either of us had ever seen. We both got so queasy we nearly turned it off. I get sick just thinking about it. After it was over we didn't even want to discuss how bad it was. We just wanted to forget about it.I related this information to my parents as they both were excited for the new installment like I was. When I explained how bad it was they got more excited and I had to convince them that it was so awful there was no enjoyment. They would regret it I told them.This movie is atrocious. There's nothing of substance here. The whole time you sit there thinking "This can't possibly get worse." And then it does. That seems to be the only thing anyone was trying to accomplish in making this movie. I'm pretty sure they set out with the intent to make people throw up and that's it.This is not bad in a fun way. It's not so gross you have to see it... it's the opposite. I regret watching this movie. I have felt like I have wasted time on movies before but this went so far beyond that. I wish I had never seen this movie and I hope others see this and choose not to inflict the same torture upon themselves.This movie was so bad it ruined the first one for me too. Stay away from this. Seriously.,1
The Human Centipede 2 (Full Sequence),baldrickadder,3 February 2015,OK it's rather sick I have seen worse.,let me first say that it has been a long time since I watched films others might consider sick. My taste has changed with age and these are not really on my agenda now. So I thought I would see this to be fair the sick idea kind of made me want to see itas a kind of blast from the past but modern.Like I said it is rather a sick idea to do a film about somebodies sick thought does that make me kind of sick to be intrigued about it? Or just curious? Whatever although It is sick I just couldn't take it at all serious granted with a bigger budget he could have improve it. But really I was just Peeing myself laughing at some of the scenes of the centipede. So bad it's good kind of film but really not quite that high or worth watching again. I did manage to watch it all the way through and I guess that's why I score a three.Would I recommend this is anybody NO much better films out there without spending it on this.,3
The Human Centipede 2 (Full Sequence),onatsuki,1 December 2011,beyond my mind universe,I don't mean to writing a critical review but a caution ! I did know this was a disgusting horror before I download from Amazon and I did enjoy the Salo 120 days but This one however .....was painful to watch at times and seriously disturbed my appetite including smell and taste! I got bad luck because I buy my dinner and open a new home fragrance before I watch this film! I don't get off on torture or people eating excrement. I do have a fascination with human experiments like the ones the Nazis did. Mostly what one can do to a human body and still have it functional. Anyway I'm rambling. This was just so distasteful.I want want my money back not for the download fee it's for I don't want to eat my dinner and I close my new taste of fragrance diffusion oil  it's remind me this movie!,3
The Human Centipede 2 (Full Sequence),krli2601,15 November 2012,The Human Centipede 2: Art or Fart?,I give this film 7.5 out of 10. It was just in case of the IMDb not having a half point on the score.The film that I will be reviewing about is The Human Centipede 2. This is the type of movie on whether the audience will hate it; love it no comment or both. When I saw the predecessor The Human Centipede my reaction was surprised no comment etc. In other words I saying to myself what the hell did I just watch or how did I start to watch this. This happened throughout as I was watching from the beginning to the end but emphasizing more on the middle to the conclusion. I don't want to get into The Human Centipede but what I want to point out is the concept was original.The story begins about a man named Martin. Martin is a psychologically messed up loner working in a parking garage literally obsessed with The Human Centipede film. That's right. It turns out the predecessor was fake meaning the events never happened. It was a movie after all. The director Tom Six said that part 2 was a meta-sequel meaning more or it has to do with the fact that it is set as the same universe. Look at it as a play and we the people are watching them.The plan was for Tom explaining to the audience what would happen if there was a crazed lunatic who become so engulfed into a film that he/she actually could make a real life human centipede? That's a scary thought because inhumane experimentation did happened and is still happening.Martin lives with his verbally abuse mother who constantly tries to murder him. His father who raped his own son and is in prison for reckless crimes; for that the suicidal crazy mother blames him and wishes to end their miseries. Right off the bat Martin's childhood got chopped and screwed and now it affected him in his adulthood.In a strange way I actually cared for Martin. Even though he has no dialog in this film he is very expressive to the point you don't need words to understand what he is trying to say or feel. I praise highly to the actor giving us a character we want to hate so much and at the same time comfort him. Martin keeps a scrapbook containing all the instructions scenes and the casts are all there. To get his plan started he kidnaps a wide range of victims to the total of 12. Although ironically the people he kidnapped were not very nice. They have done shameful sinful things in their lives. There were two exceptions to the people that didn't deserve it was the husband and his pregnant wife.The actress Ashlynn Yennie makes a return as a parody of herself. She is the epitome of Hollywood standards. It's funny because when she did the predecessor she was the end of the centipede and now she is the head of the centipede. With that said she was sort of survival of the fittest this time around.The Human Centipede 2 is black and white. The only color shown was the exploding defecation scene which is brutal and downright nasty to say the least. Tom Six wasn't kidding when he said The Human Centipede was My Little Pony compared to the meta-sequel. It was a smart move when he did the entire film in black and white because this movie would never see the light of day because of BBC censors. Also because of this it created a dark disturbed atmosphere in which is one of the main high point.The main complaints the critics said of The Human Centipede 2 that it was boring. I disagreed with this because the main set up was getting to know the main villain. I thought it was brilliant since the predecessor focused more on the plot and the victims. Another negative reason was the pacing was slow. The pacing was good for the tension to build up. I think if the scenes were cut out just a slight then it wouldn't have drag on. It would have been nice if all the casts specifically Dieter Laser were involved instead of focusing too much on Martin. Of course the plot which critics panned it saying there is no plot. I didn't hate the plot; however I wish there was more to it. I have to say the second half of the film is a sharp incline almost to the point for shock value. I had to cover my eyes but not fully on the surgical scene. Imagine no anesthesia no proper equipments and no gloves. Talk about unhygienic. There is as I mentioned an explosive diarrhea fest occurring when the victims were injected with laxatives lots of crying and moaning (not the sexual kind) rape and going postal deaths.The ending is based on your interpretation meaning you the audience decide whether or not if this is fiction or non-fiction. Expect dark revolting and serious themes in this film. I give props to Tom Six for having the guts to what he wanted to do. I thought the film was good and original. The atmosphere was great. The same goes to the almost lack of color put out. The casts for the meta-sequel did an excellent job obviously Martin stood out for me the most.If you are a fan of the first film watch the meta-sequel. It was in fact different with the same idea. Also a lot stronger so definitely not for anyone dislikes gore torture and experimentation. If anyone is new to the trilogy don't watch this film. If possible watch The Human Centipede then watch The Human Centipede 2 to get the concept and understand. Watch with caution.,7
The Human Centipede 2 (Full Sequence),marco_ramalheiro,19 October 2012,Dreadful,Dear TomI hope you feel good for having done this piece of... something. You don't understand what a film is. Worse you don't even understand what an exploitation film is. I say worse because I can see you tried to do one here.I hope you feel nice when everyone talks about you for being the sick twisted mind who did this. Twice!!! Afterall fame is fame!It reminds me of those couples that post videos on YT where the thumbnail is a pair of breasts. This is cheaper than that. Even more ridiculous.But hey if you feel fine this way great! However if you feel some kind of "artist"... seek help!Regards,1
The Human Centipede 2 (Full Sequence),tercza-brigitta91,22 October 2017,seriously?!?!,OHMYGOD! Is this serious? I'm scarred for life... who was the sick psycho who even had the mindset of writing this as a script. And what did the directors producers and actors took when they read the script and thought this film is a good idea. I'm so sick of this entire humanity... ohmygosh,5
The Human Centipede 2 (Full Sequence),sidefacednugget,10 January 2012,Centipleasing,The Human Centipede Full Sequence is a powerful yet gut wrenching film. After seeing the trailer online I felt obliged to watch this film. Judging from the trailer it seemed as if Tom Six had taken a completely different approach on this centipede film and was going to push the envelope to another level. So I began to watch the film and by the end of it I wasn't sure what to think.The film is not a sequel to the first film but rather uses the first film to develop the plot. The story tells us of how Martin (Laurence R. Harvey) becomes obsessed and aroused with the film "The Human Centipede" and he feels like his sole purpose on this earth is to create a twelve person centipede. So he goes on a quest to fulfil his sick fantasy of a twelve person centipede and pretty much dominates twelve people with a crowbar and locks them up in an empty warehouse. First Sequence we get a professional surgeon creating the centipede but in Full Sequence we get an overweight uneducated slob with a stapler attaching peoples mouth to their ass.Overall the film was very unique and definitely much different from the first one. I loved the feeling of dread given throughout the film and especially enjoyed Martin's relationship with his mother (Vivien Bridson). Their relationship had that awkward Erasehead family dinner feel to it. If you can stomach the violence and appreciate it for what it is than it is definitely worth a watch.,7
The Human Centipede 2 (Full Sequence),simon-easton92,16 February 2012,Disappointing,To say I was disappointed is an understatement. I really was hugely let down by this film. It seems that the sole intention of the film was to just make it as sickening as possible (to which it succeeded). However I felt that the storyline was appalling. Some parts just seemed rushed and very unbelievable. Whilst this is supposed to be a fictional film as a horror fan I like to be held in the suspension of disbelief. But this film constantly had me sitting back and thinking "That clearly wouldn't happen" when I should have been lost in the plot like I was in the first film.Its clear that they were very much scraping the bottom of the barrel with regards to hiring actors. For the majority of the cast this was probably their first 'big-time' production and this really did show. It's clear that they had trouble casting this film and I am not surprised. Most respectable actors would have taken one look at the script and torn it up.I found the acting from most performers to be very 'dry'. The only actors which were decent were the main character 'Martin' (this was mostly because of the fact that his appearance made it impossible for him to be unbelievable as a psycho) and his mother who did a good job of selling herself as an abusive crazy old lady.I think the director should take a long look at this film and then a long look at himself and realise that if he wants to be regarded as a credible film-maker he SERIOUSLY needs to up his game. If his sole intention for this film was to make it as sick as possible then he has done well. However if he also wanted to make it a scary film with an exciting storyline then he has failed miserably.I hope for the next film that he puts as much time and effort into the storyline as he does for the on-screen 'sickness'.As for now? I want my £8 back for the DVD.,2
The Human Centipede 2 (Full Sequence),nboyle11,11 April 2017,The most sickening film to watch,This was one of the most disgusting films I have ever seen in my entire life. It featured things I did not think I would ever see in a movie. I would advise never watching this movie in order to spare your sanity. I am only giving this film a 2/10 because the 3rd movie combined the sickening aspects of this film with even worse acting and writing. Again do not watch this movie.,2
The Human Centipede 2 (Full Sequence),zargmatt-73661,12 January 2021,Almost watchable...,Almost...The beginning of the film felt reminiscent of Gaspar Noe's I Stand Alone but became unwatchable for me very quickly. I like shocking films but I don't revel in torture gore. (Unless it's unrealistic gore from 70s and 80s films.) I will admit however that I could not finish the film so there may be more to it than I'm willing to give it credit for as it was a much more interesting premise than the original. Giving it 3 Stars for that reason alone otherwise it'd be a 1 where irredeemable snuff belongs. I long for the days of the obviously fake fantasy gore of Cronenberg...,3
The Human Centipede 2 (Full Sequence),zambiedambie,18 October 2018,effective but terrible,I have to give the movie points for doing what it set out to do and that was gross me the hell out. that being said I HATED this movie. It was just a poorly made movie and the only thing it has going for it is it's ability to be disturbing in all the worst ways.,1
The Human Centipede 2 (Full Sequence),cl_steele,10 December 2011,More of a snuff film than a movie...,The first movie whilst undeniably grotesque was at least well made and had a plot line which was well followed through on this on the other hand is simply a revolting orgy of; violence deviance perversion etc. It is evident to any viewer of this film why countries tried to ban its release. For your own peace of mind i recommend not watching this it makes the first one look like the tele-tubbies watching a woman brutally having her head smashed in and a baby being crushed and popped like a balloon serve no theatrical purpose to any decent film this is pure smut and i am horrified to think of what the uncut version is like.,1
The Human Centipede 2 (Full Sequence),Roastt,8 May 2012,Too many ruining scenes to make it believable this time round.,People watch films like this mostly due to curiosity. In this sequel curiosity tried to kill the cat again but this time the cat was unimpressed.What made the first film so thought provoking was the fact that someone could actually do such actions in the real world - perverse surgery on unwilling victims. The worrying thought of being put in that situation yourself is terrifying. The actors of the victims did a terrific job acting in a way that I imagine one would. I believe it is a true representation of horror being that there are no ghosts or zombies or any other nonsense that would otherwise remind you that it's a fantasy. The film is none other than a horrifying and believable situation and is targeted mainly for the curious minded.When I heard that there was to be a sequel I sighed. Sequels usually are by definition the same idea as the first but on a larger scale - more of the same content but no inventive ideology. Well guess what? This is no different in that respect. This is different however in believability. The realistic aspect of the first stood strong but a few of the events in this sequel leaves you to say to yourself "That wouldn't happen in real life." It's a ruiner.The main character of this film Martin a multi-storage car park attendant is obsessed and inspired by the first film and wishes to imitate it on a larger scale. A huge portion of the screen time is taken up with the collecting of the victims apparently over a couple of days whereby he simply just walks up to people and shoots them and/or hits them with a crow bar then drives them to a building and drops them off. The fact that there's no one else around who can hear these gun shots notice veered off cars with bullet holes in them notice the blood on the floor report missing persons to the police is nothing short of a miracle. It wouldn't take the police long to visit the last known locations of these victims and review the security tapes but apparently this is all ignored.The reminders of fantasy doesn't stop there the entire playback is in black and white apparently to make it feel more scary (this fails). The main character being a mute traumatised weird looking man who is seen and analysed by a perverse doctor who has secret sexual desires for him is all rather far fetched and bordering on silly.The unrealistic nature of these aspects ruined this film for me. For it now to be unbelievable in my mind makes me totally un-phased by the portrayed horror. It's hard to feel sorry for most of the victims too as they are characterised as generally nasty people anyway.As you may have guessed by now I wasn't impressed. If you're a fan of sick films then this may appeal to you especially the uncut version which I was (un)fortunate to obtain.Tom Six has made too many mistakes in this. Without realism this time round the novelty is worn off. My curiosity is now depleted and I shan't bother watching the third instalment.,3
The Human Centipede 2 (Full Sequence),williamarfondavies,8 May 2012,Much better effort than the very tame and silly first centipede,Anybody going to see this film should have a darn good idea of what's going to be served up to them. And to be fair I was pleasantly surprised.Compared to the first film which I thought was OK considering all the hype this is a far better effort from director Tom Six. He couldn't have cast a creepier and more unsettling actor as the killer. Who gives a believable performance throughout. The film is shot against an oppressive rainy London backdrop and is in black & white. This gives it an industrial feel adding to the overall griminess of the film.This is in my opinion not as shocking in subject matter as "A Serbian Film". But thanks to a few scenes it did have me gagging and looking away from the screen.Well worth a watch if this type of movie usually floats your boat.,7
The Human Centipede 2 (Full Sequence),vam_xxx1,7 February 2015,For sick-disturbing-bizarre movies fans you will like it,I just watched the human centipede 2 yesterday with a group of friends and it was a memorable experience the lead actor made a great role and added to the movie the sound effects were also an advantage and created a good tension-pressure mood and as i didn't see the first part (human centipede 1 first sequence) so the movie shocking effect worked perfectly with me its that kind of movies that you should watch to increase your resistant against hard and disgusting stuff like a bitter medication i believe it should be added to the list of most disturbing movies of all times with "a Serbian film" and "Martyrs" and others as it really gives you nearly the same amount of the non-comfortable feelings about the cons the movie was a little boring in its first half the building of characters wasn't done right more dialogue was needed which i believe Tom Six would improve in the upcoming third part in an overall conclusion watch it if you like strange and disturbing kind of movies.,5
The Human Centipede 2 (Full Sequence),citizenkane4,6 December 2011,Why some filmmakers commit a crime of making such a bad movies?,I believe this question has no answers of wisdom like "Are we alone in the Universe?" "What was first chicken or the egg?" or "Why the f**k Christina Aguilera is still putting on weight?!".Horror films are a special category of movies. We don't really care about their probability poor acting ridiculous screenplay. But here we got too much of all of them. The script - saying it straight- doesn't even exist. It's a story about a man who's kidnapping people (in front of cameras...)because of his obsession of making a "human centipede". I hope i don't have to explain what "human centipede" is... I need to add that whole concept isn't the worst side of this movie- it's gore disgusting and for sure can find some admirers...But all of the rest of this "piece of art" is literally f****d up. I usually don't care about the montage but this thing has got none of editing. Actors? Porn stars are more believable and would play better than these ( how to name them?)...amateurs?Finally i have to write that i really appreciate filmmakers. I know it's hard to do a film that's really touching funny scary and so on. That's why i give 2 in IMDb range even for the biggest crap. But here we have a different situation. My boyfriend probably need help from therapist after watching this film :) So without feeling guilty i give "The human centipede" a big red lightning 1 and i say to all of mankind avoid this movie like they avoid black death in medieval Europe! I had made a mistake and watched it...and that was the biggest mistake of my entire life...,1
The Human Centipede 2 (Full Sequence),alpzgopal,15 April 2022,Waste of time..,Why's the whole film in black and white? The first one wasn't great but this sequel really isn't worth the time.If you're after a film you can have on in the background and actually bare to watch without paying much attention and taking it too seriously then go ahead but I wouldn't take it too seriously and commit a Friday evening to it.This film was the sickest film I've ever watched could just about finish it.,1
The Human Centipede 2 (Full Sequence),foxtheprotector,21 January 2018,i'd rate this -20 if I couuld,This is the worst film I've ever seen in my life and I know that doesn't say much but seriously there is nothing but garbage. I just have no words to describe how stupid every single cut of this is. The best acting in this is the centipede in the glass tank.,1
The Human Centipede 2 (Full Sequence),izzitheraider-75824,4 August 2021,If your into horrors near snuff level then you enjoy this film,This is not a film for the everyday viewer.I repeat this is not a film for the everyday viewer.Without spoilers if your into horror snuff gore films than this is actually a good film in that area. The lighting scene layout black and white works well.If you come for a strong story then this isn't for you. If you come to see how much you can handle to be shocked and squeamish then you will like this film.For those who which to see the uncut one you have to buy it. The US and British ones actually cut out scene that were out in the original. That's just for it to get the NC-17 rating.,7
The Human Centipede 2 (Full Sequence),lukelehr-08156,4 December 2021,This one is... way more extreme than the other 2,HC2The Human Centipede II is way more graphic and disturbing than I and III.For this one you will need some... strong mental insensitivity.Main Character really fits all stereotypes to his role.,1
The Human Centipede 2 (Full Sequence),gav_8,1 November 2011,Terrible acting terrible story terrible acts.,I've just finished watching it now. I'm not sure if it was the cut or uncut version (I have a feeling it was uncut). Which was the only compelling reason I watched it to begin with. I didn't like the first. I thought it was just stupid to be blunt.This one is greatly less humorous darker brutal-er with better character development. But I'm not praising it.The story was shoe-horned into reality there were waaay to many plot holes (& I'm not one to judge generally) but I found myself constantly questioning the events taking place in the movie. The dialogue was short but when there was dialogue it was either delivered badly or it itself was bad (The acting of the one of the first victims nearly made me stop watching). I also didn't think the black & white made any difference to the setting I read it was to make it scarier I think that's a stupid reason make it B&W because it'll be dark.The positives are pacing there is a small side story dealing with his problems interwoven in between the abductions which stops the first half from dragging & the effects are very realistic. it has some character development but its not worth mentioning just a bit of fleshing out of the main character but more than the first did.To finish I don't recommend any one to see this movie the scenes are horrific; literally to the extreme with no entertainment value of any kind & the rest of the movie doesn't balance or improve it. I'll leave it to BBFC to judge the movies instead of ignoring them especially with a movie I was never keen on.,4
The Human Centipede 2 (Full Sequence),spookreviews,28 September 2012,Avoid this movie unless you are really bored,Despite the horrible reviews given to this movie I decided to watch it only because I actually enjoyed the first one quite a lot. What I loved about the first one was the clean gore consistent yet not repeating story line and Dr. Heiter's (Dieter Laser) cruel creation. I didn't have such high expectations from this one and good thing I didn't this movie sucked! The first 50 to 55 minutes of the movie consists of Martin (the disturbed loner) hitting people in the head with a crowbar. If I really wanted to watch an hour of the same scene I would just go back in the movie and watch that scene over and over again. Unlike the first one in this movie you don't have a centipede of 3 but a centipede of 12 so imagine seeing 12 people hit in the head for an hour talk about repetition. Finally in the last 30 minutes I thought the movie should pick up�well the movie sure did pick up but not in a good way. Anything from knees being ripped apart teeth being knocked out to mouths being stapled to bums over and over again; in other words tasteless and unnecessary gore. After all that I thought I would see some centipede action like in the first one once again I was wrong. It followed by a pregnant lady running out of the room with blood bursting out of her followed by her giving birth to a stillborn and then stepping on its head while trying to floor the gas pedal. I am all for controversial and gore movies but there are some lines that can only be crossed if it's done right. Another line that this movie crossed was after the 12 victims had laxative inserted in their system. The first human centipede had a similar scene where the head of the centipede bowled in the girl's mouth however none of the bowl was shown; in this movie you see everything. Since their "surgery" is not done by a professional in a clean and sanitized place and since their mouths are stapled (so there are openings around it) you see a good amount of poop and blood gushing out of ones rear end into the mouth of the other with a lot of spillage that I did not want to see. Sadly this movie didn't even have a good ending to save it from it's misery. Nothing was confirmed about the pregnant lady that ran away or Martin himself we just have to assume he died from that centipede inserted in his rear end.,2
The Human Centipede 2 (Full Sequence),gruk3,27 November 2012,Sick ... Sick ... Sick,It pains me to think that I actually watched the entire movie .... I guess in that sense the maker of the film did set a hook in this viewer. I wanted to turn it off but I guess I was hoping it would have SOME redeeming quality somewhere along the way ... it does not. There are no heroes here no lessons to be learned no social commentary. Zip zilch nada. I do not typically watch this type of horror but I was surfing Netflix and thought "What the hell" that was a mistake. I have to wonder sometimes why a serious actor would even participate in a film like this. To each his own IMHO not worth your time and the brain cells that will be forever twisted by viewing this schlock.,1
The Human Centipede 2 (Full Sequence),zuperkrypto,16 March 2012,This movie is trash,I am not the biggest fan of horror but I did find the first Human Centipede movie somewhat watchable. This one however is so bad that it should be tossed away in some dark corner of the universe never to be seen again.This is the story of some loser fat guy who is obsessed with the original movie of the human centipede. He spends his time at work (as a parking garage caretaker) watching the movie over and over and over. While he's not watching the original flick on his laptop he's beating the pulp out of random people and collecting them in order to make his version of the human centipede. This time though with twelve people. There is no explanation as to his motives and the movie does not even try to develop any of the characters on screen. It just goes for a shock value that it never delivers. A few other lame facts about this movie: it's in black and white for some reason. There is very little dialogue and probably the worst part about this is that it ends with the very sinful "dream sequence" that no writer should ever use whether it be literature or film.Don't waste your time on this.,1
The Human Centipede 2 (Full Sequence),legendbite,27 February 2014,The Human Centipede 2,this flick was OK. lot of mistakes though. I see kidnappings tortures and crap like that imagining me as the victim. what would I do at this situation.? luckily;i always get to escape just using intelligence. thats how the directors should think as well. In thc2 while all the prisoners were taped and put into some abandoned place they could have very easily UN-tape each other using mouths fingers toes etc. very easy to escape Martin. BUT they just lay there sobbing and acting dumb. unreal. fake. seemed like b class 'acting'. other then that it was repeated concept with more gore. it could be better. and yes: when martin stapled there lips to anus. again easy to take all staples out of flesh as they couldn't get bent locked from under as per the stapling mechanics goes. The ruthless goon was so babied that he even couldn't punch or even grab martin the idiot. the painful noises of victims and there struggle was pathetically unreal and epically shitty. :),3
The Human Centipede 2 (Full Sequence),RetJoSek,12 March 2013,The only award it has won is "worst film" Enough said.,Quite frankly I'm really unsure if a movie could get any worse than this. You know what; I liked the first sequence it was disturbing shocking completely original the audience cold sympathise with the characters etc. But right now after watching I just feel completely disappointed. I was expecting a "Holy f*ck they went there" reaction. But all I got was characters that I don't care about and no decent plot with things just thrown in for a non-successful shock-value.-First things first it is all in black and white. (well except for one thing...) Which can work in some movies but this isn't one of them. -There is a mentally disabled main character that doesn't say a word throughout the movie. This means you never know the true motive of what he is doing (except the obvious motive that we can see. For me I think this was just laziness. -We never got to know any of the victims -All the gore and sh*t was just over the top. The first worked well for me because we could see the suffering of the people and that is what disturbed me. But in this then gore was just thrown at us with little thought. -Tried way to hard to be disgusting. And it is just horrible (horribly bad)I want the 45 minutes of my life back. (I fast forwarded through moat of it).If you're truly looking for something to "disturb" you (I assume that's why you're looking at this movie) try something else (i.e. "A Serbian Film" "Mum & Dad" "Megan Is Missing"),1
