Battlefield Earth,gridsleep,2 July 2005,It is a good movie from a good novel,Rudyard Kipling would have called Battlefield Earth a ripping good yarn. Of course the characters are exaggerated in scope and action. Have you ever watched a play by Shakespeare? If you don't like this story you probably don't like Heinlein Rand or Bradbury either. I once heard someone say Bradbury is a bad writer. I didn't hit him...just. People are entitled to their opinions however misguided. In celebration of the spirit of human indomitability I would recommend this to all schoolchildren everywhere. I would not propose this story as a tribute to Dianetics or Scientology the themes herein were formed by Hubbard long before he invented that mock philosophy (and mock it is--Hubbard's view of religion was that anyone with an ounce of wit and a pound of chicanery could invent a religion and he did just that on a bet made on his yacht with his millionaire friends. Scientology is a philosophy in the way that MacArthur Park is a rock song.) Just watch this and cheer for the humans. That's all the story is for nothing deeper than that. Don't tread on us is the lesson.,9
Battlefield Earth,jon_bon_jovi,1 August 2003,Not as bad as I thought,After I watched this movie I don't think it's as bad as most of the reviews. Though John Travolta didn't do well in this film and other actors neither the original novel is a good one. Maybe too much expectations are put on this movie. This adaptation is just a mediocre one. The costume in it is awful. Some action scenes are good. If the photographer did a better job this film can be brought to a better level. I give it a 5/10.,5
Battlefield Earth,70mm MAN,18 January 2001,Much Much Better Than Expected,I read all the bad reviews avoided the movie at the theater because of them and now I'm disappointed that I didn't see it on the big screen. This is good Sci-Fi movie with a little of everything. The visuals were great the special effects were well done and the sound-track was a 10. This movie plays with the best of the best on a good home theater system. Played progressively it was flawless and the room was filled with great dynamic well steered surround. And it is loaded with lots of bass. A great sound track always enhances a good Sci-Fi movie. This movie is very watchable and enjoyable. It was not meant to be a hi-tech blowout of violence and stunt work. This movie was meant to be exactly what it is a good Science Fiction story. It certainly was not the best one done but it stands up with the greats. What a shame that so many people can't see that simple action can be fun. What a pleasure to get away from the violent stuff for a night! A strong 7 out of 10!,7
Battlefield Earth,Abel_II,26 July 2006,Just the worst movie of all time.,Worst movie of all time! Hands down. Nothing is worst than this. Plot is horrible Acting terrible Dialog laughable I'm running out of ablesWhen I think of this movie ...I want to vomit. I cannot stress how ridiculous this movie is. All producers in the flick should be stricken of there right to breed. I hated this movie.I mean really hated.Can't even give the details as to why cause it will cause fluid to leave my brain to hide elsewhere.Really bad. Never watch. Should be used as an alternative to the death penalty.,1
Battlefield Earth,d-millhoff,20 May 2018,Good for a laugh but that's about it.,Somewhere in the process of scripting casting and directing this movie the cast and crew and directors and producers realized just how bad this production was and transitioned from serious sci-fi to ham-handed go-with-the-flow tongue-in-cheek.You can see it in the goofy characters (watch for a hilariously-obsequious virtual teacher). Battlefield Earth may have been filmed in chronological sequence as it seems to get sillier with time. By the end Travolta and Whitaker can barely contain their smirks.The results is a movie at least as entertaining as The Room or Plan Nine from Outer Space and more watchable than most films that set out to be deliberately-bad.,1
Battlefield Earth,iweise,7 January 2002,Move over Plan 9 This is now the worst movie ever made.,This is the movie Ed Wood would have made if he had the money. It does show that Travolta has a sense of humour. You can't tell me he was serious when he made this garbage. Please don't waste money on a sequel there are a lot of good books out the that need to be made into films and a lot of young directors that could use a break. John stick to acting you have some talent and leave the thinking to those that know how!,1
Battlefield Earth,loszantar,3 November 2002,Make the hurting stop!,I'm a fan of both really good movies and really bad movies. Really bad movies fit into one of two categories bad movies that are fun to laugh at and bad movies that are no fun at all. This movie is both bad and no fun at all.This movie actually made me physically sick due to its concentrated non-funny badness. The fighters that have been sitting for a thousand years not only work but still have fuel in them? The story was dumb and the characters were unsympathetic and poorly developed. Don't get me started on the dialog the phrase "Man-Animal" still makes me shutter.How could they not see how unbelievably bad this movie was before they released it to torment the general public?Why was this movie number 1 the first weekend it was out?Don't people ever read reviews? This movie had NO good reviews!I'm going to go cry now.,1
Battlefield Earth,nappa195,6 January 2023,Show me one movie as entertaining or thought-provoking that's been released on Netflix in the last half a decade,This whole movie is about how crappy it is to make movies in modern times. The psychlos are Hollywood elites and the cavemen are the average Joes that make up the workforce of filmmaking.Don't focus on the details of the world building... focus on the characters and what they learn from each other. "Education" is a big theme of this movie... it's always giving you a wink that you should be LEARNING something that you didn't expect to.The whole thing is a hostile middle finger to Hollywood. It portrays it as elitist greedy unethical anti-american.The character development and slickness of editing is far beyond the streaming garbage permeating as quality nowadays.,8
Battlefield Earth,daikaiju1954,28 February 2013,Worst Sci-Fi movie ever,Behold the Citizen Kane of bad movies. I really don't know how to put this into words about this crap fest but i will try.Battlefield Earth(2000) is a sci-fi movie based off the 1982 novel of the same name by Scientology founder L. Ron Hubbard. However this movie doesn't have very much to do with Scientology anyway. The movie takes place in the year 3000 and humanity is rules by an alien race known as the Psychlos. Who look like the Klingons fro Star Trek minus the bumpy foreheads. One of the aliens Terl played by John Travolta. I don't know where he took his acting skills from but he is just so horrible it's just to hard not to laugh. the rest of it is a poor excuse of sloppy plot bad acting and waste of time.I later found out that former Massachusetts governor Mitt Romney pointed to the book as his favorite novel. No wonder he didn't win the presidential election.,2
Battlefield Earth,CbN,4 August 2002,A biblic proportions Bad movie,First of all i went to watch it expecting to see a good movie. I enjoy sci-fi and i like Travolta more or less. At the time before watching it i hadn't heard any comments about the specific movie so i was unsuspected of what there was to follow. The aftermath of what i witnessed was that this has to be one of the most ridiculous plots ever conceived to construct a film from(at least from the ones i've watched up to now). It just defies logic and common sense. Apart from that the direction is unreasonably complicated(weird angle views repeated slow motion) and the acting is just ludicrous(very basic and flat). All of this would have been ok if the movie didn't take itself seriously and was intended to be a parody/comedy of some sort. But no it takes itself very seriously. I have not read the book (and i don't think i will after watching this movie). Watch this while being drunk and if you like to watch bad movies just to have a laugh. In fact it's worth to browse through the series of other users comments about this film just to see the things written ('Bad enough to raise the dead''This movie will lower your IQ 30 points''This movie was so bad my unborn children hate me for seeing it' e.t.c.),3
Battlefield Earth,Bill04250-484-639,14 January 2023,Suppressive Cinema,If you're curious as to why people love bad movies sacrifice two hours of your life and settle in for one of the best bad bad bad films of all time. Scientology's very own Gone with the Wind never fails to please. By all means delve into the back story of this production. For the lunacy of a real live cult lies at the core of this steaming pile of cinematic excrement. There are no redeeming parts of this sum. Wallow in what must be humankind's worst produced screenplay. Revel in acting so awful that you may vomit at the sight of your next ham sandwich. The questions which you may scream out loud at the screen will never be answered. "How did this get made?" you may ask. Better to ask yourself why you can't stop watching.,1
Battlefield Earth,randy-142,13 June 2000,I was surprised this film did not do better--I liked it!,Travolta and Forest Whitaker put on a great show as evil aliens. The special effects were first rate and I liked the way the language shifts were done. I also liked the avoidance of gruesome displays of blood. I think this film has high potential for an eventual cult following.,9
Battlefield Earth,nainzwatts,25 November 2002,Without a doubt the worst movie of all time.,I don't understand how this movie could have been produced let alone released! The Director of this film is a prime reason why Star Wars Episode I: The Phantom Menace was so BORING! He was the second unit director on that one and this is far worse. It makes Episode I look like an Academy Award Winner for Best Picture. This movie makes me want to never see a movie with Barry Pepper in it again. As a matter of fact its so bad I won't. Ban Barry Pepper! I don't hate this movie because of its supposed Scientology tie-in's...I hate this movie because it is the worst most boring most mind numbing movie ever made. I couldn't even sit through it in the theater. Even with only 10 more minutes to go. And the director is under the impression he made a *good* movie....,1
Battlefield Earth,laelia123,19 January 2005,One of the worst movies ever!!,There are some movies you walk out of thinking well that could have been better. Sometimes movies are just pretty bad overall. Others are so bad it's funny like say Evil Dead. Battlefield Earth however is several steps below them all. There is nothing funny about how bad this movie is. You have to wonder what were they thinking? How on earth could anyone ever even imagine that this might be even slightly worth making? There is not one redeeming feature in the whole freakin' movie. The dialogue is so incredibly lame the only time it evoked any emotion in me at all is when I laughed at it. It wasn't the kind of laugh where you go ha! This is so awful I love it! It's the kind of laugh where you go Ha! I'll bet the writers are sleeping in cardboard boxes in some alley somewhere! The movie is really just embarrassing. How could this slip past all the production heads? This movie has nothing going for it. The characters are as cartoonish and one-dimensional as the Road Runner and their dialogue is about as good; they could have gone through the entire movie saying only "beep-beep" and it would have had the same effect. The countless noble self-sacrificing scenes are emotionless and just annoying after a while. The only direction evident is in the awfully consistent scene transitions. The director could have made this entire movie using only his butt and a pencil sharpener. That goes for anyone else involved in this movie as well.Final VerdictCompletely useless. An embarrassment to society. It should be rated U for unwatchable.,1
Battlefield Earth,mink-3,28 May 2000,This production makes "Plan 9 from Outerspace" look like a prize...,One of the most incompetent productions imaginable. Dutch angles throughout make the film look as though its falling off the screen and the transitions- if one may call them such- make it look like it was cut with a meat cleaver. And the titles- uncle Bob's 10 year old tourist videos look snappier. Some people have complained the sequences were stolen shot by shot from far better films but I can hardly use the word "stolen" in good faith. They're just plain pathetic bearing a closer resemblance to Saturday Night Live than anything approaching Independence Day or Bladerunner. If this weren't enough the storyline and screenwriting are cataclysmically bad- To get "leverage" (repeated relentlessly throughout) the evil Psychlos deviously decide to use their superior technology of video cameras to "watch the man-animals choose their favorite food..,1
Battlefield Earth,jarvisull_the_sith,15 May 2000,Some just don't understand it,Most people have to realize that this isn't your typical sci fi film. Perhaps never before has a novel been adapted to such a precise extent. Hardly anything has been left out of it and therefore almost half the movie is story building. This was based on the first half of the novel. If a sequel comes out then that will be based on the second half. All I hear from people that see novel adapted films is that too much was left out. This had everything but for some reason everyone is still complaining. I personally loved Battlefield Earth. It's not for everyone. It's sort of a hard core sci fi fan's movie. Everything that I've ever wanted in a sci fi film is there. The plot is not over explained. Roger Christian (director) gave the audience a little credit when he assumed that we'd understand the storytelling in this movie. Unfortunately not everyone likes a complicated plot. The best way to describe Battlefield Earth would be a Braveheart for the year 3000. The special effects are incredible and the entire look of the movie is spectacular. John Travolta and Barry Pepper steal the years best good guy/bad guy award. As hard as it is to see you can actually believe that John Travolta is a sadistic alien from another world. I would not recommend this movie to the casual film goer. But if you are a REAL huge sci fi fan then you can not be disappointed. It is an entertaining movie with INTENSE ACTION. Don't let all the bad reviews fool you. Battlefield Earth is a very fun and entertaining movie.,10
Battlefield Earth,scharmdog,21 April 2003,Hmmm.. I must quote the simpsons nice and simple,As I must fill up four lines on this piece of garbage that 1: Did not even deserve the favor of being written as a movie in the first place 2: John Travolta should have read the script before he not only signed on but decided to produce. 3: Do you see anyone not only with this film in their video collections? 4: Do you know anyone that shelled out money to see it in the theater? (I sadly did and been trying to get the money back ever since) Well As I have made the four line requirement I must give you my quote Worst...Movie....EEver!,1
Battlefield Earth,MaxLange,14 May 2000,Great Special Effects,This movie ranks at the top of the list for great special effects. Additionally it is an action-packed SciFi thriller practically from the opening gun. I didn't give it a rating of 10 simply because I felt that it could have been a bit truer to the book which I loved. I recommend Battlefield Earth to everyone who enjoys SciFi thrillers you won't be disappointed.,7
Battlefield Earth,Myers-4,27 January 2001,Mind numbing sci fi,I rented this movie about a week ago just wanting to see how bad it actually was. After about 2 strong screwdrivers I slipped the 99 cent rental(on Monday its 99 cents)and started to watch. Halfway through the tape I turned it off because the movie was ruining my buzz. The special effects were cheap the acting was bad and it was was apparent to me that it ripped off at least three other movies-The Matrix True Lies and Star Wars. I can't believe this movie went to the theater it should have gone straight to video with all the Casper Van Diem Dolph Lundgren and Ice T movies. I feel sorry for all the poor suckers who shelled out $8.50 for this garbage. John Travolta should be ashamed and should apologize for this movie and others such as Michael Phenomenon Lucky Numbers etc. etc.,1
Battlefield Earth,dbpike,13 August 2019,Thank goodness for Steaming Service,I love SciFi movies but I could not make it past the first 10 minutes. Thank goodness I could back out of this without having paid.,1
Battlefield Earth,tomgjcromwell,18 March 2013,I love this terrible movie.,This movie is terrible in pretty much every way but it is one of those movies that's so bad it's good like the filmmakers were really fighting hard to earn that 2.3 out of 10 rating.I have to say despite the laughable plot the hammy acting the terrible directing the cheesy lines and so forth I love this horrible horrible movie.You can tell that everyone involved just didn't actually care at all it really shows how half-done it all really is.I have to give a well-earned 1/10 for Battlefield Earth one of my favourite crappy movies.,1
Battlefield Earth,critique-3,12 May 2000,Battle Bad Movies,I read three newspaper reviews (all negative) I warned my friends but yet they went and so did I. This is a dark movie I mean this movie put me in a dark mood. I never thought there could another movie as bad as 'The Postman' but here it is.This is a classic tale of someone in Hollywood pulling strings to get this movie made so they can make a certain actor happy (and possibly a certain group happy). I could give you the plot the spoilers the highlights but I am a merciful person and will not subject anyone to torture.However I will leave you with this. Don't make the same mistake I made. Smart spending will require you to spend your money on something else. And while we are at the subject of spending heed my warnings when this movie goes to video. It is time we draw the line on the Battlefield ... draw the line against bad movies. Let us start by making this movie our first quick kill at the box office.,1
Battlefield Earth,reigninrequiem,1 October 2004,Sorry movie nutter person!,The Thing from another World The War of the Worlds The Day the Earth Stood Still The UFO Incident E.T. the Extra-Terrestrial John Carpenter's The Thing Krull Time Walker My Science Project Howard the Duck John Carpenter's Starman Mac and Me Explorers Invaders from Mars Total Recall The Abyss Communion Fire in the Sky Independence Day The Arrival Mars Attacks! Stephen King's Dreamcatcher Xtro 3: Watch the Skies Impostor Stargate The Puppet Masters John Carpenter's Village of the Damned Life Form The X-Files: Fight the Future Mission to Mars Signs Spaceballs Alien Aliens Alien 3 Predator Predator 2 The entire Star Wars saga (A New Hope The Empire Strikes Back The Return of the Jedi (Original and Special Editions!) The Phantom Menace & Attack of the Clones) the entire Star Trek movie saga (Star Trek: The Motion Picture The Wrath of Khan The Search for Spock The Voyage Home The Final Frontier The Undiscovered Country Generations First Contact Insurrection & Nemesis) and Stephen King's IT!*If you like any of the above movies you'll hate this film! See I like some of the above but Battlefield Earth is pathetic. Nuff said nuttballs you're wrong! IT SUCKS!!!,1
Battlefield Earth,Andrew-Patterson,8 April 2005,This movie was a disappointment but I've seen far worse than this.,I cant believe this movie is in the top 100 all time worst. I can easily think of 100 movies worse than this one. Either I watch to many bad films and people who voted have done the opposite or I have bad taste. However what I was *#%@ that I payed to see this in the theater but I found this movie in the blockbuster bargain bin for $3 and bought it so I must have felt it was worth watching again still haven't played it. You can't watch a movie like this and take it seriously or you'll find you'll spend the entire movie tearing it apart. Yah this one is cheesy but hey at least it had a really cool ending!,5
Battlefield Earth,maddog162,17 July 2005,As Bad As It Gets,This is the only movie I have ever seen not to have a redeeming quality. The acting (even by the esteemed Travola and Whitaker) is laughable the script only accentuates the overacting with stupid lines such as "we need more leverage." The direction is possibly the worst part of the movie as the whole thing is shot at a very unnatural angle causing everyone to tilt their just enough to get a migraine headache. And of course the legendary plot holes: learning fly a fighter jet in 2 minutes? I think not. Translating between English and English? I think not. Using shoestrings for oxygen? I think not. 1000 year old jets working? I think not. Enjoying this movie? I think not.,1
Battlefield Earth,chelsea-12,11 July 2000,Terrible,An absolute waste of my money and I don't suggest you waste yours. There was only one thing interesting in this movie John Trovolta trying to be a villain. I got the impression that if I had read the book I might have cared what was happening to the characters. The movie itself was not enough to get me involved. I was clueless about their motivations. They mostly seemed senselessly and melodramatically villainous or heroic.,2
Battlefield Earth,gschlinkert,1 December 2003,Bad Movie,This is one of the worse movies I have ever (tried to) watch. It was painful. It isn't even worth watching as a diversion. Even JT couldn't save this movie. I am not sure what the message is that L. Ron Hubbard was trying to relay to us with this movie but whatever the message was - it was lost.,1
Battlefield Earth,kdnor2011,20 June 2011,Does Not seem Real,I honestly can't believe that this movie was meant to be taken seriously. I mean it starts out fine the human race has been almost completely wiped out and are now forced into small tribes. I'll be honest but human actors aren't actually that bad the main character Johnny is actually pretty good but then the aliens appear. They look like tall humans with dreadlocks and light blue skin it doesn't look very convincing. And the voices are so bad I mean I have nothing against John Travolta but he sounds like he's trying to act as feminine as possible. However when they talk in their native language they actually sound pretty cool why didn't they just keep that.The effects aren't the worst I mean for the budget they didn't look horrid. And I just can't believe what these aliens are talking about promotions affairs work plus they drink have tabs and basically talk like humans. Maybe this was originally in the book and maybe the book was good but it just didn't translate well to screen like at all.,2
Battlefield Earth,Da reel Mikestar,23 November 2001,Underrated Gem of a movie!,I rented this expecting it to be horrible good for a laugh. I am glad to say I was wrong. There are many awful reviews for this movie but let me tell you this movie is a work of art!Travolta is perfectly cast as the evil alien who has enslaved man-kind and we cheer along with man kind as they start a revolt. There is great indepth charactirisation and each character you can relate to in some way.The movie has a fun plot and while it will not win any points for originality it never ceases to be enjoyable.This movie both entertains and teaches which is not an easy task. This movie is thought provoking and I was pleasantly surprised! Forget the awful reviews this is a great film!I hear they are now making a TV series of this and if it is as good as this movie I will be an avid watcher!,10
Battlefield Earth,Sheltie,15 January 2001,OH MY GOD!,I'm still shaking my head. What were these people thinking? This has got to go down as THE worst movie ever made. And I only watched the first 15 minutes! It was too painful watching John Travolta (and the other actors) deliver those horrible lines. Please do yourself a big favor and avoid this movie at all costs!! I'm making this comment as a public service with the hope of sparing others from this atrocity.,1
Battlefield Earth,IonicBreezeMachine,14 November 2020,Bad but fascinatingly and watchably bad.,Years after the fall of human civilization Human Johnnie (Barry Pepper) finds himself an unlikely hero in an uprising against the alien Psychlo race as he leads mankind to take back the planet from Terl (John Travolta).Released in 2000 to abysmal reviews and worse box office Battlefield Earth was a longtime passion project from Star/Producer John Travolta. The movie is based on the first half of the L. Ron Hubbard science fiction novel of the same name and was intended to be a massive blockbuster franchise complete with a toyline sequel and a thirteen episode animated series (the latter two were cancelled). Battlefield Earth ended up being not just a massive embarrassment but a monumental example in how not to make a blockbuster sci-fi action film.The movie's cast for all the film's faults aren't boring (albeit not exactly good). Barry Pepper brings enthusiasm to the rather flat role of hero Johnnie Goodboy Taylor and noted character actors Forest Whitaker and Kim Coates are as reliable and effortlessly watchable as ever but John Travolta as Terl steals the show with an overly hammy performance wherein he over enunciates every other word resulting in a hypnotically strange delivery that can't help but draw you in. The movie is worth watching just for Travolta's weird performance alone.Every other technical aspect and story telling aspect is absolutely awful. The cinematography with its dark murky colors that range from washed out grays to oppressive dark violets and navy blues results in a dreary looking film that is just hideous to look at. The framing of shots with 95% of camera angles being dutch angles feel disorienting and like the movie might fall off the screen. The movie also overuses curtain wipes to the point where most if not all scene transitions are done with them. Director Roger Christian was nominated for an Oscar for Art Director on Alien and WON an Oscar for set decoration on Star Wars: A New Hope so the fact he made a big budget sci-fi film this ugly and this incompetent is simply baffling. The story is also filled with massive holes and contrivances but strangely enough the movie has some dumbness dialed down from the book such as a sequence where Terl mistook Johnnie riding a horse for ONE whole creature as opposed to two separate creatures. Individual story elements were improved upon from the book but it was essentially putting band-aids on bullet holes as the overall inanity of the source novel was very much kept in tact.Battlefield Earth is an awful movie but I can't say you shouldn't see it. I myself have seen it five times (yes seriously) and while no one can say its a good movie or even passes the test of basic competence it's a mesmerizing experience wherein every aspect is done counter to not only basic film-making but also basic common sense. This is a bad movie but a quotable memorable and intriguingly bad movie.,3
Battlefield Earth,mrs-61102,20 February 2021,Battlefield Earth is More Of Role Playing Video Game As You Are Watching it.,Based Upon a Novel Series Called "Battlefield Earth" By L. Ron Hubbard Where in The Year Of 3000 Where Men And Women Became instinct And Been Completely Wiped Out On The Face Of The World And Where Creature Like Human Aliens Who Hunt Man Animals And Put Them in Cages And Putting Them into Hard Working Labors Now Only a Man Animal Manges To Round Up Some Other Man Animals To Take Back And Fight These Savagely Creature Alien Humans. in a Completely Different Kind Of Role John Travolta in a Over The Top Performance Plays Terl The Main Bad Guy Villian Who i Have To Say i Really Liked The Make Up Effects That They Put On Him While Barry Pepper Plays The Man Animal Rebel Hero Named Johnnie Goodboy Who's Trying To Save The Human Race And Forest Whitaker Plays Ker Terl's Assistant. Battlefield Earth Co Stars Kim Coates Richard Tyson And Kelly Preston Who's The Real Life Wife To John Travolta Who Her And Travolta Characters Have a One Moment Scene Together. Like i Said Before Battlefield Earth is Alright Movie is Kinda Like Playing a Viedo Game Or Computer Game And Of Course There's The Not So Good CGI Visual And Special Effects Ahead Of it's Time Which To Me it Didn't Look Bad i Mean it's Okay Special And Visual Effects.,2
Battlefield Earth,rbhat,5 January 2001,Surprisingly Good...,I have of course read all of the bad reviews on the site but I think you have dealt with this movie far too harshly.Sure its a bit like independence day but it features good innovation(e.g.in getting the gold) some humour and enough action and special effects to lift the film.ENDING SPOILER(vagueish) The ending is how I like it to be the good wins over the evil. But how the good does so you will have to watch the film.Since i was a fan of ID4 i enjoyed this film. Some people found the performance of John Travolta to be one of the worst in film history. However I went in with an open mind and just laughed it off and enjoyed some of the REALLY bad acting. It turned out to be a good movie in the end. Sometimes you just have to do that.,9
Battlefield Earth,christinejoycruz,12 July 2022,Not that bad,So it finally landed in Netflix and I am 22 years late joining in the review.The movie is not that bad. I was of course tainted with what I have read about this movie over the years but then I saw one article that the production team did not think that this was a bad project and after watching it I believe that they did set out to make a genuine SciFi movie.The costumes and practical effects looked good. They were not done lazily. It was obvious that the team did their best to create a planet overrun by alien beings.The story had potential and the movie had some good moments and all the actors did what they could with the material.As a huge Barry Pepper fan this is obviously a lowlight on his portfolio but his performance here still showed how professional an actor he is. I may be biased because I just adore Barry but he did his best with Jonnie and the kind of direction that was given to him.It's an okay movie so I guess the hatred it got was really about John Travolta's ego or believing in this movie to much?,5
Battlefield Earth,Redbird382,11 September 2021,Ummm...,Can I give this a 0? I mean...what else is there to say...,1
Battlefield Earth,Cambus,23 May 2000,A big disappointment,I was excited when I heard they made the movie Battlefield Earth. When I saw that it was only 121 min. I was doubtful justice could be done to a book of 1050 pages. I finished the book then rushed to see the movie. I didn't think I would like it because of the length. I was very disappointed. I disliked it more than I thought I would. About the only similarity was the title and some characters names. They took to many liberties with the story. I find that even those who didn't read the book didn't like it. It should have been a mini series 6 or 8 hours long.,1
Battlefield Earth,simonjtyleruk-54135,30 September 2020,So many 1 star reviews shame,I find this film entertaining sure there's stuff wrong but no more than most films. Quite fed up with films that have to explain everything this film you have to fill the gaps and watch carefully. Love the weapons they can knock someone down as well as kill if you think of it this way the aliens may have had a tech that allowed them to travel in space maybe shared with a neighbouring planet. The mind machine hints to that they can't learn things well so they use this. So here you have these dumb aliens striping planets of gold all makes sense to me. A few things wrong like the planes that are 1000 years old but work. Film needs to be 4h long to explain how they spent a year fixing up the planes but the milenials can't sit and watch a film for that long so they skip a whole chunk out of the potential story line. I feel sorry for the people whos' reviews that slate things that only need imagination to get. The nuclear thing is good too imagine a race that did not discover this its easy to see how if they were given tech that allowed them to travel to other planets advantage humans. Original story crappy mine small minded profiteers underestimating what appears to be dumb animals. Love the film watched it many times. Just watch it and try hard to imagine what could be.Just wish like every other film no matter how good a girl that lives off the land in squaller has perfect trimmed eyebrows lovely skin and luscious hair... All wrong and it's the first thing I see in all movies.,7
Battlefield Earth,Landru,20 March 2001,Battlefield Dearth!,I've read some user comments who loved this movie and all I can say is I didn't know there were so many scientologists. Only a true believer could claim to like this movie to help Mr. Travolta recoupe some of the 80 MILLION dollars spent on the stinker.I've be participating in "Bad Cinema Night" with my friends for 10 years and this is the absolute worst movie ever.I get nervous flying in a brand new jet but hey lets fire up a couple of 1000 year old fighters and take them for a spin!Holes in this movie are big enough to drive a planet through.Don't waste you time or money on this movie unless you take it as a poorly written comedy.,1
Battlefield Earth,Sinbad007,18 May 2000,The CRITICS are right! This movie is terrible.,Battlefield: EARTH is pure dreck. A sloppy poorly thought out ridiculously written disaster that rivals any previous Hollywood bomb in history. The movie makes little sense has plotholes so glaring that only an infant could ignore them. The direction acting even the music is banal and boring and not even fun to laugh at. The consensus of critics is that this movie is awful and they're absolutely right. DO NOT waste your money on this whether in theaters or on video.You'll spend your time scratching your head and saying "What?" and "Excuse me?" a lot as the film makers ignore logic and any intelligent thought to tell a completely ridiculous storyline. I never read the book and won't now for sure. The only people who could truly enjoy this film are ones who indulge in illegal substances before going to the movies.As one reviewer said the aliens on the Simpsons Kodos and Kang seem to be the main inspiration for Travolta's character Terl. He overplays him as a complete idiot who hands victory to the hero on a silver platter. He's supposed to be the Head of Security for the Psyclo's on Earth but isn't bright enough to be Mr. Magoo. If they'd advertised this as HISTORY OF THE WORLD: YEAR 3000 they would have been more accurate and probably made more money than this stupid waste of film. If you must see it buy tickets for another movie and sneak into B:E rather than pay any money to fools like the ones who made this mess.Dave,1
Battlefield Earth,dudder,21 December 2000,how low can you go,i am a great fan of Travolta but this movie must have been just for the money. It's impossible that Travolta could have been serious about this movie. Very very bad special effects considering we are living in the year 2000. This is one of those movies you really wanna walk out on.Never never and i mean never see this moviemaybe if you have trouble sleepingthen this might be the movie for youbelieve me you will be asleep before you know it.,1
Battlefield Earth,mcjaaq,23 April 2005,it was worth all 9 of the 10 possible while we were under the "green" influence =),Anyways after I saw the average that low I was wondering what votes did get Jean Claude van Damme's "Knock Off" (1998) http://www.imdb.com/title/tt0120724/ and the result was twice higher! =) I definitely fell asleep during that movie at the cinema but BE - totally different story.OK I agree that John T. is a bit too high of a character to play in this movie - too easy for him I'd say. But money speaks for itself does it not John? ;)Well I probably have to see it once again in "normal mode" but I'm sure it will not gain less than 5 from me even then.Have a blast!J.,9
Battlefield Earth,deane_david,29 May 2000,Only 1 good thing can come of this,It seems that after only 3 weeks this horrific movie is out of the top 10 (thank god) also I called the two remaining theaters in my town to see if they would be playing it next week and i got a resounding NO! As for that 1 thing that can come of this is a NEW ms3k movie toss mike and the bots in for an extra 100000 and you may be able to recoup what it lost.,1
Battlefield Earth,robo8,7 December 2005,$10 special effects?,I don't quite agree with the "worst film of the century" stamp this film came with but maybe that's because I really expected the worst ever and could only be surprised in a positive way!Although being a fan of Sci-Fi I only find the story so-so plus I have a feeling that a lot of the points from the book got lost in translation (haven't read it). The sum is a story which is thin like "butter spread over too much bread" (or however Bilbo puts it) somehow hollow and fragmental. The plot seems sometimes going too fast and sometimes too slow.The worst thing is the special effects though. It's like these "Babylon 9" Star Trek spin-offs (I'm not that into sci-fi!). Some of the locations looks like they're filmed at my local rail-way station. Although steady the quality of the picture is sometimes handy-camish.The only thing that kept me going through the movie (and kept me from giving it a 1 or 2) was that the acting only sucked a little (I'm a Forest Whitaker fan) some scenes were a little interesting to watch plus the curiosity of seeing the "worst movie of the decade".To sum it up; I think Sci-Fi fans have endured worse moments than this. But maybe the people behind the movie (John Travolta?) should have waited for a bigger budget grant so that it could be made with contemporary effects plus more space for the story to develop in good pace.,3
Battlefield Earth,VernonPope,12 January 2002,Viewer ideas determine reviews,I've seen many worse movies that got better reviews by IMDb users.That said I think the main reason that this movie didn't get the good reviews that it could have gotten was that the script writers didn't follow the book very well. I've read the book several times and loved it more every time. The same can't be said for repeat viewings of this movie. I applaud John Travolta for his intention to get the book made into a movie but I feel that more time should have been taken in the scripting before the production started.Some basic corrections:The book is over 1000 pages long. You can't take the middle 300 pages and write the script from that without destroying your audience. The problem is you're dropping them into the story with no background and then cutting them off without the ending. Mr. Travolta you should know better - this is one of the simplest mistakes to avoid.If more time would have been spent developing the Psychlo teaching machine that would have handled nearly all of the criticism of the humans learning to fly Harrier jets and build bombs so quickly.Also in the book Johnny had to do a lot of traveling (to other continents) and learn to speak several languages (with the Psychlo teaching machine and archive language tapes) to recruit his rebel force before he could train them. This wasn't covered in the movie at all.So Mr. Travolta if you want someone to help with a sequel perhaps I'm your man. At least I am familiar with the storyline!Finally - people shouldn't be using IMDb movie reviews to beat the soapbox of religion - unless it is an integral plot point of the movie being reviewed. L. Ron Hubbard did start a religion - it is recognized in every court of the land as such (including the Supreme Court of the United States) - but it has nothing to do with this book/movie. Get over it. I have read better than half of the reviews on this movie and the best that I can say about them is that most were written by illiterate cavemen/women who shouldn't be allowed access to computers!Perhaps that explains why this movie was reviewed so badly - it was over their heads! 7.5/10,5
Battlefield Earth,rood67,19 May 2000,Save your money you worked too hard for it.,This is the most pitiful excuse for a mainstream A rate movie that Hollywood has ever put out (wouldn't even be a good B rate movie for late night insomniac television). I did not read the book but if the movie is any indication I will not waste my time with the book.The only redeeming factor for this movie is that I liked two of the actors: John Travolta and Forest Whitaker. John plays 'Evil' pretty well but the character was demeaning for him. And as for Forest this was a far cry from trying to start a jeep that the motor was already running in 'Good Morning Vietnam'.All in all this movie cannot be properly ranked as IMDB does not have a ranking system which indicates negative numbers.,1
