Crossroads,rogerspy-1,6 April 2002,Madonna next to Britney Spears is Cher!,The only reason why I'm spending my time commenting this movie is to warn everybody and to just tell you this message: AVOID IT! Crossroads is just a long commercial promoting Pepsi and one big long boring childish stupid Spears video clip. It's not worth a single penny. Madonna next to Britney Spears is Cher! Crossroads makes Who's That Girl (Madonna) look good! >,1
Crossroads,shellkay,15 February 2002,I thought the movie was great,I really loved this movie. It made me wish that I was 18 again and had all my choices in front of me. Britney Spears has a great presence on screen and I enjoyed watching her play a character so unlike her public image (the reserved don't follow-your-dreams girl that she is at the beginning of the movie.) I also loved the friendship between the three girls and I loved watching them get closer and closer as the movie went on and they each grew up a bit in their own way in their own time. The movie didn't show three girls being told what they needed to do to become the people that they wanted to be it SHOWED them discovering this for themselves. Britney was fantastic in the singing sequences -- no secret there. And who wouldn't like a movie about a road trip across the country with your friends?,9
Crossroads,fabiola,26 August 2002,really really really really bad,ok i dont like britney i dont like those corny movies for teenagers but i watched it anyway. of course i didnt expect much. in fact i expected it to be awful. its even worse. first of all with all that money britney could get some acting lessons (and a voice coach as long as we are on the subject). and i know writers dont make much money but i think it should be enough to be able to afford a brain. if u wanna watch it be my guest but those will be 93 minutes of your life you wont ever get back.,1
Crossroads,jakeao,6 August 2006,Spectacularly awful,What is the worst part of Crossroads... the ridiculous overacting on Britney Spears' part the cheesy predictable plot the shameless plugging of Britney Spears' music the poor casting the "Britney! Britney! Britney!" special features? It's such a horrible movie on so many levels that it's impossible to pick the *worst* part. Crossroads is one of the poorest excuses for a movie that I have ever seen. It makes after-school specials look like Oscar contenders. Britney Spears' acting is so over-dramatic and contrived (much like her real life persona) that I don't think even daytime television could accommodate her lack of talent. The only moderately redeeming aspect of this movie is Taryn Manning. While the plot line regarding her character was completely unrealistic her acting was as impressive as her fortitude which would be required to spend long hours on a set working with a cast of buffoons.,1
Crossroads,WeirdArc,15 February 2002,No such thing as a 'good wholesome teen movie'...or a rock star/actor nowadays!,I won't put such persons as David Bowie or Alice Cooper or Madonna on that category since they're more showmen than just a 'rock star/actor'. Entertaining people is in their blood and they can get away with much worse than Britney's attempt at acting.Let's face it kids. The best time where Britney should've done this was about two or three years ago back when people didn't have a case of 'Bash Britney With A Two By Four' and when she kept about 50% of her clothes on. Not anymore. She's burned all her bridges (and a good number of her bras) on this turkey that has the sickly sweet smell of decaying plot and dead performance. Cripes even her 'singing' is stale in this picture which is a stunning accomplishment considering the material she usually uses. I don't know why today's girls consider this woman as a role model even when she herself says she isn't. I'd rather put my money on a Mandy Moore affair since she did go the extra mile for her role and bothered to learn something about the girl she played even going as far as dyeing her hair brown. That kind of dedication I respect even if I can't stand her music. Ms. Moore can go far if she gives a similiar effort on her next picture.As for Britney...well there's always that topless Vegas lounge act. (Considering how her stock is dropping with the mainstream that's about all she'll ever be.),1
Crossroads,struzee,24 October 2003,The New Doris Day!....,The Doris Day of the 21st Century!...This movie is quite good. It's got quite a good story line and Britney's reasonable in it. All round good performances from the supporting cast (Taryn Manning from 8 MileCrazy/BeautifulWhite Oleander and the upcoming Cold Mountain with Renee Zellweger Nicole Kidman and Jude Law also in it is Zoe Saldana from Pirates Of The Caribbean Kim Cattrall from Sex And The City Anson Mount from City By The Sea with Robert DeNiro and Dan Akroyd from Ghostbuster Blues Brothers etc). (Fact=Anson Mount wasn't sure about doing a Britney movie but Robert DeNiro said 'Why Not? She's Great!' and he decided to do it!=Robert's a Britney fan!) It's quite enjoyable some bits are funny even when they're not meant to be!-like the 'sad' bits. I think if Britney does some more movies with good writers and directors she could be a modern day Doris Day or Marilyn Monroe! She has a strong prescence about her. In some scenes of this movie there is a resemblance to Marilyn Monroe about Britney. There's a similarity that people like Madonna and Crossroads director Shonda has said on film that she looks and acts like Marilyn. Britney will next be seen in Nascar movie "Trading Paint" which she's producing and is in talks to star in X-Men 3 the next Die Hard (as Bruce Willis' daughter!) and the movie version of Dukes Of Hazzard as Daisy Duke alongside Ashton Kutcher and Paul Walker.,10
Crossroads,jerrywilson,31 August 2003,Not nearly as bad as its bottom 100 rating suggests,I'm not at all a Britney Spears fan. When she sings she sounds like Bart Simpson. And no she didn't put in an Academy Award performance in this movie.However I have to say that I did like this movie. It had a good story and was not at all the "dumb blond" movie that I expected it to be. It had heart and the characters even had some depth to them.It was far far better than the likes of movies that rated higher than it did such as "The Stupids" and "Cabin Boy."Overall I found the movie relatively entertaining and even touching in parts. I rated it a 7.,7
Crossroads,padsygirl,9 July 2006,the book is way better,Before I saw the actual movie I read the book based on the movie. It was totally awesome and I was disappointed when I watched the movie later on only to find that whoever wrote the book thought so too. The book had the same storyline but it was well developed and gave each of the characters good personalities: Lucy was shy and smart Mimi was punk and only did what she wanted to do and Kit was a popular snob. The book didn't have any useless sex scenes or random lines. Yeah if you already saw the movie you might not feel interested in reading the book but just give it a shot if you feel like giving it another try. I'm not sure who the exact author is and it might be only sold through scholastic but if you ever get the chance to read it you should.,4
Crossroads,just-me,7 February 2002,Opps! She'll probably do it again...,Let us bow our heads and pray for the soul of the executive who green lighted this project. Awful does not even begin to describe this movie. Spears is marketing this movie to children. BEWARE! There are serious sexual and violent themes that children under the age of 13 probably should not see including ms. spears getting it on with an ex con! Parents of 11 to 15 year old girls ms. spears' fan base should beware! The story is stupid and the acting is just god-awful. I really thought that spears would be able to act but alas.... just another Madonna (only Madonna finally learned how to sing). I had a lot of trouble paying attention to the whole thing because it was just that bad. Don't waste your money fortunately (or unfortunately) I was invited to a sneak preview. What a waste of film! How the hell do films like this one ever get made? In closing this film made Glitter look like an Oscar contender! To ms spears congratulations on your first razzie!,1
Crossroads,mkstokes,19 August 2002,Better than expected,When I rented this movie from Blockbuster I assumed that it would be terrible because of what all the critics had to say. Was it predictable? Yes. But just because its predictable doesn't make it a bad movie. Let's be honest. Almost every movie that comes out of Hollywood these days is predictable. In fact we count the predictability of movies (see Episode II Harry Potter Lord of the Rings etc.) I know the movies that I listed were scripted from books most films are. That being said I think that no matter how good the movie was it was doomed because too many people love to hate Britney Spears. From a purely objective standpoint I feel that the movie was very good and Britney's acting was fantastic! I can't wait to see her on the silver screen again.,10
Crossroads,nuclearhedgehog,5 April 2002,What a waste of time!,Having won some tickets to see this Britney Spears classic I was eagerly awaiting to see what the pop princess had in store.From the outset it was obvious that the film was unimaginative predictable and boring. Spears plays herself on screen (badly!) and the part when they're in the car singing Bye Bye Bye was gut wrenching.It was at this point I was considering walking out but the desire to brag to colleagues kept me glued to my seat. But about halfway through (just after the all night drinking session of which they all look beautiful and fresh in the morning) it turned into a comedy. The bright green glow out of the bath was hilarious as was the part when Spears confronts her mother after 20 years apart.I would recommend this to film lovers everywhere who want lessons in how not to make a film.Completely dire sums it up as I hear that Spears is in production on another two movies. Surely something to rival The Godfather?!,2
Crossroads,CorvetteNutC5,30 December 2008,Girlyness :-),K if you are expecting to be sitting on the edge of your seats don't get this movie. BUT this is such a CUTE movie!!!!!! I am a major Britters fan so that's one reason I loved it so much. I think it has a very realistic plot to it that girls can relate to. The acting isn't the "BEST" but it's not expected to be is it? But being as this is her first movie - I thought she did pretty good! It's just a type of movie you watch with your buds on a Friday night and just enjoy being together. This movie shows Brit's funny side - and who doesn't want to see that?! Come on! Plus the guy in the movie is super cute! I loved it :-) I wish Brit could come out with more movies.,10
Crossroads,TheLittleSongbird,17 July 2016,A long way from a good film but was expecting much worse,This reviewer is certainly not a Britney Spears detractor.She doesn't have one of my favourite pop voices (compared to those with wider ranges and put more emotion in their singing i.e. Whitney Houston and Mariah Carey) but she does have a good voice she is a charismatic performer and her songs (if more before she started making headlines frequently with an increasingly messy personal life) are good and catchy.With this being said one cannot accuse me of being biased. Not a fan of Spears but am a long way from disliking her. Having heard nothing but bad things about 'Crossroads' there was the worry of whether it was as bad as all that but giving it a fair chance with no personal bias while 'Crossroads' is a long way from good it could have been much worse. It is much better than 'Glitter' with Mariah Carey which didn't even have a good soundtrack and Carey's extraordinary abilities as a singer doesn't come over in her incredibly one-note acting.Getting the good things out of the way with 'Crossroads' some of the scenery is nice Justin Long and especially Dan Aykroyd make amusing enough cameos and the soundtrack is memorable and has a nice range of emotions. Despite the Golden Raspberry (Razzie) win and nomination "I'm Not a Girl Not Yet a Woman" and "Overprotected" to me are not bad songs at all in fact they were two of the soundtrack's highlights and most likely got the negative attention due to them being performed by Britney.Britney has gotten a lot of stick for her acting here and one can see why. She does fare better than Carey does in 'Glitter' she at least looks more engaged and has a better ability of displaying more than one emotion. Despite being a charismatic performer on stage the same kind of charisma doesn't come over in her performance here which has a lot of erratic changes of mood awkward line delivery and lack of genuine emotion in the emotional scenes (she doesn't even convince doing crocodile tears). The rest of the cast don't fare so well either with Kim Catrall wasted Zoe Saldana annoying as a result of over-compensating and Anson Mount amongst others looking disengaged. Chemistry is also lacking.In all fairness the cast are saddled with shallow and underwritten characters that are written with no warmth or originality and a clichéd and tonally muddled script that is filled with cheesy and juvenile humour clunky and attempts at emotion heavy-handed dramatic elements in places where the film attempts to tackle more mature themes and romantic parts that have more sugar than a pack of eight diet coke cans. Tamra Davis is uninspired visually with very limited use of camera techniques which cheapens the film's look and lacks cohesion from a narrative point of view.Despite a decent start 'Crossroads' has a story that is as muddled and incomprehensible as its script not being able to decide whether to be a road trip film a vanity vehicle for Britney Spears a comedy a drama or a romance because it tries to be all those things and doesn't work as any of them. The problems with the comedy drama and romance have been detailed when describing what was wrong with the script while the road trip parts are aimless and meandering and while not as self-indulgent as other music-themed films with similar kinds of stories it does feel like an extended advertisement for upcoming projects for Britney Spears herself and Britney's strengths are not put anywhere near enough to good use as an attempt to shed from her pop idol image.In summary was expecting much worse but 'Crossroads' to me even when judging it with an open mind was a long way from good. 3/10 Bethany Cox,3
Crossroads,petepittsburgh,28 February 2002,Crossroads? Hmm...should I leave or stay????,Yes those were the only "Crossroads" I saw.First and foremost I'm not going to turn this into another Britney bashing session but what the hell was she and her management staff thinking when they agreed to go through with this movie! Britney is not a bad actress at all. But you'd only be able to see that through a plot concieved in OUR galaxy.This intergalactic ordeal actually started when I was finished watching "The Count of Monte Cristo" and had some extra time so I decided to stay for a double feature. Then I reluctantly stepped into the colesseum known as "Crossroads" to be thrown into the theatrical Ring of Death. I was unknowingly put up against an ambush of formidable adversaries. The screenwriters leading the assault started with the sledge hammer of bad characterization. After being pounded with the fact that Kit IS stuck up MiMi the outcasted pregnant girl IS shy Lucy the only half-way believable character IS lonely and feels not wanted. I told them I get it but they just wouldn't listen. They just kept beating me over the head with the fact that the girls have these traits.After escaping the first few scenes of the movie I felt more violated than Mimi. I guess they wanted me to really understand how she feels; I get it...believe me. Did it end there Hell No.Now we finally get on the trip. The fun part. Away from parents. Just friends together chillin. Right. Nope. They all hate each other! Like you would take a trip across the country with a bunch people you don't like in a car being driven by a complete stranger that's supposedly an ex-convict! I don't buy it.(WARNING END SPOILER COMING UP)If that wasn't enough the grand finally of my imprisonment was the quick but deadly "melo-drama" one-two-punch. Kit and Mimi go to see Kit's fiance and can you believe it the low-life is in his apartment with the beautiful Jamie Pressley! How dare he. Is that it. No. He gives Mimi this wierd look and Kit realizes HE'S the one that raped Mimi! Holy Shredded Wheats what's going on here. I'm crushed. Is that it No you haven't had enough. Mimi runs away hysterically and somehow forgets how to run down steps trips and ends up having a mis-carriage. O My god. I was down for the count.My last chance to survive was the last scene the great finale where everything comes together. There's hope as the writers lent me a helping hand and started to pull me up. But to my surprise Britney Spears sings...you guessed it "I'm not a Girl". And it was only the SIXTH time in the movie! I must be a whuss!So I stumbled out of the theater defeated. Hey at least I left with something: I know now WrestleMania ain't for me.MY SCORE 9 out of 10....10000,3
Crossroads,court_onfire,25 December 2014,Favourite nostalgia movie.,I absolutely HATE how I see so many negative reviews on here and elsewhere. I remember when I was 4 Britney Spears was the hottest artist on the planet. When she released "Crossroads" it was super popular. But slummed after bad reviews.My older sister and I had God knows how much Britney merchandise. We absolutely loved this movie. We used to watch it with our neighbor all the time. I love this movie in my opinion. It's a great chick flick for the early 2000s and ultimately is a musical.Although Britney went loopy years later in my eyes she ACED that movie.,7
Crossroads,booboobar8,5 August 2002,I couldn't even finish it,My friend rented this movie and I decided to watch it with an open mind but that didn't last for very long. I am sorry but it was as bad as bad gets. I didn't even finish it I had to get up not even half way through I couldn't stand watching it any longer. I'm sorry but i don't even know it was just plain bad.,1
Crossroads,Vypress,29 October 2002,Nothing Special but something Sweet!,Spoiler Alert!! Before I get started here I firmly believe that people do not know how to be objective with Britney. I don't know what it is but for some reason everyone is out to get her. No! this was not a masterful performance but it was not the worst thing or even close. Especially for a first movie. Giving this a 1 like over 1000 people did meant this movie had absolutely nothing to it at all. I disagree!!!The movie was okay in my opinion. It had a good overall meaning. You had three friends who made a vow as kids to dig up a box that they buried having things in it that represented who they were and what they wanted to be. They planned to do this on prom night not really thinking that when they grew up they would have gone there separate ways. Needless to say nobody really wants to do it when the time comes because they have to many other problems to worry about but they end up doing it.They find out later that they have mutual need to take a trip together. Zoe to see her boyfriend who never comes back from college to see her Mimi (taryn) to sing for a recording contract & Lucy (britney) to resolve issues with her mom who left her and her father when she was young.The trip in my opinion is too long and that is where the problems begin for me. Too much singing in the car. I guess it wasn't horrible but it mad me very uneasy I even felt the need to shut it off. If you can make it through that part your home free. In a way it showed how they were struggling to get along with each other. I just think it could have been done in a much more intriguing way. During this trip Lucy and Zoe find out that Ben (anson) spent some time in prison. Ben was the one doing the driving. Yes driving with 3 pretty women I feel sorry for him. They did deal with his feelings of not fitting in with the 3 girls. So that added even more indifference to the mix. None of the girls wanted to be alone with Ben in case he was dangerous. He was one of Zoe's friends so it wasn't like he was a complete stranger. They later find out he did some time for protecting his mother from his father who was an alcoholic I believe.Overall after struggling with each others company. Lucy finds out for herself that her mother wants nothing to do with her and that she has half brothers that she has never met. Zoe surprises her boyfriend at college who is with another girl. She also finds out that her boyfriend is the one who raped the Taryn Manning character and got her pregnant. And after a frustrating question of friendship between the two girls Mimi runs away and falls down the steps losing her baby. This tragedy brings the three together for the first time in the movie. In the end Lucy and her father become closer because she realizes her father did whatever he could to raise her and her father realizes she is growing up and there will come a time when he needs to let her make her own mistakes.Like I said before there is a good point to this movie and anyone who says it is worthless or a 1 is not being objective. Britney's acting was okay! She needs a little work on the dramatic parts but not an embarassment like some people say. The components where there it just needed some tweeking. The whole issue with Lucy's mom could have been allot longer that just kind of dissolved into a short segment. Too much singing also even though in some parts it was necessary.,10
Crossroads,mmcool,23 March 2002,Refrain from reading if you're a Britney fan,That was a beautiful spring day. It would be even more beautiful if I wouldn't go to watch Britney on the big screen. I've heard the comments about the movie. Now I can say that I've better stayed at home. First 10 minutes passed very quickly. After 15 minutes I became nervous. Such a banality!!! No this isn't romantic this isn't "nice" this is BORING! What about Britney? Well she really fits the idea of the film but the combination of poor scenario miserable acting of Britney and the phrase "I'm not a girl but not yet a woman" can really make strange processes occur in your stomach. I must admit that this is a very painful film. Mostly I felt pain in my over-smoked lungs. And one more thing. Yes I was really crying. Not because of Liuci dreams but because of my wasted time and that Hollywood started to make such films. Crossroads had to be cut to pieces in studio already. Now my personal recommendations. Go to this film if: a) you want to cry; b) you want to see Britney in underwear; c) you are up to 12 years old and you want to see "pure love" and "forever-lasting friendship"; d) you are a big fan of Britney's; e) your life is regrettable; f) you live under a nearby bridge scare kids and kill squirrels;Thank you for your attention PS I LOVE BRITNEY!,1
Crossroads,ChrisMan-4,20 April 2002,Awesome,This movie happens to be one of my favorites. It was a lot better than most have said and hasn't gotten it's fair share at the box office. A lot of people expected another Glitter but got a much better film. Many great things to say about this film. Can't wait to see what Britney cooks up in Austin Powers 3,10
Crossroads,nicklamb-44516,13 March 2021,I honestly do not understand the bad reviews,So I just watched this movie I have heard NOTORIOUSLY bad reviews from this movie and I do not understand why. While this movie might be "predictable" I ask "what would you expect out of a road trip movie from 2002" this movie is sweet funny cute and honestly iconic. Like while I do think that it got a little dark near the end It was honestly light hearted and fun the acting was extremely good for the era there were A LOT of mediocre films in the mid 2000s this was not one of them. I loved it and honestly it is one of the best movies I've seen in a long time I have watched a lot of movies in my time and honestly I loved this movie more than about 96% of the stuff I've seems. Yet again people are tearing Britney down....,10
Crossroads,calm,9 April 2003,What a Surprise!,In my opinion Britney Spears is all body and cannot sing. I was so surprised that not only did she show the best of her singing and acting talents in Crossroads but she did it quite well.Crossroads is a cutesy movie about 3 young friends who make a pact to review their lives at midnight on the day of their graduation from HS. By the time graduation rolls around they have out grown one another. Each is at a crossroad in their life. They get a gorgeous hunk only one of them knows to drive them cross country in pursuit of answers.I loved the fact despite 2 girls are white and 1 black that there was no mention of race or any prejudices in the movie. It was a story that treated everyone pretty equal except they played Britney up as the lead singer. I don't know why viewers rated this movie poorly. It was a nice semi-quasi escape from the fast pace violence and sex we see all the time. Basically it is a feel good movie and Britney was pretty good.,7
Crossroads,DramaPrincess873,6 March 2002,Horrible,My friends and I went to see the movie as a joke thinking it would be lame and pointless... The movie was even worse than I imagined it could be! Britney Spears performance was REALLY bad none of the "heartfelt" scenes seemed at all realistic and when she was trying to be angry it sounded like she absolutely didn't care. The plot was lame and incredibly predictable through the whole movie and when Britney was reading the "poem" she wrote (in actuality the lyrics to her "I'm Not A Girl..." song) I felt like shoving the straw into my head to end it. I do NOT recommend anyone see this movie unless you are going to make fun of it or have a strong stomach.,1
Crossroads,barronfell,17 February 2002,Ed Wood couldn't have come close to making a movie this bad.,As a human (and film student) i am wondering how this got made. Battlefield earth was better. To those of you who went go to see this waste of money (and those that saw a free preview) go to the box office and demand your money back. mind you this is coming from a person who liked monkey bone(yes I know that it wasn't a good film),1
Crossroads,shin-zantetsu,30 January 2020,It's ok,Where's all the hate coming from? It's a standard TV movie. 3.5 is not appropriate. 5.5 at least I,5
Crossroads,Spanner-2,18 February 2002,Breezy fluff but fun anyways,This film is a light-weight comedy about a trio of girls who after high school graduation embark on a cross country road trip with a guy they just met.. and think might be a killer?? Ok.. so the story is silly and makes little sense.. but as a vehicle for pop star Britney Spears to make her acting debut it's fine.. Britney actualy shows good screen presence and is believable and watchable in her part her lack of experience does show but she definitely has promise and is probably the best thing about this film... though the film itself is actualy kinda fun to watch if you are in the mood for some light breezy fluff... sure the story flaws such as Britney being an unpopular high school girl (not very likely) are numerous.. but hey it's still fun to watch and Brit gets to sing a few songs to promote her new CD.. what more could you ask for? GRADE: B-,8
Crossroads,SugaRazor,14 February 2002,Whoever green-lighted this should be kicked in the face.,I was one of the "lucky" people who got to see a free screening of this movie on Wednesday February 13 and as a result wasted 90 minutes of my life that I will never get back. I honestly do not despise Britney Spears; while I see her as just another disposable face in the dying music industry but she certainly does not belong on the silver screen.Crossroads is another movie following the same tired teen road movie formula. It has your geeky ugly girl that will soon blossom into a beautiful woman the sassy black girl the mysterious guy with bad hair and a new element the white trash chick. While the plot is paper thin and predictable (how shocking) it also tries to gain credibility by tackling issues such as child abandonment teen pregnancy and even rape. These events are force fed upon the viewer and merely expose the movie as the superficial marketing ploy it truly is.And that's basically all this movie is a giant commercial. Britney's new CD is especially forced upon the viewer as they are subjected to three renditions of "Not A Girl Not Yet A Woman" and an atrocious cover of "I Love Rock 'n Roll" that proves Joan Jett is low on cash. The acting is yet another horrible aspect of this "film."The saddest part is Britney isn't even the worst actress in the movie Taryn Manning's portrayal of Mimi is something that would make Shelly Duvall look like Jodie Foster. Anson Mount who plays Ben seems to be bored out of his skull the entire movie and it's downright depressing to see Dan Aykroyd reduced to acting in a movie like this.I knew going into the theater this movie would be an abomination and it certainly lived up to my expectations. There are plenty of other movies to spend $8.75 I would highly suggest not wasting it on this garbage. Certainly it's not as bad as Glitter but it's damn near close. Britney Spears needs to stay as far away from film as possible as well as most other pop musicians (I'm looking at you NSync).Overall Rating: * out of *****,1
Crossroads,darksol,23 February 2002,could it be Crossroads sucks?,I had high hopes for this movie. Being an avid Britney Spears fan I thought that this movie of course starring her would turn out to be a spectacular performance. We all know all us males want a piece of her and I guess this is one way of doing it. :)But when I went to see this movie. I was sadly disappointed at it's lack of story and poor acting. In fact the worse actor by far is Britney Spears. She's terrible.Summary: Go back to music Britney your acting sucks. The only thing that keeps your fans motivated are your looks.,1
Crossroads,Ruskington,13 February 2021,Leave Britney alone!,I like Britney. I wanted to like this movie.I did not like this movie.However Britney herself isn't actually too bad in it. She's not exactly prime Meryl Streep but I've certainly seen worse leads. It's predominantly the writing that makes Crossroads so unbelievably awful and whoever is responsible should be tried for crimes against screenplay.,2
Crossroads,charmed513,18 February 2002,Britney should stick to singing.,I was dragged to this movie by a few friends of mine. It was the cheesiest movie I have ever seen. It was a cross of so many other movies. It was totally unoriginal. My idea was to go bowling instead of seeing the movie. My advice to anyone who wants to go see this movie: go bowling instead.,3
Crossroads,nobritfan,1 April 2008,Why The Low Mark?,This film in my eyes is amazing. It shows a lot of aspects that people face in life. From good ordeals to really bad ones. And the cast along with the director tackle these in a professional and engaging manner.Being her debut movie Britney does a terrific job and gives an outstanding performance throughout unlike Mariah's performance in Glitter. The rest of the cast make the film an enjoyable one with a good storyline and lots of laughter throughout.This film shouldn't be critized because it's really good and people should understand this. So think before giving it a low mark because it doesn't deserve a 1.,10
Crossroads,GreenPrincess18,21 February 2002,Just plain awful!,Britney should just stick to singing since she does that a little better than acting. She just needs to not waste her time trying. this movie is soo cheesy it sucks! Oh and please they play N'sync during the whole movie just because Justin's her man. I definitely think this is not worth spending money for. She's simply not a good actress and i dont think she will be.,1
Crossroads,Kevinduran,12 February 2002,Not as bad as you might think....,Aside from a few oversights in the "believability" department Britney Spears' initial foray into movie stardom is actually a charming little movie. Britney need not worry about any Mariah Carey "Glitter" comparisons- "Crossroads" is not the mess that movie was at all."Crossroads" IS what it is... a teen road movie. Parents with children under the age of 10-12 might want to skip this one for a few years. Britney loses her virginity (not on screen) gets a little drunk and even says a few curse words. These are the things that actually make the movie more realistic.Kim Cattrall literally has one two minute scene- why on earth she agreed to do this flick is beyond me. She plays the woman who abandoned Britney at age 3 leaving Dan Aykroyd to raise Britney's character as a single Dad. No wonder Britney wanted to hit the road.Her co-stars turn in good solid performances. Although I'm happy that I got free passes to see a sneak preview- I wouldn't have felt that paying for a matinee of this flick would have been a ripoff. If you've ever hummed along with a Britney hit you'll surely find something to enjoy here.,5
Crossroads,lunaticfrosty,19 February 2002,Makes Glitter look like an Oscar Contender,Makes Glitter look like an Oscar Contender. Enough said. The entire concept is campy. Not even a "Wait for Video". I bet Ebert loves it. Poor acting shameless product promotion not enough plot to be interesting. Stay at the microphone Brittney stay out of cinema.,1
Crossroads,memphiskelly,23 February 2002,I really wish Britney would grow up.,I am a young mother of two girls so you could probably predict how they love Britney Spears which I get very nervous about.So I figured well it's Britney Spears kids like her so take the kids to see her movie. Both of my kids are 10 years old. I figured it's PG-13 so three years less wouldn't hurt.For a PG-13 movie this movie was disturbing. What was Britney Spears thinking? I have seen commercials of her dressed like a trashy Barbie doll but that really didn't bother me I have seen worse from Madonna during the 80's.However I watched Crossroads and I was very disturbed by rape abortions and young marriage that were involved in this film. Also Britney Spears was scripted as a smart young woman but I guess she lacked in common sense in this film as well.Another thing I hated was the love scene was way too graphical. Britney Spears is basically half naked through out the entire movie and when she is in the bedroom making out to her "Not a Girl" song I was thinking "Maybe Marilyn Manson would be a better role-model than Britney Spears."Well after coming home from this movie my two girls were sick of Britney Spears and I really don't blame them; hearing that "Not a girl" song about thirty times through out the entire movie is enough to make you throw away everything related to Britney Spears.I just want to warn any parent out there that is serious about taking their kids to see a movie without any sexual content or tasteless scenes DON'T TAKE YOUR KIDS TO CROSSROADS!,1
Crossroads,americanjules04,6 July 2003,Surprisingly not bad,I am in no way a fan of Britney Spears and I really expected the worst from this movie but it honestly wasn't that bad. It was no where near being a movie that would get awards but I do think it had some lessons that people could learn from.,7
Crossroads,smooth_op_85,28 March 2021,Don't.....just don't...,Britney Spears is terrible in this film about three friends that forget each other through high school then magically make up the night of their high school graduation to dig up a box they buried when they were 10 and promised to dig upMimi wants to leave their podunk town that Greyhound forgot. Kit wants to see her fiancé and Lucy wants to reconnect with a mother that abandoned her.They all end up going on a road trip with a man that might have killed someone SPOILER He didn't. Then Lucy meets her Mom and she rejects her. Mimi is pregnant from a rape and ends up losing her baby after Kit punches out her fiancé post realization that he is the guy that is the Father of Mimi's babySo...at the end Lucy goes to sing a song and her overbearing Father is there supporting her now and happy ending. Yet the road there is largely forgettable and I can't believe that THIS was the debut film of a great singer--when she sings she does shine. But the shining moments are few and far between. In fact I think that the script should have done some more table readings and gotten honed before being put to screenSo yes this movie deserved all the hate it got in 2002 and more. It is a terrible film done by Shonda Rhimes. I guess that there may have been other things that contributed to the utter drivel that this film is.,2
Crossroads,thompsoncory,27 April 2002,Britney's movie doesn't suck!,I am aware that the movie is not a masterpiece but it is nowhere near as bad as Mariah Carey's "Glitter." Unbelievably "Crossroads" is a fun movie that deals with important issues teens have. The story follows three teens that were best friends when they were kids but have since grown apart. In order to regain their friendship they go on a roadtrip with a guy to California. Sure there are some bad scenes and there are some where you laugh with embarresment for the actors but it is still likable and easy to sit through.My Grade: B,10
Crossroads,MovieManiac123,23 August 2002,This Is A Fantastic Movie!,This Is A Fantastic Movie. Britney Spears Is A Fantastic Actress. Many People Should Think That She Is Not Good But I Do. The Movie Has A Wonderful Story Too. It Is About Three GirlFriends Who Set Out On A RoadTrip To AdultHood And To Rekindle Old FriendShips. Yet Everything Is Not The Same As Their Young Years. Lucy (Britney Spears) Is The Unpopular Valedictorian. Mimi (Taryn Manning) Is The So Called Trailer Trash Because She Has Been Raped. And Kit (Zoe Saldana) Is The Sexy Popular Girl. Taking Away Their Diffences They Find What It Means to Truly Grow Up. This A Wonderful. Thought Even If It Is PG-13 There Are Alot Of Adult References And Innuendos So It Might No Be So Good For Young Children. talk To You Later!,10
Crossroads,rcavellero,6 August 2003,QUESTIONING?,I'm wondering how a film that was either mediocrely or favorbly reviewed by critics could get such a harsh reaction from the public a 3.3 out of 10. Come on people if your not at least giving this a six you truly don't know what a bad film is. It's just a basic honest little star vehicle for a mediocre but far from bad actress and singer named Britney Spears. hello people we've seen worse performances( Madonna the next best thing Kelly and Justin in you know what). So why all the outlashing against Ms. Spears. I personally think this was an entertaining little films with hints of ripe melodrama filled with above to average performances from it's talented cast. Maybe if she wasn't in ti people would have enjoyed it more. What a shame cause in my opinion she's got a lot to offer.,8
Crossroads,bathtubbabe59,18 February 2002,Don't waste your money,Crossroads was not worth the $8.75 that I paid to see it. It was a stupid movie with a nonexistant plot. The best part of the movie was the hilarious commentary of the guy sitting behind me. If you have $10 and you're debating whether or not to see 'Crossroads' or burn the money burn the money...,1
Crossroads,georgesalazar33,1 May 2010,Let's face it...,Let's face it the only reason you guys are rating it so low it because you all don't like Britney Spears. I love this movie and I grew up watching it. If Britney wasn't in it i'm pretty sure it wouldn't be as trashed. I happen to like Britney's performance in this film. The movie is funny sad emotional serious. Britney is real and plays her character greatly. Zoe Saldana is really funny throughout the film and just cracks me up big time. The girl who plays Mimi is real and just a character who reminds me of my people I know. She's also really funny and a crack up too. This film is great and greatly acted and really really funny and sometimes sad. 10/10,10
Crossroads,rakshasabill,18 February 2002,The worst movie ever made?,I saw this film because I know someone who knows someone who was in it (not Ms. Spears). It was so horrible it made me question not just the future of human civilization but also our ability to exist as free-willed individuals. I was trying to figure out if there was a message beyond the corporate-industrial command to purchase more Britney products but I don't think there was. It was as close as I have ever come to understanding what it must be like to listen to Vogon poetry.,1
Crossroads,pduckster35,21 February 2002,WORST MOVIE OF ALL TIME!!!!!!!!!!!!!!,this will rank as one of if not THE worst movies of all time. Basically a monkey could have written a better script. Britney can't sing act or dance. The only reason why people saw this flick is to see her naked. As for why Crossroads made $14 million I say I still can't figure out why Titanic is still the #1 box office hit of all time.,1
