Superbabies: Baby Geniuses 2,ouchtrotsky,1 February 2005,So much promise gone to waste,I may be one of the few people within the borders of the continental United States who actually enjoyed the first Baby Geniuses; it had everything you could want and more from a prototypical terrible Hollywood production. Running babies midgets in baby masks doing gymnastics hastily constructed special effects Kathleen Turner... all of the usual suspects of low brow American film productions were truly alive and well in the original and they chaotically collided with one another marvelously creating an absolutely spectacular display of undeniable crapulence and hilarity. I have to admit I was quite excited to hear that baby geniuses had defied the will of every film critic in the country and been granted funding to create a sequel. My excitement only grew when I heard that none other than Scott Baio and Vanessa Angel would have key roles AND a flying car along with a neo nazi would play critical roles in this sequel. Certainly I thought there way no way this film wouldn't supplant Hercules in New York as my favorite bad movie of all time... but somehow it just didn't work out. Honestly I'm not sure what to say about the film itself or the experience I had watching it. It's not that they decided to pay some attention to detail in this film as the babies on the movie poster in no way resemble the babies that are actually in the movie. It's also not an issue of the babies not doing enough karate because they definitely still do that... uggh it's just so frustrating. I can't figure it out. I bought this movie on Sunday and I've spent the last two days trying to figure out if this movie wasn't quite bad enough to be "so bad it's funny" or if this movie surpassed the "so bad it's funny" phase and somehow crossed back over into a realm in which it's so dreadfully horrendous that it has no comedic value whatsoever. Either way I'm sincerely disappointed in this film and I guarantee you whether you be a parent who actually wants to find a good film for their kids or a college student who just needs something mindless to wash away the pain of your newest hangover you'll be disappointed as well if you pick up this wretched flick.,1
Superbabies: Baby Geniuses 2,Wetsuitfan812,7 June 2005,Worthless Garbage,This Movie makes GIGLI look good. I do not know why Jon voight would even want to star in this poor excuse for a movie.Saw this at thanksgiving and left the room after 5 minutes Yes folks this movie is really that bad.The baby's' are unimaginative and poorly portrayed Bounce Baby?? come on I could come up with a better idea that that if I was drunk.Then again you would have to be drunk to sit through this one.Just watch the way the voices sync up with the mouths and you will see what I am talking about Remember to bring the eye soap!!This movie is garbage Nuff Said!!,1
Superbabies: Baby Geniuses 2,Lukaryo,25 July 2011,Varies from bad to unwatchable,Going into this movie I pretty much knew what I was in for. Just the title of it pretty much sums it upand a 1.5 star rating doesn't help either. The movie starts out with a baby telling a story about a famous baby (that looks about 5 or 6 years old) named Kahuna rescuing children from East Germany. We then are introduced to Jon Voight's character Bill Biscane and I gotta hand it to him he actually had to try really hard to act this poorly. Basically after 40 years Biscane has went from being a communist agent to owning a media empire. How that happens I don't know but its not worth going on about it. Apparently Biscane's master plan is to use satellites to broadcast mind-control to the population. Don't worry it's a lot dumber than it sounds.The whole first act is pretty hard to watch especially with the bad CGI on the babies mouths. The movie then slows down and just becomes just a regular bad kids movie. Nothing special surprising or really entertaining about it. They try to make the whole back story with Kahuna emotional but because I really don't care or like him it doesn't leave really any impact on anything really. Then in the final act of the film it goes back to being unwatchable with bad dialogue pointless action( if you wanna call it that) and not to forget a really stupid premise. Oh and the big reveal at the end on who Biscane is couldn't have been more predictable even if they tried.There's nothing to this movie but bad characters bad storyline bad dialogue and really bad one-liners. Its actually amazing that this movie even exists seeing how the first Baby Geniuses had a reputation for being among the worst films ever. I guess everyone thought that if they tried really hard they could make an even worse movie. Overall though I don't really think it is deserving of the "Worst Movie Ever" label. Don't get me wrong It's bad and I hated every minute of it but it could have been worse. It could have been a lot worse.,1
Superbabies: Baby Geniuses 2,sirdickis,26 July 2005,wow...,Quite possibly the biggest lump of crap digitized onto DVD...ever. The audio was horrible at best much like listening to (who also makes a cameo) 'O-Town'. I wish I could say that this movie could be potentially watchable under the influence of entheogens. This is not the case.*WARNING PARENTS* You are risking reducing the brain capability of your child if he/she watches this movie.You also risk the chance of immediate projectile vomiting on your part. Your eyes may get stuck rolling back into your skulls. You may also thing mean thoughts of you children knowing they convinced to watch such a torturous disc of dung.I'm making myself think recounting how atrocious this 'thing' was.Although I hate to admit it you are better off watching 'Mulan II' or 'Lion King 1 1/2".,1
Superbabies: Baby Geniuses 2,istewartsaysnot,15 February 2011,Save me!,I I I just don't know where to start... This is such a piece of garbage... I can't even try to describe how bad this is... I actually wanted to have my eyes taken out with a spoon. There was absolutely nothing worthwhile in the entire movie. More boring than watching nothing at all and staring at the back of a chair. I usually love bad movies and get kicks out of them... Manos: Hands Of Fate Plan 9 From Outer Space Ape... but this this was so bad I almost wanted to die after it!!! This is by far the single worst movie I have ever seen in my entire life. I thought that maybe it would be a little goofy but I was very sadly wrong(I went because of a friend (They looked about ready to kill someone after it ended.)). Never ever ever ever in your entire life even attempt to watch this horrible trash! For your own safety!,1
Superbabies: Baby Geniuses 2,Nick_Taylor,31 October 2006,Cannot even begin to say how horrible this is.,Okay so we bought this on DVD with the first Baby Geniuses thought it would be good.Boy were we wrong.This is the first movie in which me and my family actually TURNED OFF a quarter of the way through. It just wasn't funny at all. It was awful absolutely awful.Although little (3 year olds) like this movie so it's a nice thing to have on hand to waste two hours of your little kid's life...if you feel willing to pay $10 to get it.My advice: don't see get or rent this movie.1/10,1
Superbabies: Baby Geniuses 2,tommiller247,25 December 2011,Terrible! Awful! Excreting? Who financed this film? (failures who don't belong in Hollywood).,This film was just AWFUL TERRIBLE and EXCRUCIATING.It has not plot plain and simple.The directing well when you glance at the film you'd think a clown made it.The writing um....I feel like whoever wrote this just got off his shift at Pizza Hut.Whoever financed the film well they clearly DON'T belong in Hollywood. They are failures plain and simple.Everything about it is terrible:The special/visual effects look like it was don't in a high schooler's garage.It is clearly a mess a video about nothing and the only people who will ever watch it (including whoever is reading this) will see it only to see how bad it is but I say to you good luck! It's painful!,1
Superbabies: Baby Geniuses 2,sethn172,16 February 2006,Oh man! What an exciting film!,Back in late summer 2004 I've seen a trailer for "SuperBabies: Baby Geniuses 2" in the theater and I thought it was so exciting! I mean I'm an action film fan and this is a family film so I thought this film would be excellent to see! A few things to note though: 1. I like the trailer! Everything is funny from the bouncing boy (My little brothers were laughing!) to...well I don't want to describe it but it has something to do with...Cupid Girl! 2. Also about the trailer: "Shake It Up" by The Cars - I love that 80s music! 3. Don't Walk...Crawl! Yeah I definitely would have liked to crawl with a million other jealous moviegoers to the theater to see this movie! These things about the trailer definitely convinced me to have a go at this movie! Have you?,10
Superbabies: Baby Geniuses 2,critic-boy,16 December 2006,The Awful yet not-so genius sequel!,When I was young i enjoyed the first baby genius movie. But now as I look at the first one I think "Could they make an even worst movie then this?". Sadly it came true! Say hello to the cheesy UN-funny sequel. Come on Bob Clark! You made good movies like "Black Christmas" and you bring up this! It was bad enough when you made the first one and the second one is terrible! I do not recommend this film at all! If you really want to enjoy this film get drunk or get high - maybe it will seem a little bit more funnier but to be honest I don't even think that will work! Bob Clark I respect your work deeply but the Baby Geniuses film are some that I wont respect!,1
Superbabies: Baby Geniuses 2,gregory1-2,15 March 2005,it is terrible,It is terrible and quite stupid. Nothing like the first part. The first part was very good that is why I decided to watch the second one as well but it was a complete disappointment. The babies are used for stupid and completely unrealistic propaganda issues. Could not you find something else? I do not know how stupid somebody must be to create this crap. Is there nothing else to do than waisting money? With a proper director and scenario this movie could have been a hit because the idea in general of babies knowing more than what we know is quite intriguing. There sure will be no superbabies three after this flop. If I saw this scenario I would have never ever approved it. How can they still try to sell it for around 20 dollars? Who would buy such a crap?,1
Superbabies: Baby Geniuses 2,nhpatt,5 April 2015,Simply awful,Awful film do not see.There are awful films that are so horrible that are funny to watch. This is not the case. I saw Baby Geniuses 1 a while back a below average film and expected the second film to be similar.But it is way worse special effects are simply bad plot is inexistent and jokes are definitely not funny.It will remain as a testimony of the bad films Jon Voight has made for money. Worse of all this movie managed to get almost 10 million dollars at the domestic box office while brilliant films go unnoticed.Avoid at all costs.,1
Superbabies: Baby Geniuses 2,kronikjbb,17 January 2008,is there no limit to how bad movie can get,OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!! OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!OK there is no limit but those people tried to make a good movie and they had the money! This is THE worst movie ever made!!!,1
Superbabies: Baby Geniuses 2,imjm13,15 August 2013,I'm sure I might have been entertained if I were as old as the babies...,I was delightfully surprised when I learned that there was a sequel to the delightful but severely underrated Baby Geniuses. I had mistakenly thought that they were finally going to create a film that would be as good or better than the original. They might have brought in a better marketing team but they certainly had a worse writing team possibly the worst writing team ever. While Baby Geniuses had some originality and some novelty as well as a few funny parts Baby Geniuses 2 was devoid of Baby Geniuses' few redeeming factors. The whole idea of super smart babies who can talk was already exhausted in the first film. Why try to bring back the babies? It's like flogging a dead horse. While I have been writing this review I have tried to think of one good aspect of the film. The closest I could come to a positive for this film is: you can chose to not watch it!,1
Superbabies: Baby Geniuses 2,jasoul,4 September 2004,rip off,i want my money backwho ever thought this movie upand those who made it should beashamed of themselves and their work.this is the worst garbage i have everseen for a film- my kids were fallingasleep! if this is the best big moneyHollywood has to offer then Hollywoodhas no reason to cry when their jobsare being exported to Canada.,1
Superbabies: Baby Geniuses 2,falcone-art,25 August 2013,Ready or not?,Before suffering from "Superbabies 2" I was lucky to survive while watching "The Return of the Texas Chainsaw Massacre (1994)". Check it out if you think that you're strong enough. I rated it 1/10 but I had no idea that "Superbabies 2" exist. If I based all the ratings on 1/10 for "Superbabies 2" 99% of all the leftover movies would've had 9/10 or 10/10.I was ready for a challenge when I saw this movie ranked #1 on the "Bottom 100" list. Well I thought I was ready.I don't want to talk about acting scenario etc. because a lot of reviewers already did it. I would like to sign under every word. But I have a couple of remarks that I would like to point out.1. The Kahuna's friend Zack. The story tells Kahuna found him in Russia. Wow. I live in Moscow and I bet that there is not a single person who's name is Zack!2. I watched this "movie" with my girlfriend. It was so boring that after a half an hour she began to scream at me because she wanted to stop it.. She even offered that we play "Saints Row" instead! Somehow it made her so angry that she went to the other room and didn't talk to me until the next day. Just a possibility of breaking with your girlfriend because of "Superbabies 2" plain and simple stinks. It's insane.,1
Superbabies: Baby Geniuses 2,tripbass13,29 October 2013,Really Hollywood?,I can't stand this movie. I remember being younger and wanting to see it. My spazzy little brain told me "Oh go see this movie! You'll love it!" You lied brain. This is the "Jaws: The Revenge" of comedies! If I get the chance I will go to the director's home hit him in the crotch with a rattle and destroy EVERYTHING HE LOVES! This movie is so bad Uwe Boll looks down on it! This makes me yearn for the Super Mario Bros. movie! I watched the movie over and over hoping to find a hidden joke. Looks like I did. "Viewers are morons and will watch anything with 'cute' babies." Why the quotes around cute? They aren't cute! They're annoying! They're the little brothers and sisters of the universe! I want to tear my eyes out after watching it!,1
Superbabies: Baby Geniuses 2,lorandgyorgy-96671,8 May 2020,Better than the original,Funny well acted good plot and amazing special effects. Also better than the original.,10
Superbabies: Baby Geniuses 2,nicecollinofficial,25 June 2017,Oh my god this was good.,isn't it already bad enough that it has some of the worst reviews despite being one of the best movie? i also liked it when they all died and the movie ended. i think 1 star means its good so yeah. i loved it and my kids were disgusted and i threw it out because i needed someone else to see this great film! you all need to agree with my opinion cause i am your stereotypical opinion to fact idiot.,1
Superbabies: Baby Geniuses 2,edvazzz2001,18 October 2021,Mart Bart carries the movie,I would give this movie 0 stars but unknown (yet) actor Mart Bart from Lithuania really shines in it. Although he wasnt the main character in his few scenes he delivers. And he delivers quite a lot: from laughter to tears from joy to anger. I think he will have a great career. Mark my words: there will be a new star in Hollywood.,2
Superbabies: Baby Geniuses 2,menaspl,19 June 2013,11/10,The Best One. Ever. "The best antidote against evils of all kinds against the evil thoughts that haunt the soul against the needless perplexities which distract the conscience is to keep hold of the good we have. Impure thoughts will not stand against pure words and prayers and deeds. Little doubts will not avail against great certainties. Fix your affections on things above and then you will less and less be troubled by the cares the temptations the troubles of things on earth." Stanley was born in Alderley Edge in Cheshire where his father Edward Stanley later Bishop of Norwich was then rector. A brother was Owen Stanley and his sister Mary Stanley. The middle-name 'Penrhyn' suggests Welsh lineage.,1
Superbabies: Baby Geniuses 2,Katiewhitehouse,25 June 2006,I started to kill myself before I remembered the remote,This movie is so horrible that I was praying to go blind and deaf after the first five minutes.Those babies are so annoying the plot makes no sense and the acting is so horrible you would think none of them(being the adults) had ever been on film before but it turns out to just be a really horrible script.If you see this on TV DO NOT TURN TO IT!!!!!!It would be a terrible mistake and you will regret it for the rest of your life. I hope to forget this movie ever existed. Why do I have to go on for ten lines this pretty much sums it up BAD. Oh and there should be a warning title on this movie. "May cause suicidal thoughts watch at your discretion",1
Superbabies: Baby Geniuses 2,jackdetwiler,7 April 2016,Babies are Cool,Babies are Cool!!! If you like babies then this is the movie for you. Bob Clark is a genius for creating a movie about superhuman babies. Where does he get these ideas from??? Superbabies: Baby Geniuses 2 would have been more successful if Tommy Wiseau had directed it. My little brother likes this movie he also likes babies. If you don't like this movie it means you hate babies... WHAT'S WRONG WITH YOU?!?! The script for this movie was inventive and creative because it was an accurate representation of a baby conversation. Did I mention that babies are cool? Like Comment and Subscribe if you love babies. Tomorrow we will be exploring www.legendsofequestria.com~With Love Tommy Wiseau,10
Superbabies: Baby Geniuses 2,turkishguy,22 May 2016,Excellent movie but heavily underrated.,SuperBabies: Baby Geniuses 2 is the follow-up to 1999's Baby Geniuses. In it four smart babies team up with 7-year-old "defender of children everywhere" Kahuna to prevent media mogul Bill Biscane's plot to enslave the world through powerful subliminal TV programming.Babies start jumping at day-care center Bobbins World in the stewardship of Stan and Jean Bobbins. (Stan's brother from the first film owns the center but is busy saving children overseas.) The Bobbins are preparing for the arrival of Mr. Biscane who at this point in the film is an internationally recognized advocate of children and orphans. Biscane has chosen the Bobbins' upscale L.A. day care to premier his new television show for kids. Stan hopes the exposure will turn the day care into a nationally known brand "the McDonald's of day care." Biscane has other ideas.As the Bobbinses work themselves into a high-stress lather over the near visit four smart babies:Archie Finkleman Rosita and Alex sit talking to one another in a play area. To the ordinary watcher it looks as if they're just talking baby talk. But Jean becomes convinced that they're actually having a conversation. And she's right: Archie is telling the other toddlers about the legend of Kahuna a 7-year-old überspy who prevented the evil Nazi-like commander Kane's plot to enslave orphaned East German children.The other babies dismiss Archie's tall tale. But they soon discover that Kahuna is no legend when he comes to their rescue—which they desperately need after getting unwittingly dragged into Biscane's malevolent sights—tricked out with all the requisite Bond-like hardware including a snazzy rocket-powered three-wheeler. Along the way Kahuna empowers the babies to believe in themselves revealing each one's superpower!.This movie is so great .I still do not know why it is heavily underrated. It was an enjoyable thing to do watching the movie on DVD and I am so certain it would be magical to see this excellent movie in 3D at the movies.,10
Superbabies: Baby Geniuses 2,thefiresidechronicles,29 January 2013,Sunglasses wearing bad-ass babies.,Jon Voight's performance in this film was downright spellbinding. He brought what we in the industry call pizazz from the opening scene in this below average movie. His fights scene were a personal highlight of the movie for myself however it must be said that when he originally fought Kahuna (superbaby) it was the latter that really shone through and produced an Oscar/Emmy winning performance. Kahuna despite obviously being a child somehow managed to look like a midget stuntman throughout his fight scenes which was a classy and well thought out touch. It must be mentioned that we appreciated on a professional level the Three Stooges reference and were pretty much blown away by the obscure Popeye reference to Popeye. Still on Kahuna his superpowers were up there with other really good superheroes like Batman and/or Iron Man. His superpowers were as follows: fighting glowing green driving a small little persons car pilot floating on a bean bag meditating and being about 5 or 6 forever. Oh and his dashing good looks and nursery charms. Do you know fans what was out of this world and maybe any other world? The CGI and special effects thereof in this film. Amazingly the production team managed to make it look like the babies were actually saying these really funny one liners like "Can a brother get some water?" (We get that satire) As huge fans of computers we really enjoyed the babies frequent use of the MSN Kids operating system and would like to petition for its return to all new computers from this point onwards. Loved the cameo of the Whoopster Whoopi Goldberg. It was like she wasn't there and was actually at home the whole time but we obviously know she wasn't. Ha. However it must be said that the blistering appearance of the Grammy winning superstar making Florida band O-Town was something to behold for generations past and present. Those guys brought it and we loved it. Loved it. In conclusion this film was below average. That guy from Diagnosis Murder wasn't very good. The plot was a bit weird. The pacing was off and almost strange. So we have had to dock several points accordingly. As a result we have been forced to give it a 9.0 out of 10.0. Two thumbs up. Would definitely watch it again without such high expectations. GOLD. Better than Battle Royale.,9
Superbabies: Baby Geniuses 2,jonethomsen,4 December 2020,This movie changed me on a deep personal level,This movie changed my view on socity why do we as adolts choose everything why cant babies controll our every decisision. TELL ME WHY! im now gonna get some dipers and begin to cry.,10
Superbabies: Baby Geniuses 2,theotsouk,6 February 2013,Great Movie!,I was bored so I went to rent a movie at he video club. I had seen all the movies except one. The Superbabies: Baby Geniuses 2 . When I went home i thought it would be childish but the messages it gives makes it touching and great to watch. I cried watching this touching story and the script was amazing. Especially when the babies talked... I loved it.It was funny. Thank god people make movies like that !The plot is about babies. Nothing more. Cute little babies. It is a really great movie. A must watch film that must be seen. If you watch this film i bet you will get the same feelings as i did. I hope this review helped you decide on your next film,10
Superbabies: Baby Geniuses 2,tastes_like_purple,6 September 2010,A Brilliant Kaufman style look into the psychology of American youth.,This movie is everything wrong with America. but there is something brilliant about that. it fails on every single level effects acting score editing direction lighting background and sets. But if you look at it this film was obviously made by adults to sell this as a summer forgettable to young young YOUNG children. but it becomes more than that. its a movie that shows how we can deceive the youth into taking whatever garbage we shovel them (a very obvious hint to religion and how we have destroyed our natural resources leaving the next generation hopeless.)its a movie that teaches us that the American public can forgive racial stereotyping if everything else around it is that terrible. it really shows how mediocre we are as a society. although i liked dissecting this movie to its core its still quite possibly the worst movie ever made and sitting through it will scar you as much as a 90 hour rerun of two girls one cup. but other than that. check it out. illegally download it. don't support the film makers. but do check it out.,10
Superbabies: Baby Geniuses 2,fiwawe,22 July 2019,Super Movie From Sony Pictures.,A super movie from Sony Pictures .Very entertaining to kids and adults. Surprised It is very under-rated. A didactic movie . Super strong kids fighting evil with their intelligence and power. Great Comedy & Action. Wow!.,10
Superbabies: Baby Geniuses 2,brightgreengirl,11 August 2017,An Emotional Life-Changing Art Film,Many people only see the surface of this movie. They see the funny jokes and the excellent action scenes and well thought out plot but there is so much more to this movie. Our hero Kahuna is eventually revealed to be the brother of the villain Kane. This is truly symbolic of the close bond between the light and the dark good and evil. It also humanizes each of the characters and shows how easily they could have turned out differently. The story of how Kahuna got his powers is also an intricately beautiful tale. Kane was trying to get the superpowers for himself but the vial containing the experimental liquid fell out of his hands and instead Kahuna drank some of it. In his attempt to become powerful fate decided that Kane was not fit for the great responsibility and instead bequeathed it to Kahuna. Was fate wrong? What if Kane had the powers? He would never have been so bitter about Kahuna being special instead of him. He would never have taken all those children and been a Nazi. Kahuna would have been normal but did he ever want anything else? Kahuna never asked for the powers they were given to him. Maybe if only fate had allowed Kane to become super instead of Kahuna then none of this would have happened. Fate and Destiny are omnipotent and yet they often make mistakes. Thats what this movie is really trying to teach us.,10
Superbabies: Baby Geniuses 2,Rallybagger,6 December 2005,Best....Movie....Ever........................,This movie is quite possibly Scott Baio's best performance...Although he is ignored by the wonderful and delightful performances by John Voight and the babies Scott Baio's performance could go right up their with Marlon Brando's performance in THE GODFATHER and Vivian Leigh's performance in GONE WITH THE WIND. The movie is also great quality springing from best direction----to best cinematography. I highly recommend this movie to anyone who loves great movies...It's a masterpiece to say the least...All I can say is....Give Scott Baio the Oscar*.....NOW! I loved every minute of this joyful yet tear jerking event....John Voight hits all the right notes! Masterpiece....I bow down to the worlds greatest movie ever!,10
Superbabies: Baby Geniuses 2,dttee,6 May 2006,The American Movie,I walked. Walked. Into the theater. With a sense of pride...of course who doesn't feel pride upon mentioning the name "SuperBabies: Baby Geniuses 2" to the ticketer? The movie had epic scenes of puking on people walking down the street potty breaks potty mishaps potty explosions potty potty and potty diaper poop. If you little boys want to learn how to unload a ton watch this piece of crap?? wat?? wat?? i mean incredible motion picture today. Why don't people enjoy SuperBabies? Is it the lack of killing? Our world has enough killing. We should learn to enjoy the art of poo and pee and it's many "contraptions.",10
Superbabies: Baby Geniuses 2,cottonfluffs,22 July 2013,Touching insightful a masterpiece.,Never before has a film touched on such delicate issues as coming of age and the loss of innocence as expertly as this. It follows the story of main character baby Christopher as he crawls away from home driven out by his alcoholic and abusive twin sister Jennie and takes up a life of organized crime. That's right this film can be compared to 'The Godfather' and if I am to do so I must say that it is indeed precisely 3146 times better.A film like this only comes around once in a life time. This is our Charlie Chaplin. The Magnum Opus of this generation. At the risk of starting a religious war the director of this film Bob Clark should not only be appointed as pope but also receive the title of God 3 Nobel peace prizes and also a butler space monkey. He makes Jesus look like Hitler.That is really all that needs to be said. In conclusion Jesus is worse than Hitler.,9
Superbabies: Baby Geniuses 2,nathanbmnt,8 May 2010,Not Even Funny,I saw this movie with my friends just so we could make fun of it but you can't even really do that the movie is just so repetitive boring and ridiculous that you stop laughing at it start smashing your head against a table. The plot makes no sense and there's nothing holding the movie together it's like the director made it terrible on purpose just to torture whoever sees it. Don't see the movie even if you just want to make fun of it it's just way too terrible. If I had the option of choking myself to death and watching this movie again I would choke myself to death. We honestly only got through forty-five minutes of the movie before turning it off but just those forty-five minutes have scared me for life.,10
Superbabies: Baby Geniuses 2,pin-gas3,20 April 2012,The Best Film Ever Made,This film was the best film I have ever seen in my life! It was both gut bustingly funny but also tear jerkingly sad. The story is so deep it just brings you into this world the movie has made every time I re watch this masterpiece I am always shocked at little things that I missed before. The specials effects where also amazing the way the babies talk are extremely realistic and the fights are some of the most epic I have ever seen. If you have not seen this go see it now! It's too bad I can only give this film a 10/10 since I think its a 11/10. There are films that push the limits and blow your mind and this is one of them!,10
Superbabies: Baby Geniuses 2,loveloni,21 July 2006,Better than "Shawshank" and "Godfather" combined!,This movie is brilliant. Excellent screenplay wondrous acting and amazing special effects. I nearly crapped myself when I saw those delightful tots bouncing around the screen. It is pure fun for the entire family.Go ahead pick up the DVD I assure you it is AWESOME! A masterpiece! I mean the lines in this movie are classic and very quotable. This movie is fantastic and definitely in my top-ten list.It has a great message of getting active and is also great for adults! Go buy it (not rent- BUY!) today and you will not be disappointed. You will certainly treasure it for years to come and even share it with your grandchildren.,10
Superbabies: Baby Geniuses 2,anubistheniceguy,17 September 2020,Masterpiece no less,I used to think that the godfather was the greatest movie of all time but after seeing this movie I am ASHAMED of myself This movie is like if scorcesse and tarantino mixed their best ideas with nolan and got ludwig to do the score If you haven't watched this movie because you're busy quit your job or throw your kid out of a window and watch this amazing movie,10
Superbabies: Baby Geniuses 2,Alex-217,31 December 2007,Vintage Bob Clark ------ Bob brings out the best in adventure for youngsters with this one -- he saved it for the end!,I viewed this film on television a French language version over the Christmas(2007)Holidays while visiting in Alma Quebec Canada (region of Lac St-Jean). I missed the opening credits and had no idea who had directed this 'delightful' work. Before long I was guessing this wee treat to be the work of Bob Clark and am now delighted to learn that he is indeed the director. Few of those watching with me spoke English and even though this film is very "American" in every aspect everything seemed to work for this audience who truly enjoyed all that was offered. Bob's work in my opinion from Black Christmas to the present had occasionally been 'uneven'(although come to think of it what director has not at times been 'uneven' over a career) I think A Christmas Story is his best work a film I enjoyed immensely. However Super Babies is a darn fine match and Bob is able to capture the essentials required in childhood adventure - something in it for kids of all ages. I'll miss him and I will never forget the "little boy" in him. DMR,10
Superbabies: Baby Geniuses 2,greenstreetelite13,7 March 2012,Best film ever!!!,When seeing this film on the bottom of IMDb's list of top 100 worst films ever I was shocked. This film has everything the first time i saw it I cried at how beautiful it was. All the characters have such depth and meaning into them especially characters like brain boy and bouncing boy who steal the show. Don't let me get started on the visual effects as not eve Avatar can top this masterpiece this film looks so good I'm am appalled that it is not even out on Blu-ray! Overall this film is for everyone the jokes are hilarious the action scenes are nail-biting and the polish of this family adventure is perfectly executed. Superbabies: Baiy Geniuses 2 is definitely not one to miss!!!,10
Superbabies: Baby Geniuses 2,zapit100,2 May 2012,Amazing,After viewing this extraordinary work of masterful art all I have to say is "WOW!" This may be the greatest movie ever gifted to man. It's sheer splendor is entirely unrivaled in the world of cinema. Before watching Superbabies: Baby Geniuses 2 you need to ask yourself; "Am I ready for the most beautiful piece of artful wonder ever to be handed down through the vestiges of man's wisdom?". Before I watched Superbabies: Baby Geniuses 2 I would lay in my bed thinking to myself "All I want out of life is to watch a movie centered upon extremely smart toddlers saving people." You may be wondering "Is Superbabies: Baby Geniuses 2 really as good as you say it is?" The only answer to this question is through watching this awesome achievement of writing and filmography. I suggest you buy this movie in fact I suggest you buy one copy of this movie for every member of your immediate family and their friends.,10
Superbabies: Baby Geniuses 2,Corey_Anderson,28 January 2014,Watch this infantile masterpiece.,Bob Clark's evocatively enthralling fantasy epic sees the return of our beloved infant vigilante squad and as it quenches our lusty and desired thirst for more naked baby it leaves the audience satisfied in an orgasmic manner. However controversy engulfs the film's systematic and clearly spontaneous manners of violence and drug abuse claiming it to depict scenes extremely relative to that of the death of Baby P. Ignore that though. The menial topics of contemporary news can not in any dignified manner overshadow the sheer and awesome power of this infantile masterpiece.Of course I haven't watched this bloody film who in the right mind would? Who in the right mind would write a screenplay for the scourge that is Bob Clark?,10
Superbabies: Baby Geniuses 2,joe-staley,11 October 2013,Heavyweight of our generation,Despite the heavy controversy surrounding this film I believe that this is one of the true masterpieces of our time and gets very little recognition for its engrossing and highly technical special effects. Also the acting in this wonderful film is second to none and creates such immersion that after the film finished I felt my life had no meaning. I took my would-be girlfriend to see this film on release I don't understand why she never called me again I mean who could possibly dislike the quirky humor and top notch acting even to this day I feel that even the famous 'Shawshank redemption' Cannot hope to compare with this true masterpiece. All in all this film is a true heavyweight of modern cinema it's a must buy!,10
Superbabies: Baby Geniuses 2,Frank-,28 August 2005,This movie is pure genius!,This is one of the greatest films of all time. It is incredible. The fight scenes alone is worth it. I bought this movie and loved it right away. So far I've seen it 6234 times. The plot is brilliant. An EVIL meanie tries to brainwash a bunch of kids! But don't worry though the SUPER BABIES come in and stops the bad guy.This movie is perfect in every way possible. But if your under 18 you might want to see it with your parents. It has intense violence and it even has some cursing. Speaking of the violence the fight scenes in this movie makes The Matrix look like sissy fighting.This movie is one of the best things ever. Turn off your computer. Go out and buy it NOW.,10
Superbabies: Baby Geniuses 2,viktor-gyoshev,10 July 2018,I am really sad that this movie is so underrated.,I remember having the VHS of this when i was younger its been a while since then but i still remember that i've rewatched this at least a dozen of times and the movie was awesome. I realise now that it looks pretty lame but you know what guys.. if you give this movie a one then you are just some old grumpy guy that hates on movie targeted for kids. Better not watch movies for under 12 anymore.,10
Superbabies: Baby Geniuses 2,matthew-pullen,23 February 2006,Don't believe what you hear...,This movie is actually quite funny. I enjoyed it the acting was superb and the writing wasn't half bad. Those babies cracked me up every time with their antics. You should see this despite the propaganda that worthless critics throw out there. Give it a chance the idea is very original. The only complaint that I can actually think of is that the film doesn't seem to be quite long enough they could have added more. One standards of laughter though this ranks up there with such recent classics as Old School Anchorman and the 40 Year Old Virgin but unlike those this doesn't have to appeal to horny teens who don't have morals that tend to have bad taste in movies anyways. Trust me on this one this movie does not deserve to be in the bottom 100 especially not the bottom five.,10
Superbabies: Baby Geniuses 2,sploshmole,13 November 2005,phat film mate,this is one of the best films I've ever watched in my life when it was released i went to the cinema with my mum and we thought it was great i watched it week after week day after day i would rate it 10 out of 10.I'm not sure because i don't understand it but i think that its is about some well cool babies that get really clever and then they save the day.the reason that i think it is so good is because it has got a great plot. and great characters. and is a masterpiece. a classic. even better than The Godfather.So do your self a favour watch this film with all your friends and have a good laugh.thank you. my name is ian.,10
