The Avengers,ichashock,6 May 2006,A wonderfully retro stylish tongue-in-cheek movie adaptation,Whenever the movies The Avengers or Batman and Robin are mentioned the most likely reactions are telling of someone who has seen and feels burned by what they saw (until recently myself included). That the two of these films star Uma Thurman is unfortunate. However I would argue that The Avengers isn't all that bad. Having recently viewed some of the original television series I have come to appreciate what was attempted with the movie.This movie's tag-line is 'Saving the world in style' and that's precisely what it does. The Avengers is not a rough-and-tumble James Bond or Mission Impossible type action-adventure but a retro-stylish tongue-in-cheek jaunt through the marvelously preposterous diabolical schemes of an over-the-top madman. The tongue-in-cheek humour grates on most viewers but it is essential to this particular film in that it honours the source material wonderfully.The casting of Ralph Fiennes and Uma Thurman is spot on the overt double entendres between them is light and playful and they handle it with aplomb. The supporting cast is filled with wonderful character actors from Britan and Ireland including the likable Jim Broadbent and the delicious Fiona Shaw. Original TV series star Patrick Macnee makes an inventive cameo appearance.If the film falls short in any way it is with Sean Connery. He is never presented with enough material to chew upon and my only guess is that (seeing as it is a relatively short film) some of his scenes ended up on the cutting room floor.That said I think the film delivers precisely what it set out to do. That audiences stayed away and fans balked is a shame as it is a gloriously retro stylish yet restrained romp. The opening title sequence is superb the music fits perfectly and scenes such as the climactic inflatable ball river-walkers could have been iconic.Worth a look in the right mood. I suggest watching some of the original episodes first. This is no action movie clone... Makes you wish it had been a success to see where they would have gone with a sequel.,7
The Avengers,wes-connors,26 August 2011,Steed and Peel Are Slipping,Dapper secret agent Ralph Fiennes (as John Steed) is partnered with tightly-clad Uma Thurman (as Emma Peel) in an effort to find out who's messing up the weather in Great Britain. Complicating matters is the fact that "Mrs. Peel" may be slipping. Or could there be two of her? "The Avengers" main adversary is slowly snarling Sean Connery (as August de Wynter) who creates quite a Tempest with his Prospero project. From the original TV series Patrick Macnee is heard but not seen as an invisible secret agent. This update is overproduced and witless. Apologies are in order.** The Avengers (8/13/98) Jeremiah Chechik ~ Ralph Fiennes Uma Thurman Sean Connery Jim Broadbent,2
The Avengers,zardoz-13,22 March 2009,Somebody Should Avenge "The Avengers!",If Warner Brothers had not butchered it film director Jeremiah Chechik's big-screen version of the hip 1960s' British TV show "The Avengers" might have been fun. Instead the studio savagely slashed "The Avengers" down to an incoherent 90 minutes. Sadly "The Avengers" emerges as superficial gobbledygook. Meanwhile the filmmakers botched a perfectly good franchise with miserable casting and superfluous changes.Anyway John Steed (Ralph Fiennes of "The English Patient") is back in top form as the smartly tailored chap who wields a mean umbrella. The first scene shows Steed combating adversaries without losing his bowler hat! Steed works for an underground spy organization dubbed 'The Ministry.' His paraplegic boss ironically named 'Mother' (Jim Broadbent) has assigned him to ferret out who sabotaged the Prospero Project. Prospero is a gigantic weather shield (recall a similar shield in "Highlander 2") that protects the United Kingdom from inclement chaos. Mysteriously the shield has collapsed and the chief suspect is former project head Emma Peel (Uma Thurman)! Straight from the start the big-screen "Avengers" commits the unpardonable sin of rewriting the TV series. Instead of reviving Steed and Peel and carrying on as some of us happily remember the couple from the 1960s the filmmakers have the brazen audacity to split them up implicate Ms. Peel as a criminal and waste more than half of the movie trying to get them back together. After Steel and Peel eventually team up they pursue the villainous Sir August de Wynter (Sean Connery of "The Rock") who demands ten percent of Great Britain's gross national product. If the Brits don't cough up de Wynter threatens to plunge them into a winter of such nasty proportions that "they will have to go to Hell to warm up." Anywhere Sean Connery goes he carries the baggage of the James Bond franchise and the implication here is that he is an Ernst Stavro Blofeld type madman. His hidden laboratory looks like the hideout of a James Bond villain.Although scenarist Don MacPherson's formulaic script has updated the action to the '90s things seem little changed since the '60s. Chechik and Oscar-winning production designer Stuart Craig have faithfully reproduced the eccentric look that summed up the shoe-string budgeted TV series. You can count the extras in any scene on one hand and wiggle left-over fingers. The 1960s' TV series couldn't affor4d extras so many scenes appeared stylishly destitute. While the glossy $60-million dollar Warner Brothers remake preserves this density the filmmakers themselves suffered no budgetary inhibitions. For example the lavish set designs resemble a "Batman" epic crossed with a James Bond extravaganza. The M.C. Escher dreamscape that Ms. Peel stumbles around in furnishes "The Avengers" with one of its few truly inventive bits.As a meteorological melodrama "The Avengers" contains the basic outlines of a tolerably entertaining adventure. The problem is that Warner Brothers gutted the story and what remain amounts to an unintelligible mess. Any rhythm or pacing that "The Avengers" had has vanished too. Scene after scene is patched together with little relation to the previous scene. Worse the film never reveals the forces that motivated Sean Connery's mad Scottish villain. Never are those killer bees explained either. Another curiously half-baked element adding to the overall confusion is Peel's evil look-alike twin who Sir August has cloned and whose portrait hangs over his organ. Two moderately exciting scenes invigorate "The Avengers." One has robotic bees with machine guns swarming after Steed and Peel as they careen through the countryside. The other shows Emma dangling from a series of high wires as she battles de Wynter's chief henchman Bailey (Brit comic Eddie Izzard).The casting doesn't help matters. Indeed Fiennes looks ideal for the role of Steed but he lacks Patrick Macnee's buoyancy. Fiennes plays Steed as a starchy tea-drinking umbrella thug who rigidly adheres to the rules of the game. While he cut a fine figure in his Saville Row togs Fiennes' Steed is too aloof calculating and snobbish to enjoy. Meanwhile Thurman blows big chunks as Peel. First she's an American. Second Thurman radiates all the charisma of a Barbie doll. True Thurman boasts a fetching figure in her cat suit but she cannot hold a candle to the enchanting Diana Rigg who played Mrs. Peel in the television show. The cute banter between Steed and Peel here kindles only a modicum of chemistry. As for Sean Connery he is the best that this choppy saga has to offer. Indisputably he sports the best outfits especially when he attires himself as a murderous teddy bear than later on as a kilt-clad Scottish lord.Other problems plague "The Avengers." The destruction of England that Sir August threatens to unleash has little dramatic impact because humanity is never emphasized much less seen! When a movie has as few extras as "The Avengers" nobody seems imperiled. The special effects lack atmosphere and the miniature work is rather obvious. Like other summer thrillers "The Avengers" plays demolition derby with traditional British icons. Big Ben explodes into confetti and Lord Nelson is toppled from his perch in Trafalgar Square. Occasionally "The Avengers" seems almost too civilized for its own good. The tea drinking scenes get old fast. Most of the violence is disarming and little bloodshed and profanity clutter things up.No surprises spruce up "The Avengers." Often the plot (what's left of it) imitates a Bond movie particularly the escape hatch scene. Patrick Macnee is wasted in a minor role as Invisible Jones as transparent a spy as you'll never see. You only hear him. As a machine-gun toting auntie Eileen Atkins makes more of an impression. For the record the producers use the original Laurie Johnson TV theme music in two scenes.Anybody with fond memories of the Patrick Macnee & Diana Rigg "Avengers" is forewarned skip the Fiennes & Thurman "Avengers." Not even Sean Connery's diabolical nemesis can save this ill-made mishmash! That such cinematic potential has been squandered is really a shame!,3
The Avengers,icefalcon-1,1 December 2004,Not as bad as all that - and why it's as so poorly regarded,On it's own this movie is a little odd but not un-enjoyable.The biggest problem with this movie is that it was advertised as a "Bond-Like" action thriller - which it isn't.This movie simply failed to satisfy every target audience they had.Fans of the TV series weren't happy with anyone besides Diana Rigg and Patrick Macnee in the staring roles.Anyone who wasn't a fan of the TV series was miss-lead into thinking they were seeing a "Bond-style" action movie and couldn't figure out what they were given instead.If you enjoyed the silliness of the TV series (especially the later coloured "Emma Peel" episodes) and aren't so tied to Diana Rigg (Is anyone really all that tied to Patrick Macnee?) then you'll probably enjoy this movie.Just relax and enjoy - don't ask "WHY" too much.,7
The Avengers,Aaron1375,22 April 2003,Well its conclusion wasn't to bad.,The only reason I went to see this one was because Sean Connery was in it. Other than that I would have skipped this one and wish I did. For the most part it is a rather dull movie with a few interesting scenes here and there. Not totally awful just not very good. Connery doesn't put much effort into his role but then none of the cast is all that good...though you do get to see Uma in a rather nice costume. This one has the Avengers going after Connery who has some device to control the weather. That is basically all there is to it. Never saw the show so I can't compare the two. The ending had some good action though but it is not enough to save this flick.,4
The Avengers,Simlady,15 May 2005,Are You Not Entertained? Lighten Up!,I'm not saying this was another English Patient. But I have to say I am getting pretty tired of reading self-important pans of EVERY movie I look up. I could see from the get - go that this was trying to be light hearted . . . a spoof of the old TV show and an even greater spoof of the absurdity of action movies. I know this movie contains men dressed in Teddy Bear Suits but heck do we really believe James Bond can jump into thin air to catch a plane which is dive-bombing to ruin get INside the plane and save it? It's all ridiculous isn't it? It's called entertainment. We go to movies to relax and get lost in a story not to sit back and pick it apart so we can look smarter than the ones who made it.In my case I really enjoy Rafe Finnes. So to me the movie was worth the $6 I paid (you could rent something for $4 these days so buying it for $6 is a bargain in my book.). Heck seeing him in the sauna with only a newspaper covering his incidentals *alone* was worth $6! And to some I suppose Thurman in her cat suits were worth that much. I did not go into it to see Sean Connery who is not the be all and end all for me so when he came across as a caricature of evil domination it did not bother me at all that he might look back on this movie and cringe. For everything silly or annoying in the movie there was something passable or down right enjoyable to balance it. That means it was not a total waste of my time simply not my favorite movie of all time! Dame Eileen was great and so was Rafe. I cannot understand why they must have Americans play Brits and vise versa just to get that A-list Hollywood icon on the bill and I don't think Uma had the timing or dry humor needed for Emma Peel but hey Diana Rigg's boots are hard to fill. Would I toss the movie out because of it? Nope. I bought it and watched it a few times in a row. I will watch it again I think and when I do I'll concentrate on Mr. Fiennes - which is why I paid my $6 anyway.,5
The Avengers,jsack,16 August 1998,The Avengers is a major letdown.,As one of the films that I had really been looking forward to all summer I left the theater feeling bitter disappointment. There was no charisma between Fiennes and Thurman. The film dives into the plot without ever giving the viewer any feel that there is a real threat although because we have seen it all before we know what is going on. It feels like there are action sequences missing from the film at the beginning. Particularly ridiculous is the disguise of the conspirators in multi -colored teddy bear outfits and the introduction of an invisible man who does nothing to help drive the story.Fiennes does make a good Steed and Connery tries to give the film some energy but altogether things just seem too disjointed. Definitely not worth full price admission and questionable for even discount prices.,2
The Avengers,JasonLeeSmith,18 September 2009,Yes It Really Was That Bad,I am a huge fan of the Avengers and have seen every episode at least twice. I enjoy films which are more cerebral as opposed to the standard Hollywood blockbuster. I consider myself literate appreciate good writing in films and know and appreciate satire. Not only that but I frequently enjoy dumb silly movies if they are fun even if they don't always make sense.That being said: every aspect of the film version of the Avengers is bad from Uma Thurman's wooden acting to the bizarre and nonsensical plot. There are no redeeming points to this movie. None. Its just really bad. Its not even fun to make fun of its too boring.There are people out there who seem to take a perverse pleasure in enjoying (or at least claiming to enjoy) movies that everyone else hates. Its a natural feeling I guess. If you think something else is brilliant that no one else likes it would seem to indicate that you have a deeper level of appreciation of things than people around you.Many people like that have written reviews to this movie. I've read a few and they claim things like people have become so benumbed by Hollywood blockbusters that they can't understand what a smart clever movie this is; or they might claim that people don't understand that it was really supposed to be a campy parody of the spy genre; or (my personal favorite) that people just don't "get" this movie.Take my word for it there is nothing in "The Avengers" for you to get. It is not clever its not some high concept parody its just a really REALLY badly written acted and directed movie that I doubt anyone on the production team was happy with after it had been finished.I was really excited about this movie and went on opening night. I went in with an open mind understanding that it had gotten bad reviews. I wanted to like it. I couldn't it was just too painful like watching a video of a botched operation.If you want to see a good revamping of a spy-show try watching "Get Smart." If you want a silly campy movie based on existing material try watching "Howard the Duck" or "Doc Savage." Yes I liked the movie "Doc Savage" and still think "The Avengers" was awful. Trust me on this you don't want to see "The Avengers.",1
The Avengers,Larry-38,24 August 1998,Where's the Beef ?????,I had high expectations. I enjoyed the British touch they were trying to portray. I just kept waiting for the plot to begin and then just kept waiting for it to end. Nothing here. Don't waste your $$. It should be out in video tomorrow.,2
The Avengers,The-Sarkologist,14 October 2011,Another remake that doesn't make the grade,I did not like this movie at all. I thought is was silly. It is a movie based on an old 1960's series about a man and a woman who were secret agents. The man is an English Gentleman with his umbrella and the lady is supposed to be sexy and dressed in a tight body suit and they both flirt with each other incredibly. That concept is reasonable except when people flirt they are not supposed to kiss but they do in this movie. Okay most flirts probably do that but in my opinion is that a girl that I flirt with is not really somebody that I am serious about the girls that I am serious about I do flirt with. Still this movie was really stupid. It lost me when the bad guys were in a board meeting and they were all dressed up as teddy bears. That was simply stupid. It is basically about a mad scientist played by Sean Connery not one of his best roles who wants to extort lots of money from countries by controlling the weather and the Avengers have to stop him. The rumour that came to my ear is that the lead actor hated the movie when he saw it and as such I lost confidence in it. Generally I hold my opinions of movies until after unless they are sequels and now based on earlier TV shows or based on insignificant and boring real life events as an excuse to make a movie. The cinematography was really good in some parts and managed to drag me in at the end but still I really did not like this movie at all and think that I wasted $9.50 going to see it.,4
The Avengers,slightlymad22,11 June 2017,Connery's Worst Movie In Fifteen Years,Continuing my plan to watch every Sean Connery movie in order I come to The Avengers (1998)Plot In A Paragraph: John Steed (Ralph Fiennes) and Emma Peel (Uma Thurman) two British agents team up to stop Sir August de Wynter (Connery) from destroying the world with a weather-changing machine.This is why Americans should not remake British TV shows. Whilst they may appreciate its success they don't understand what actually made it good. This is Connery's worst movie since Sword Of The Valint some fifteen years earlier. Quite a feat considering that Highlander 2 and King Arthur are in there.I watched this with my 11 year old son why questioned if it was a spoof movie before stating "I can't watch this" before walking off. I turned it off shortly after to return to later in the day. Again I turned it off.Truthfully writing this review is taking some doing. It just fails on every level.The Movie was a bomb only grossing $23 million of its $60 million budget at the domestic box office to end 1998 as the 77th highest grossing movie of the year.,4
The Avengers,Walls Of Jericho,25 October 2006,Pretty poor,Aside from Uma Thurman in a skin tight leather suit there is no reason to watch this film. Sadly Miss Thurman didn't learn from the "Batman and Robin" debacle as she continues where her Poison Ivy character left off to ham it up here as Miss Peel. Ralph Finnes goes along for the ride but most distressing is Sean Connery's embarrassing performance. I heard rumors that Connery was offered the part of Morphius in "The Matrix" but turned it down because he felt it would be another "Avengers". Just as well but Connery here is cringe-worthy. The plot itself is okay for an action adventure spy fantasy but merely serves as a background for 90 minutes of cheeky British double-entendres (Or what an American thinks British double-entendres are) between the main players. A waste of time.,2
The Avengers,Rob_Taylor,29 September 2003,And they have the cheek to say Kevin Costner makes bad films....,Dear Lord in Heaven! This has to rate as the worst "modern" movie I have ever seen (though Gigli I have yet to endure...). As a kid I remember watching the Avengers and then "The New Avengers" which followed. Neither of these series sucked (although the "New" Avengers had some stupid episodes) and neither series deserved to have such a crappy big-screen adaptation made of it.Sometimes when you watch a film adaption of a book or TV series you can be struck by how much the actors have captured the parts they play and made them their own. In other words how perfect they are for the roles. In "Avengers" exactly the opposite occurs. Fiennes is totally miscast as Steed and Thurman is well......far too.....well...just too wrong for words as Mrs Peel.Despite the stupid action sequences and woefully wrong actors. Despite the attempted forced chemistry between Fiennes and Thurman and the lousy dialogue that emerged this film could have survived and been a reasonable if poor adaptation of a great old series.Where it descended into total farce at least for me was the "Council of Teddy Bears" scene wherein Sean Connery and his evil henchmen discuss their evil plot whilst wearing full body teddy-bear suits. I didn't get any of the lines I was laughing so hard. As if that wasn't enough there then followed a chase/fight scene involving the "bear" and our heroes. It was just diabolically ridiculously bad. BAD! I say!I think that particular part of the film will rate (along with the draught-excluder snake wrestling scene from the King Kong remake) as my all time most pitiful movie scene.If you want to ruin a good name just get some inappropriate actors and a rubbish script and mix them together. Et voila! The Avengers is born......or rather dies a horrible screaming death that had I not seen the original series on which it was based would have ensured that I wouldn't ever watch an episode of the original on rerun. Gods! Even Conan the Destroyer wasn't as bad as this and that had Grace Jones in it for goodness sake!Take my advice...If you are a fan of the series give this a wide berth and spare your fond memories the beating that mine took.,2
The Avengers,PatrynXX,7 February 1999,Ending extremely choppy,For most of the movie I was going to give this movie a 6 until the last 15 minutes. I've never seen an ending to a movie so choppy in the entire time I've been watching movies. If the ending wasn't so entirely screwed up.. it might have been a half way decent movie. Ignoring the teddy bears that is. lol,3
The Avengers,rorymacveigh,19 September 2012,Oh Dear...,Apparently American's taking the Mickey out of the British has hit an all new low and to be honest I used to enjoy this film. It had some weird effects some strange characters and Sean Connery (which is fantastic to begin with) but much like Batman and Robin when I grew up I couldn't help but think that this film is just a clumsy mess attempting to portray the British as a bunch of 'Tea before Scones' types yet again almost as if it were a propaganda movie. The acting is incredibly half-baked showing that the actors really didn't put much effort into this film the special effects aren't that special the story is your basic 'hold the world for ransom' ploy and the rest I don't care to mention.It's obvious they were trying to make their own version's of the Bond films by making things overly complicated in terms of devices and usage. For example when Emma Peel is given a package by a secret mailman telling her to answer the phone in order to receive her orders. My question there is why? Why not just phone her as she would just answer the telephone instinctively like any other person would she doesn't need to be told how to do basic things by letter unless she suffers from learning difficulties. The instructions they give her are to meet her Secret Agent accomplice John Steed at a Gentleman's Club a place where no women can go. How stupid is that? Also when she get's there John comments on how she doesn't play by the rules. Where the hell was that coming from? They were stupid enough to order her to go to this place where no women can go.Next problem Peel has video evidence incriminating her for sabotaging her own project and yet this secret Ministy allows her the chance to solve her own crime!!! What in the name of God are they thinking?! They think this is smart? Chances are if she was a real villain she'd head off with Steed before killing him in some dark alley and jumping the country within the first 12 minutes and this Ministry which seems to have a thing about giving Male Agents Female titles and Female Agents Male titles wouldn't have a clue where she's gone. There's also a Clone of Emma Peel which seems to hark back to the Double Man and there's an Invisible Man! I though it was bad enough in The League of Extraordinary Gentlemen but this gag is really too stupid for words! Anyway this film is just silly with corny acting a plain as cardboard story and logic that is illogical you'd better just give it a miss!,1
The Avengers,klottese,19 March 2019,So sad,I understand it was the 1990s... even Bond had that horrible cheesy undertone at that time...it was trendy to make things like this but really didn't the actors notice it during takes that this would turn out this way? Didn't Fiennes pull Uma aside and say 'Please try'.? I didn't make it through the first 5 minutes. I was too grossed out.,1
The Avengers,Bob-45,24 March 2011,Sad shell of a blockbuster,"The Avengers" could have been a megahit. Certainly the production values are there. Thankfully the movies showcases Laurie Johnson's original theme unlike so many film versions of TV series. However o say the casting could have been better is to put it mildly. Uma Thurman acquits herself reasonably well but comes across more as a hybrid of Catherine Gale and Emma Peel. Angelina Jolie Sela Ward Amanda Donohue or Cameron Diaz would have been much better choices and I could even see Halle Berry in the part. However Ralph Fiennes is a total dud as John Steed. He lacks Patrick McNees' droll humor and charm and has absolutely no chemistry with Thurman. Rupert Everett or Hugh Grant would have been much better choices.It is nearly impossible to judge the script as it is clear miles of film were left on the cutting room floor. However several scenes that were clearly meant as homages to the original simply come across as obvious clichés. Clearly overlooked by the writers and producers was that original AVENGERS scripts were great MYSTERIES. Even if the script weren't so obvious hiring a superstar like Sean Connery as prime suspect is pretty lame. I mean who else could the villain be? Whatever mystery was not squandered in the obvious script was erased in the preview trailers. Pity because I would love to see another high caliber AVENGERS vehicle something with the same degree of excellence as the episodes with Patrick McNee and Diana Rigg or even of the caliber of the NEW AVENGERS with Patrick McNee and Joanna Lumley.I give THE AVENGERS a strong "4" for the production values music stunts and the memories faint as they may be.,4
The Avengers,The_Movie_Cat,7 March 2000,"Take India... you can have a good ten inches overnight there",Uma Thurman has the unenviable distinction of appearing in the 90s' two biggest "can't be that bad surely?" films. Like "Batman and Robin" The Avengers through sheer will of its poor critical reception compels one to see it. An unseen force taunts the innocent rental video store customer with a "come on you know you want to you're dying to know if it's as bad as they say".Of course the Avengers like Batman and Robin IS every inch as bad as they say. 86 minutes (the anaemic "plot" can't even stretch to an hour and a half) of sheer unerring tedium that beggars belief. Thurman is the most obvious target. Her English accent is about 90% successful to my ears (she's certainly no Keanu or Dick Van Dyke in the fake Brit stakes) but this notably draws on her acting. But the main flaw is her innate lack of irony. She just doesn't appear to comprehend such an old style of wit (not that such a misinterpretation is hard as limply presented as it is here) and whereas in the delightful Pulp Fiction she amuses with her tales of Tony "Rocky Horror" and being the humour element of "Fox Force Five" as Mrs. Peel she's a washout.Many people cite the film's failure as a direct comparison to the television series. Whereas I understand enough of the show to know the real Mrs. Peel was too much of a lady to kick Eddie Izzard where it hurts I've never really been acquainted with the 60s exploits of Patrick Macnee and co for it to really matter. To this end I believe this gives me a fresh advantage in viewing the movie. I came to The Avengers without having to compare Fiennes' charm to that of Patrick's or compare Thurman's curves to the incomparable cheekbones of Diana Rigg. It matters not. As good as the tv show better worse the end result is the same: the movie stinks.Never on celluloid has there been such a resounding lack of chemistry between two leads. Even Thurman's scripted interruptions and witty rejoinders come too late with Fiennes sparkling in "Strange Days" excruciatingly self-conscious in Steed's shoes. Wilfully eccentric and forcefully quaint their mannerisms are more poseur than debonair. These are two people that wouldn't even pass the time of day in real life much less conduct a sexual relationship with chaste closed lips. Half the time it's almost impossible to believe they were in the same room during their scenes together so weak is their connection.A slight upturn in the film is Sean Connery who must have owed his agent a favour to have accepted this appallingly scripted farrago. As with his James Bond (to which the Bassey-soundalike Grace Jones end song owes a tip of the hat) Connery has an air of physical menace. And as with the quote of this review given half a chance Sean can make even the most innocent of lines sound dirty. He was actually talking about rain. Most of the time though he spouts about wanting a ransom in exchange for decent weather in England (like English people are so used to decent weather rain and snow would bother them - has the writer ever set foot in this country???) and tries to drug-rape Mrs. Peel in a distasteful scene. The rest of his lines are as inept as "John Steed... what a horse's a**e of a name" yet he manages to hold some modicum of dignity dressed as a giant teddy bear.In all honesty I can see no way no level on which this film works. Direction in terms of shots and angles is reasonable but in terms of actors it's lousy. The script is trite and thin. I really can't bring myself to describe the storyline as a collection of set pieces as the term "set piece" generally implies something good. Whereas even the execrable "Batman and Robin" had some good bits threaded together none of the painfully set-up "segments" that make up this inanity carry any form of tension drama or wit. Believe me this film truly is as bad as they say. I saw this film so you don't have to. Thank me for it hate me for it reward me for it. Just do me a favour and don't bother to see it.,3
The Avengers,samsteele-652-681536,12 January 2020,Not as bad as everybody says,I grant that it could have been better but then  they all could be . As tv to movie spinoffs go  I think it was pretty decent. It could have done without the romantic overtones  but was pretty true to form overall . Get over yourselves  people! It's just a fun movie ! Give it a go .,5
The Avengers,stevelivesey67,7 February 2022,Makes no sense where is Thor?,Only kidding.Hot mess of a movie. Like a fan fiction written by someone who never saw the original TV series.Literally everything direction story screenplay acting effects etc. Is awful.Definitely in the so bad it's good section along with Room and Showgirls.,3
The Avengers,ThomasColquith,25 February 2022,Not a bad effort,"The Avengers" 1998 film is a moderately enjoyable and entertaining yarn which held my attention and was better than the dire reviews suggested. While it is certainly not a great movie with the sometimes rough cinematography being the weak point in my mind it is still watchable and makes a decent effort at turning the 1960's British TV show into a feature length film. It's unfortunate that this film wasn't more popular because I would have loved to see a series of Avengers films as I am a big fan of the TV show and characters. Of course this film couldn't fully recapture the magic of the original TV show but who could really replace Patrick MacNee and Diana Rigg with their great manner and chemistry? But Ralph Fiennes and Uma Thurman do a decent job of trying and Sean Connery seems to be relishing his role as the villain. I do wonder if some of the low reviews have to do with the viewers being unfamiliar with the original TV show and its 1960's British television style that features an inimitable mixture of camp humor mystery and mystique. For example the scene where Emma runs in circles in the mansion always coming back to the same spot was lifted directly from an episode of the original TV show. In summary I rate this film a 6/10. If you're interested in it just go ahead and see it don't let the low reviews dissuade you but as said it's not a great film hence the 6/10. Also I liked the plot about a villain controlling the weather with electromagnetic waves; it was appropriately bombastic for an Avengers movie and yet is probably currently more fact than fiction perhaps that is why it was so severely panned by the establishment.,6
The Avengers,omega23,19 January 2007,Weather or not you like it it's worth a view,By no means is The Avengers a great film. Nor would I consider it a good film. But it is by no means a bad film. The plot is weak the acting leaves something left to be desired. The fight choreography is decent and the special effects--for their time--are moderate. Nevertheless this film is worth your time if you are looking for a movie that is unintentionally comedic. Though placed under the action/adventure category it is almost impossible to take this film seriously; in fact it's almost a decent example of British comedy. Back and forth wit ridiculous puns and shocking moments make for quite a few laughs. This is one of those films that you must see if you are looking for a cheesy film to laugh at with your friends. View it at least once.,5
The Avengers,khatcher-2,30 March 2003,A disastrous distorted update on the 1960s TV series,For those of us who are old enough to remember the original TV series this cinema version is an insult to good taste. The BBC should file an injunction in the World Court against those responsible for producing such a horrendous stupidity. What we call in Spanish an authentic "chorrada".,1
The Avengers,Pimster,5 September 1998,18 one-liners don't make a movie,Boring. 18 one-liners don't make a movie but 'The Avengers' tries it. And fails. Uma is OK Sean C. is in it for the $ and Ralph? I don't know. He really IS The English Patient in this one.,2
The Avengers,ems-2,22 August 1998,flat,If Sean Connery's in a movie I'll see it. This one is so disappointing !This film tries very hard to be spectacular. There's a preview on many home videos these days that features clips from classic old films designed to inspire the viewer to go out and buy or rent movie classics - you know Gone With the Wind and the like. I had the same impression watching The Avengers. Mr. Freeze and his plan to chill the world from Batman. The cat woman's costume and persona draped on Uma Thurman. The catwalk fight scene from Moonraker. Search parties dispatched to locate James Bond who turns up in a life raft with his romantic interest. A sprinkling of the hurricane special effects from Twister. There's even computer generated special effect attack bugs from an episode of TV's Gene Roddenberry's Earth: Final Conflict. To name but a few.Does this producer have a single original thought in his head? You know there are places in the world where people get fired for reproducing someone else's work without citing the source [like Boston!].Ralph Fiennes in The English Patient made me feel his intense love and desire and his subsequent anguish. The only anguish I felt watching the Avengers was over the total lack of character development. Both Uma Thurman and Ralph Fiennes were trapped into reciting lines that left them no opportunity to flesh out actual characters. That is not to say that a movie has to be serious for the audience to believe in the "hero" James Bond films being a perfect example. The Avengers fell terribly short.Perhaps Sean Connery got involved in this project wanting to play the diabolical genius madman bent on conquering the earth. What great fun that could be for an actor of his caliber. The same can be said for the motivations behind Thurman and Fiennes' roles as well-known heroes. Too bad the script was written so badly the story so disjointed to derail even the most devoted fans. The musical score was just as uninspiring.And tell me please what's going on with the greasy guy in the wheelchair sucking down cigarettes? And the blind chick that is just too weird? What's the motto here? The bad guys are ugly handicapped and bizarre? I don't get it.What was good about this movie? If you're into fashion Thurman's wardrobe was stunning from start to finish. And sure for the ladies seeing Ralph Fiennes in the buff - okay that was fun (though you didn't really need to do that Ralph.)This movie will definitely appeal to the average 15 year old preoccupied with role models who have something "cool" to say in any situation. If you're past the pimple stage in your life however these characters are as flat as the screen on which they're projected.Overall leave this film to rent when it comes out on video (maybe next week) when you are looking for something mindless to do for 90 minutes.,3
The Avengers,SKG-2,3 February 1999,Huge disappointment,When critics finally got to see this movie and review it a number of them said that a good movie could never be made from this TV show. Being a fan of the show I disagree. I also think Ralph Fiennes and Uma Thurman could be a smashing John Steed and Emma Peel in a better movie. Fiennes at least was able to contribute some moments but except for her scenes as the "bad" Mrs. Peel poor Thurman looked lost. The story was okay but the dialogue was nowhere near up to the witty level of the series and the direction was uneven as were the special effects. As for Sean Connery he's as good as can be under the circumstances but has not made a good movie since THE RUSSIA HOUSE way back in 1990 and this sadly is no exception. Yet another great TV show that makes a lousy movie. It's not the worst of the year but a huge disappointment nonetheless.,4
